Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-1986,Hanko CH,3,Clay,R32,328,172,0,,5,Peter Elter,Karsten Schulz,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-1986,Bergen CH,3,Clay,R16,342,349,0,Q,Q,Mark Buckley,Karsten Schulz,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-1986,Bergen CH,3,Clay,R32,342,247,1,Q,,Karsten Schulz,Jan Willem Lodder,6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
7-Apr-1986,Jerusalem CH,3,Hard,R32,346,277,0,Q,,Brian Levine,Karsten Schulz,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-1985,Bergen CH,3,Hard,R32,433,301,0,Q,Q,Eric Jelen,Karsten Schulz,4-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tel Aviv,3,Hard,R16,599,17,0,Q,1,Brad Gilbert,Karsten Schulz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tel Aviv,3,Hard,R32,599,160,1,Q,,Karsten Schulz,Matt Doyle,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1985,Dortmund CH,3,Clay,R64,636,567,0,Q,Q,Patrik Kuhnen,Karsten Schulz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jun-1982,Travemunde CH,3,Clay,R32,,,0,,,Geoff Macdonald,Karsten Schulz,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Perth CH,3,Grass,R64,,,0,,,Joel Hoffman,Karsten Schulz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-1981,Berlin CH,3,Clay,R16,,,0,,2,Wolfgang Popp,Karsten Schulz,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Apr-1981,Berlin CH,3,Clay,R32,,,1,,,Karsten Schulz,Peter Pfannkoch,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
