Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jun-2008,Warsaw Q,3,Clay,Q2,668,463,0,,8,Julien Jeanpierre,Jurek Stasiak,6-1 6-3,0.67,1.9%,5.8%,57.7%,43.3%,45.5%,4/9,40.5%,37.5%,4.7%,19.4%,60.7%,1/7,116,1,3,52,30,22,3,3:13
9-Jun-2008,Warsaw Q,3,Clay,Q1,668,1172,1,,,Jurek Stasiak,Mateusz Kowalczyk,7-5 4-6 6-4,1.20,0.0%,2.3%,69.0%,68.3%,66.7%,5/8,53.1%,38.6%,9.1%,26.4%,57.1%,4/10,175,0,2,87,60,27,8,2:11
5-May-2008,Ostrava CH,3,Clay,R32,739,233,0,4,,Lukas Rosol,Jurek Stasiak,6-3 6-3,0.68,1.2%,4.9%,63.4%,50.0%,46.7%,6/11,43.5%,34.7%,18.4%,14.3%,50.0%,2/4,131,1,4,82,52,30,9,1:03
7-Jan-2008,Sydney Q,3,Hard,Q1,1239,114,0,,,Nicolas Devilder,Jurek Stasiak,6-3 6-2,0.64,1.8%,5.4%,58.9%,57.6%,39.1%,0/5,42.0%,31.8%,11.4%,30.0%,33.3%,1/1,100,1,3,56,33,23,5,1:02
7-Dec-1998,Perth CH,3,Hard,QF,523,113,0,,1,Lleyton Hewitt,Jurek Stasiak,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Dec-1998,Perth CH,3,Hard,R16,523,722,1,,WC,Jurek Stasiak,Glenn Knox,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Dec-1998,Perth CH,3,Hard,R32,523,1064,1,,Q,Jurek Stasiak,Nathan Healey,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1998,Sopot CH,3,Clay,R32,274,233,0,,7,Nenad Zimonjic,Jurek Stasiak,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Aug-1998,Poznan CH,3,Clay,R32,268,116,0,WC,2,Jacobo Diaz,Jurek Stasiak,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1998,Davis Cup G2 PO: POL vs EGY,3,Clay,RR,274,1341,1,,,Jurek Stasiak,Karim Maamoun,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1998,Davis Cup G2 R1: SEN vs POL,3,Hard,RR,217,302,0,,,Yahiya Doumbia,Jurek Stasiak,6-2 6-4 3-6 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1998,Davis Cup G2 R1: SEN vs POL,3,Hard,RR,217,UNR,1,,,Jurek Stasiak,Thierno Ly,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-1998,Puerta Vallarta CH,3,Hard,R32,213,211,0,,8,Wade Mcguire,Jurek Stasiak,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-1998,San Luis Potosi CH,3,Clay,R16,219,290,0,5,,Luis Adrian Morejon,Jurek Stasiak,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-1998,San Luis Potosi CH,3,Clay,R32,219,296,1,5,,Jurek Stasiak,Stefano Cobolli,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
9-Mar-1998,Salinas CH,3,Hard,R16,225,133,0,,3,Andre Sa,Jurek Stasiak,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-1998,Salinas CH,3,Hard,R32,225,UNR,1,,WC,Jurek Stasiak,Ricardo Antelo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Feb-1998,Singapore CH,3,Hard,R32,232,196,0,LL,,Gerard Solves,Jurek Stasiak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1998,Australian Open,5,Hard,R128,238,79,0,WC,,Vincent Spadea,Jurek Stasiak,6-7(4) 6-1 6-4 4-6(3) 6-3,0.73,3.4%,4.0%,64.0%,60.7%,36.5%,13/23,43.9%,35.0%,3.8%,30.9%,41.3%,6/14,335,6,7,175,112,63,6,2:46
8-Dec-1997,Perth CH,3,Hard,R32,239,415,0,6,,Teo Susnjak,Jurek Stasiak,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1996,Australian Open Jrs,3,Hard,R32,,,0,,8,Jiri Vanek,Jurek Stasiak,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1996,Australian Open Jrs,3,Hard,R64,,,1,,Q,Jurek Stasiak,Jordan Kerr,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-1995,Australian Open Jrs,3,Hard,R64,,,0,,,Jiri Hobler,Jurek Stasiak,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
