Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2016,Argentina F11,3,Clay,R32,1321,667,0,,,Juan Pablo Ficovich,Federico Nicolas Bertucci,6-3 4-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Buenos Aires CH,3,Clay,Q1,1317,1002,0,,,Tiago Lopes,Federico Nicolas Bertucci,6-2 6-4,0.51,0.0%,2.9%,67.6%,63.0%,31.8%,4/8,41.2%,23.9%,0.0%,19.2%,30.0%,1/1,114,0,2,68,46,22,0,1:18
19-Sep-2016,USA F29,3,Hard,R32,1248,,0,Q,WC,Joseph Digiulio,Federico Nicolas Bertucci,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,USA F28,3,Hard,R32,1256,1570,0,,Q,Alexei Popyrin,Federico Nicolas Bertucci,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Brazil F4,3,Hard,R32,1451,560,0,,3,Ricardo Hocevar,Federico Nicolas Bertucci,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Brazil F3,3,Clay,QF,1432,667,0,,4,Gabriel Alejandro Hidalgo,Federico Nicolas Bertucci,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Brazil F3,3,Clay,R16,1432,874,1,,7,Federico Nicolas Bertucci,Mateo Nicolas Martinez,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Brazil F3,3,Clay,R32,1432,,1,,WC,Federico Nicolas Bertucci,Henrique Nappi Zuliani,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Brazil F2,3,Clay,R32,1614,1707,0,,Q,Alejo Vilaro,Federico Nicolas Bertucci,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Brazil F1,3,Clay,R16,1614,586,0,Q,3,Thales Turini,Federico Nicolas Bertucci,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Brazil F1,3,Clay,R32,1614,1249,1,Q,,Federico Nicolas Bertucci,Igor Ribeiro Marcondes,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Argentina F2,3,Clay,R16,2090,431,0,Q,4,Juan Pablo Paz,Federico Nicolas Bertucci,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Argentina F2,3,Clay,R32,2090,,1,Q,WC,Federico Nicolas Bertucci,Agustin Riquelme,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Peru F6,3,Clay,R32,1877,438,0,Q,3,Juan Pablo Paz,Federico Nicolas Bertucci,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Peru F5,3,Clay,R32,1877,260,0,Q,1,Michael Linzer,Federico Nicolas Bertucci,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Argentina F12,3,Clay,R16,,824,0,Q,,Sebastian Exequiel Pini,Federico Nicolas Bertucci,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Argentina F12,3,Clay,R32,,642,1,Q,6,Federico Nicolas Bertucci,Martin Cuevas,3-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Argentina F11,3,Clay,R32,,701,0,Q,,Joao Pedro Sorgi,Federico Nicolas Bertucci,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Argentina F20,3,Clay,R32,1774,1022,0,LL,,Fabricio Burdisso,Federico Nicolas Bertucci,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Argentina F14,3,Clay,R16,,533,0,Q,5,Facundo Mena,Federico Nicolas Bertucci,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Argentina F14,3,Clay,R32,,2025,1,Q,Q,Federico Nicolas Bertucci,Joaquin Amaya,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Argentina F11,3,Clay,R32,,592,0,Q,7,Facundo Mena,Federico Nicolas Bertucci,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Venezuela F5,3,Hard,R32,,477,0,Q,5,Ricardo Rodriguez,Federico Nicolas Bertucci,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
