Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M25 Londrina,3,Clay,R32,1504,,0,WC,Q,Kaua Lorenzo Santos Gava,Gustavo Ribeiro De Almeida,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,R16,1659,423,0,,1,Luka Pavlovic,Gustavo Ribeiro De Almeida,3-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,1659,945,1,,,Gustavo Ribeiro De Almeida,Ezequiel Monferrer,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,Porto Alegre CH,3,Clay,R32,1623,394,0,WC,,Mateus Alves,Gustavo Ribeiro De Almeida,7-6(1) 6-0,0.74,5.0%,8.3%,55.0%,60.6%,37.0%,4/8,43.1%,37.1%,1.4%,31.1%,48.0%,1/7,130,3,5,60,33,27,1,1:40
1-Apr-2024,Florianopolis CH,3,Clay,R32,1617,217,0,WC,7,Enzo Couacaud,Gustavo Ribeiro De Almeida,6-4 6-2,0.68,5.7%,1.9%,73.6%,56.4%,50.0%,3/7,42.9%,30.8%,7.7%,13.8%,52.2%,1/3,105,3,1,53,39,14,4,1:01
18-Mar-2024,M25 Maceio,3,Clay,R16,1599,959,0,WC,8,Quentin Folliot,Gustavo Ribeiro De Almeida,3-6 7-5 DEF,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Maceio,3,Clay,R32,1599,,1,WC,Q,Gustavo Ribeiro De Almeida,Victor Braga,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,Curitiba CH,3,Clay,R32,1646,227,0,WC,,Roman Andres Burruchaga,Gustavo Ribeiro De Almeida,6-4 6-1,0.79,1.8%,5.3%,61.4%,62.9%,22.7%,8/13,44.1%,41.4%,0.0%,35.7%,50.0%,2/10,127,1,3,57,35,22,0,1:29
21-Aug-2023,M15 Sao Paulo,3,Clay,QF,,821,0,,4,Rodrigo Pacheco Mendez,Gustavo Ribeiro De Almeida,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Sao Paulo,3,Clay,R16,,,1,,,Gustavo Ribeiro De Almeida,Nicolas Villalon Valdes,6-7(6) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Sao Paulo,3,Clay,R32,,831,1,,5,Gustavo Ribeiro De Almeida,Santiago De La Fuente,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Belem,3,Hard,R32,,861,0,,5,Igor Gimenez,Gustavo Ribeiro De Almeida,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R32,,,0,,Q,Bruno Fernandez,Gustavo Ribeiro De Almeida,1-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,Florianopolis CH,3,Clay,R32,,1456,0,WC,Q,Pedro Sakamoto,Gustavo Ribeiro De Almeida,6-0 6-4,0.53,1.8%,3.5%,61.4%,60.0%,31.8%,5/10,39.8%,26.8%,2.4%,20.0%,45.5%,1/3,98,1,2,57,35,22,1,1:09
28-Nov-2022,M25 Vacaria,3,Clay,R32,,265,0,WC,1,Roman Andres Burruchaga,Gustavo Ribeiro De Almeida,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25+H Lajeado,3,Clay,R32,,1454,0,WC,Q,Enrique Bogo,Gustavo Ribeiro De Almeida,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Rio de Janeiro,3,Clay,R32,,488,0,Q,4,Leonardo Aboian,Gustavo Ribeiro De Almeida,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,,476,0,WC,2,Matias Franco Descotte,Gustavo Ribeiro De Almeida,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
