Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,M25 Indore,3,Hard,QF,1202,465,0,LL,3,Dominik Palan,Dalwinder Singh,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,R16,1202,,1,LL,WC,Dalwinder Singh,Raghav Jaisinghani,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,R32,1202,,1,LL,6,Dalwinder Singh,Bekhan Atlangeriev,1-6 6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 New Delhi,3,Hard,R32,1196,1062,0,,,Karan Singh,Dalwinder Singh,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 New Delhi,3,Hard,R32,1253,1177,0,,,Alexis Canter,Dalwinder Singh,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Bengaluru,3,Hard,R16,1073,668,0,,5,Arjun Kadhe,Dalwinder Singh,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Bengaluru,3,Hard,R32,1073,975,1,,,Dalwinder Singh,Yann Wojcik,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Bhopal,3,Hard,R32,1073,767,0,,6,Robert Strombachs,Dalwinder Singh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 New Delhi,3,Hard,R32,1262,,0,,Q,Vishnu Vardhan,Dalwinder Singh,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Indore,3,Hard,SF,1116,718,0,,2,Manish Sureshkumar,Dalwinder Singh,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Indore,3,Hard,QF,1116,1822,1,,Q,Dalwinder Singh,Bharath Nishok Kumaran,5-7 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Indore,3,Hard,R16,1116,,1,,Q,Dalwinder Singh,Ajay Malik,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
