Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2024,Guangzhou CH,3,Hard,R32,224,113,0,,2,James Duckworth,Dane Sweeny,0-6 6-3 6-2,0.91,2.7%,4.0%,50.7%,68.4%,48.6%,6/10,48.3%,37.5%,15.3%,18.9%,57.1%,4/7,147,2,3,75,38,37,11,1:47
22-Apr-2024,Shenzhen CH,3,Hard,R32,224,149,0,,4,Lloyd Harris,Dane Sweeny,6-2 6-2,0.49,1.7%,5.0%,70.0%,54.8%,44.4%,8/12,40.2%,23.8%,26.2%,21.2%,33.3%,0/0,102,1,3,60,42,18,11,1:12
15-Apr-2024,Gwangju CH,3,Hard,R32,221,257,0,,Alt,Tung Lin Wu,Dane Sweeny,4-6 6-3 6-3,0.96,8.6%,4.3%,55.9%,67.3%,43.9%,8/13,48.9%,41.2%,3.1%,39.2%,47.8%,3/10,190,8,4,93,52,41,3,2:31
8-Apr-2024,Busan CH,3,Hard,R16,225,241,0,,,Yasutaka Uchiyama,Dane Sweeny,6-2 4-6 6-1,0.84,1.2%,2.3%,65.1%,58.9%,36.7%,10/17,45.9%,41.1%,10.5%,27.6%,62.2%,3/9,181,1,2,86,56,30,10,2:21
8-Apr-2024,Busan CH,3,Hard,R32,225,347,1,,Q,Dane Sweeny,Yanki Erel,4-6 6-4 6-4,1.13,1.1%,5.4%,57.0%,73.6%,42.5%,1/5,51.6%,45.1%,1.6%,41.9%,50.0%,5/17,215,1,5,93,53,40,2,2:44
26-Feb-2024,New Delhi CH,3,Hard,R16,202,242,0,,,Tristan Boyer,Dane Sweeny,7-5 6-3,0.80,3.2%,6.3%,52.4%,60.6%,50.0%,1/4,44.6%,35.5%,0.0%,30.6%,44.4%,1/6,139,2,4,63,33,30,0,1:45
26-Feb-2024,New Delhi CH,3,Hard,R32,202,253,1,,,Dane Sweeny,Maks Kasnikowski,6-7(2) 7-5 6-3,0.90,4.8%,4.8%,64.0%,70.0%,53.3%,10/11,49.8%,32.4%,2.9%,30.0%,35.7%,3/5,227,6,6,125,80,45,3,2:46
19-Feb-2024,Pune CH,3,Hard,SF,218,173,0,7,4,Valentin Vacherot,Dane Sweeny,4-6 6-2 6-4,0.95,3.0%,4.5%,60.6%,70.0%,65.4%,0/3,46.7%,30.2%,7.0%,25.5%,38.7%,1/5,152,2,3,66,40,26,6,1:50
19-Feb-2024,Pune CH,3,Hard,QF,218,791,1,7,WC,Dane Sweeny,Niki Kaliyanda Poonacha,4-6 6-2 7-6(3),1.13,5.2%,6.3%,70.8%,77.9%,28.6%,6/9,52.3%,41.2%,9.3%,33.3%,58.1%,4/12,193,5,6,96,68,28,9,2:04
19-Feb-2024,Pune CH,3,Hard,R16,218,261,1,7,,Dane Sweeny,Maks Kasnikowski,6-4 6-1,1.72,7.4%,3.7%,72.2%,82.1%,60.0%,5/5,58.9%,41.5%,3.8%,30.0%,56.5%,3/7,107,4,2,54,39,15,2,1:21
19-Feb-2024,Pune CH,3,Hard,R32,218,257,1,7,,Dane Sweeny,Maxime Janvier,4-6 6-1 7-6(4),1.21,0.0%,4.4%,58.9%,71.7%,62.2%,3/5,52.3%,38.8%,7.8%,28.6%,55.0%,3/13,193,0,4,90,53,37,8,2:03
12-Feb-2024,Bengaluru CH,3,Hard,R32,194,204,0,,7,Stefano Napolitano,Dane Sweeny,6-3 6-3,0.59,1.6%,3.2%,58.1%,55.6%,50.0%,3/7,42.2%,27.7%,2.1%,20.7%,38.9%,1/1,109,1,2,62,36,26,1,1:24
5-Feb-2024,Burnie 2 CH,3,Hard,F,224,180,0,4,1,Adam Walton,Dane Sweeny,6-2 7-6(4),0.81,0.0%,2.9%,67.6%,56.5%,50.0%,0/4,45.6%,36.8%,11.8%,34.1%,41.7%,2/3,136,0,2,68,46,22,8,1:49
5-Feb-2024,Burnie 2 CH,3,Hard,SF,224,249,1,4,6,Dane Sweeny,Yasutaka Uchiyama,6-2 3-1 RET,1.74,0.0%,2.5%,72.5%,72.4%,72.7%,1/1,59.5%,47.7%,4.5%,46.4%,50.0%,3/6,84,0,1,40,29,11,2,1:03
5-Feb-2024,Burnie 2 CH,3,Hard,QF,224,276,1,4,7,Dane Sweeny,James Mccabe,6-1 2-6 6-4,1.10,2.7%,1.4%,67.6%,62.0%,58.3%,4/7,52.1%,43.1%,8.3%,43.6%,42.4%,5/8,146,2,1,74,50,24,6,1:47
5-Feb-2024,Burnie 2 CH,3,Hard,R16,224,467,1,4,Alt,Dane Sweeny,Makoto Ochi,6-3 4-6 6-2,1.12,1.0%,4.2%,64.6%,64.5%,52.9%,9/12,53.2%,44.2%,6.5%,44.4%,43.8%,5/11,173,1,4,96,62,34,5,1:58
5-Feb-2024,Burnie 2 CH,3,Hard,R32,224,333,1,4,,Dane Sweeny,Rio Noguchi,6-4 6-4,1.14,0.0%,0.0%,72.1%,63.3%,63.2%,5/6,53.1%,41.9%,0.0%,31.6%,58.3%,3/6,130,0,0,68,49,19,0,1:27
29-Jan-2024,Burnie CH,3,Hard,QF,233,293,0,5,,Omar Jasika,Dane Sweeny,6-3 6-3,0.73,0.0%,5.3%,52.6%,53.3%,44.4%,3/8,43.7%,37.0%,0.0%,38.7%,33.3%,2/2,103,0,3,57,30,27,0,1:28
29-Jan-2024,Burnie CH,3,Hard,R16,233,339,1,5,,Dane Sweeny,Rio Noguchi,6-3 6-4,1.31,7.2%,1.4%,71.0%,57.1%,65.0%,5/8,56.3%,53.0%,0.0%,59.1%,40.9%,5/13,135,5,1,69,49,20,0,1:44
29-Jan-2024,Burnie CH,3,Hard,R32,233,617,1,5,WC,Dane Sweeny,Moerani Bouzige,6-3 6-2,1.68,7.3%,3.6%,60.0%,78.8%,50.0%,1/2,61.5%,55.1%,8.2%,47.4%,81.8%,4/5,104,4,2,55,33,22,4,1:12
15-Jan-2024,Australian Open,5,Hard,R128,257,21,0,Q,22,Francisco Cerundolo,Dane Sweeny,3-6 6-3 6-4 2-6 6-2,0.89,0.7%,5.2%,57.8%,64.1%,59.6%,8/13,47.8%,33.6%,6.6%,29.7%,41.3%,4/10,272,1,7,135,78,57,9,3:23
15-Jan-2024,Australian Open,5,Hard,Q3,257,129,1,WC,22,Dane Sweeny,Zizou Bergs,5-7 7-5 2-0 RET,1.21,19.8%,3.7%,67.9%,70.9%,46.2%,3/6,53.6%,44.7%,1.2%,36.0%,57.1%,4/9,166,16,3,81,55,26,1,2:09
15-Jan-2024,Australian Open,5,Hard,Q2,257,117,1,WC,13,Dane Sweeny,Luca Nardi,7-6(2) 6-2,1.23,0.0%,1.3%,74.4%,69.0%,35.0%,5/8,54.5%,48.7%,1.3%,38.9%,70.8%,5/9,156,0,1,78,58,20,1,1:58
