Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jul-2002,Manchester CH,3,Grass,QF,400,188,0,,6,Vladimir Voltchkov,Kristian Capalik,3-6 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2002,Manchester CH,3,Grass,R16,400,268,1,,,Kristian Capalik,Peter Clarke,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2002,Manchester CH,3,Grass,R32,400,231,1,,,Kristian Capalik,Tuomas Ketola,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2002,Birmingham CH,3,Clay,R16,282,132,0,WC,4,Jeff Morrison,Kristian Capalik,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2002,Birmingham CH,3,Clay,R32,282,285,1,WC,Q,Kristian Capalik,Juan Pablo Guzman,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2002,Houston,3,Clay,R32,298,112,0,Q,,Alex Calatrava,Kristian Capalik,6-2 3-6 6-3,0.71,7.3%,3.7%,65.9%,72.2%,46.4%,5/8,46.4%,26.1%,15.9%,19.1%,40.9%,1/3,151,6,3,82,54,28,11,1:43
11-Mar-2002,North Miami Beach CH,3,Hard,R16,310,81,0,WC,4,Andre Sa,Kristian Capalik,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2002,North Miami Beach CH,3,Hard,R32,310,500,1,WC,WC,Kristian Capalik,Eric Nunez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Feb-2002,Joplin CH,3,Hard,R16,324,176,0,,8,Jack Brasington,Kristian Capalik,6-4 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Feb-2002,Joplin CH,3,Hard,R32,324,342,1,,,Kristian Capalik,Doug Bohaboy,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,QF,322,207,0,,8,Robby Ginepri,Kristian Capalik,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,R16,322,178,1,,4,Kristian Capalik,Jeff Morrison,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,Urbana CH,3,Hard,R32,322,216,1,,,Kristian Capalik,Robert Kendrick,5-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,Puebla CH,3,Hard,R32,320,218,0,,5,Andy Ram,Kristian Capalik,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2001,Knoxville CH,3,Hard,R32,325,144,0,Q,,Mardy Fish,Kristian Capalik,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2001,Tyler CH,3,Hard,R32,331,156,0,Q,,Dmitry Tursunov,Kristian Capalik,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2001,Helsinki CH,3,Carpet,R32,344,169,0,Q,,Yuri Schukin,Kristian Capalik,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
