Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jul-2017,Germany F7,3,Clay,R32,1958,823,0,Q,,Dominik Boehler,Lucas Koelle,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Germany F6,3,Clay,R32,1959,691,0,Q,8,Christoph Negritu,Lucas Koelle,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Turkey F49,3,Hard,R32,,503,0,WC,5,Andriej Kapas,Lucas Koelle,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Turkey F48,3,Hard,R16,,477,0,WC,5,Lorenzo Frigerio,Lucas Koelle,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Turkey F48,3,Hard,R32,,1237,1,WC,WC,Lucas Koelle,Isa Mammetgulyyev,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Turkey F47,3,Hard,R32,,549,0,WC,6,Alexander Lazov,Lucas Koelle,6-7(2) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Bogota CH,3,Clay,R32,,571,0,WC,Q,Fernando Romboli,Lucas Koelle,3-6 7-5 6-3,0.81,8.8%,11.8%,46.1%,80.9%,49.1%,6/8,47.9%,29.5%,6.8%,20.6%,52.0%,1/2,190,9,12,102,47,55,6,1:58
24-Aug-2015,Brazil F5,3,Clay,R32,,523,0,Q,5,Thales Turini,Lucas Koelle,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
