Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jun-1961,Davis Cup EUR QF: ESP vs SWE,3,Clay,RR,,,0,,,Ulf Schmidt,Emilio Martinez Del Rey,6-2 4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-1961,Davis Cup EUR R2: ESP vs NZL,3,Clay,RR,,,0,,,Lew Gerrard,Emilio Martinez Del Rey,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-1961,Davis Cup EUR R2: ESP vs NZL,3,Clay,RR,,,0,,,Mark Otway,Emilio Martinez Del Rey,6-4 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: YUG vs ESP,3,,RR,,,0,,,Vladimir Presecki,Emilio Martinez Del Rey,8-6 3-6 9-7 6-0,,,,,,,,,,,,,,,,,,,,,
26-Apr-1957,Davis Cup EUR R1: ESP vs RSA,3,Clay,RR,,,0,,,Trevor Fancutt,Emilio Martinez Del Rey,6-3 3-6 6-2 11-9,,,,,,,,,,,,,,,,,,,,,
26-Apr-1957,Davis Cup EUR R1: ESP vs RSA,3,Clay,RR,,,0,,,Abe Segal,Emilio Martinez Del Rey,6-2 10-12 0-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1956,Davis Cup EUR R2: ESP vs BEL,3,Clay,RR,,,0,,,Gino Mezzi,Emilio Martinez Del Rey,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1956,Davis Cup EUR R2: ESP vs BEL,3,Clay,RR,,,0,,,Jackie Brichant,Emilio Martinez Del Rey,6-2 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
27-Apr-1956,Davis Cup EUR R1: MON vs ESP,3,Clay,RR,,,1,,,Emilio Martinez Del Rey,Roland Borghini,6-4 7-5 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-1956,Davis Cup EUR R1: MON vs ESP,3,Clay,RR,,,0,,,Georges Pasquier,Emilio Martinez Del Rey,6-3 10-8 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-1954,Davis Cup EUR R2: ESP vs ITA,3,Clay,RR,,,0,,,Marcello Del Bello,Emilio Martinez Del Rey,6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-1954,Davis Cup EUR R2: ESP vs ITA,3,Clay,RR,,,0,,,Orlando Sirola,Emilio Martinez Del Rey,6-2 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1954,Davis Cup EUR R1: NED vs ESP,3,Clay,RR,,,1,,,Emilio Martinez Del Rey,Ludwig Krijt,6-3 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1954,Davis Cup EUR R1: NED vs ESP,3,Clay,RR,,,1,,,Emilio Martinez Del Rey,Fred Dehnert,6-3 6-3 3-6 6-8 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1953,Davis Cup EUR R2: ESP vs SWE,3,Clay,RR,,,0,,,Sven Davidson,Emilio Martinez Del Rey,6-4 10-8 7-5,,,,,,,,,,,,,,,,,,,,,
2-May-1953,Davis Cup EUR R1: ESP vs ISR,3,Clay,RR,,,1,,,Emilio Martinez Del Rey,Gabriel Dubitzky,6-4 6-1 9-7,,,,,,,,,,,,,,,,,,,,,
