Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jan-2025,Australian Open,5,Hard,Q1,321,203,0,WC,,Valentin Royer,Marc Polmans,6-3 6-0,0.53,11.4%,8.6%,60.0%,57.1%,35.7%,1/5,36.0%,27.5%,21.6%,15.2%,50.0%,0/2,86,4,3,35,21,14,11,0:56
11-Nov-2024,Kobe CH,3,Hard,R32,250,266,0,,WC,Yosuke Watanuki,Marc Polmans,7-5 0-0 RET,0.88,0.0%,7.7%,71.8%,53.6%,63.6%,2/4,47.4%,38.5%,17.9%,11.8%,59.1%,1/1,78,0,3,39,28,11,7,0:51
28-Oct-2024,Sydney CH,3,Hard,R16,218,518,0,6,,Hikaru Shiraishi,Marc Polmans,3-6 6-1 6-2,0.86,4.6%,11.5%,57.5%,60.0%,40.5%,9/15,47.0%,41.6%,1.3%,34.0%,58.3%,3/9,164,4,10,87,50,37,1,2:15
28-Oct-2024,Sydney CH,3,Hard,R32,218,584,1,6,WC,Marc Polmans,Edward Winter,6-2 6-2,2.63,11.9%,0.0%,76.2%,81.3%,80.0%,0/0,63.3%,50.0%,1.8%,52.6%,44.4%,4/11,98,5,0,42,32,10,1,1:14
21-Oct-2024,Playford CH,3,Hard,SF,231,247,0,8,,Yuta Shimizu,Marc Polmans,6-0 6-3,0.55,2.6%,2.6%,71.1%,44.4%,36.4%,3/8,36.5%,31.9%,10.6%,15.4%,52.4%,1/2,85,1,1,38,27,11,5,1:02
21-Oct-2024,Playford CH,3,Hard,QF,231,245,1,8,3,Marc Polmans,Shintaro Mochizuki,2-6 6-4 6-4,1.00,5.6%,2.2%,67.4%,65.0%,41.4%,5/10,50.3%,42.7%,2.4%,35.7%,57.7%,5/7,171,5,2,89,60,29,2,2:11
21-Oct-2024,Playford CH,3,Hard,R16,231,433,1,8,,Marc Polmans,Shintaro Imai,7-6(7) 3-6 6-2,1.01,2.9%,7.8%,67.0%,72.5%,38.2%,5/8,50.5%,39.2%,4.1%,36.9%,43.8%,4/8,200,3,8,103,69,34,4,2:27
21-Oct-2024,Playford CH,3,Hard,R32,231,706,1,8,Q,Marc Polmans,Zura Tkemaladze,2-6 6-4 6-4,0.98,5.5%,7.7%,59.3%,57.4%,48.6%,6/12,49.5%,45.5%,3.0%,49.2%,40.0%,6/14,190,5,7,91,54,37,3,2:35
7-Oct-2024,M25 Cairns,3,Hard,F,255,192,0,2,1,Omar Jasika,Marc Polmans,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Cairns,3,Hard,SF,255,368,1,2,4,Marc Polmans,Blake Ellis,6-4 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Cairns,3,Hard,QF,255,610,1,2,,Marc Polmans,Moerani Bouzige,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Cairns,3,Hard,R16,255,1310,1,2,Q,Marc Polmans,Corey Gaal,6-2 3-2 RET,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Cairns,3,Hard,R32,255,,1,2,WC,Marc Polmans,Hugh Winter,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Sep-2024,Chengdu,3,Hard,Q1,225,164,0,,4,Terence Atmane,Marc Polmans,6-4 6-7(4) 6-4,0.82,7.1%,3.6%,64.3%,69.4%,55.0%,7/10,47.2%,29.2%,11.3%,20.0%,37.5%,1/5,218,8,4,112,72,40,12,2:59
9-Sep-2024,Guangzhou CH,3,Hard,QF,202,90,0,,2,Luca Nardi,Marc Polmans,6-4 6-3,0.68,8.2%,11.5%,68.9%,71.4%,36.8%,4/7,44.4%,26.8%,8.9%,28.6%,23.8%,0/1,117,5,7,61,42,19,5,1:36
9-Sep-2024,Guangzhou CH,3,Hard,R16,202,189,1,,8,Marc Polmans,Paul Jubb,6-3 6-1,2.00,13.3%,6.7%,73.3%,78.8%,66.7%,0/0,62.0%,48.9%,8.5%,41.4%,61.1%,4/6,92,6,3,45,33,12,4,1:17
9-Sep-2024,Guangzhou CH,3,Hard,R32,202,299,1,,,Marc Polmans,Vadym Ursu,7-5 6-1,1.58,8.2%,1.6%,73.8%,71.1%,62.5%,4/5,59.2%,49.2%,8.5%,32.4%,77.3%,4/10,120,5,1,61,45,16,5,1:35
2-Sep-2024,Shanghai CH,3,Hard,R16,203,584,0,,Q,Norbert Gombos,Marc Polmans,6-4 6-2,0.44,3.6%,3.6%,64.3%,55.6%,55.0%,1/4,39.2%,19.6%,13.0%,10.3%,35.3%,0/1,102,2,2,56,36,20,6,1:25
2-Sep-2024,Shanghai CH,3,Hard,R32,203,123,1,,3,Marc Polmans,Bu Yunchaokete,6-3 3-6 6-3,1.34,13.6%,3.7%,72.8%,83.1%,45.5%,1/2,54.2%,36.5%,7.1%,26.5%,50.0%,2/10,166,11,3,81,59,22,6,2:08
26-Aug-2024,Zhangjiagang CH,3,Hard,R32,203,516,0,5,Q,Yusuke Takahashi,Marc Polmans,7-5 6-3,0.66,3.3%,3.3%,68.1%,56.5%,48.3%,10/14,44.9%,30.4%,23.2%,17.1%,52.4%,1/3,147,3,3,91,62,29,13,1:51
26-Aug-2024,US Open,5,Hard,Q2,203,99,0,,3,Aslan Karatsev,Marc Polmans,6-0 6-3,0.39,6.4%,10.6%,66.0%,51.6%,43.8%,4/8,35.6%,20.0%,2.5%,10.0%,30.0%,0/0,87,3,5,47,31,16,1,0:56
26-Aug-2024,US Open,5,Hard,Q1,203,198,1,,,Marc Polmans,Matteo Martineau,6-1 6-1,1.64,0.0%,5.3%,61.4%,65.7%,59.1%,8/8,62.0%,60.5%,4.7%,54.2%,68.4%,5/10,100,0,3,57,35,22,2,1:04
12-Aug-2024,Cary CH,3,Hard,Q1,200,157,0,Alt,9,Shintaro Mochizuki,Marc Polmans,7-5 6-4,0.67,6.9%,12.5%,61.1%,70.5%,42.9%,7/10,45.3%,26.8%,5.4%,21.6%,36.8%,1/1,128,5,9,72,44,28,3,
29-Jul-2024,Washington,3,Hard,Q2,203,173,0,Alt,11,Maxime Cressy,Marc Polmans,6-3 2-6 6-0,0.86,8.8%,1.5%,70.6%,64.6%,40.0%,2/6,46.8%,36.6%,14.1%,12.5%,67.7%,2/3,139,6,1,68,48,20,10,1:47
29-Jul-2024,Washington,3,Hard,Q1,203,289,1,Alt,WC,Marc Polmans,Thai Son Kwiatkowski,3-6 7-5 6-2,1.00,3.9%,1.0%,72.8%,66.7%,39.3%,6/9,50.8%,40.7%,9.3%,30.8%,48.9%,4/7,189,4,1,103,75,28,8,2:24
22-Jul-2024,Chicago CH,3,Hard,R16,208,238,0,,Alt,Brandon Holt,Marc Polmans,6-4 7-6(4),0.90,7.6%,3.8%,68.4%,64.8%,56.0%,5/8,49.0%,34.3%,5.7%,31.9%,39.1%,2/2,149,6,3,79,54,25,4,1:54
22-Jul-2024,Chicago CH,3,Hard,R32,208,231,1,,5,Marc Polmans,Alexis Galarneau,2-6 7-6(5) 6-4,1.02,3.2%,6.5%,67.7%,66.7%,43.3%,4/9,49.7%,41.5%,2.8%,36.7%,47.8%,4/9,199,3,6,93,63,30,3,2:48
