Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-2022,Lexington CH,3,Hard,Q1,934,550,0,,4,Strong Kirchheimer,Saketh Myneni,6-1 6-1,0.22,7.3%,5.5%,54.5%,50.0%,36.0%,3/8,32.2%,12.5%,12.5%,10.5%,15.4%,0/0,87,4,3,55,30,25,4,0:45
4-Jul-2022,Porto CH,3,Hard,Q1,852,562,0,Alt,Alt,Duarte Vale,Saketh Myneni,6-3 0-0 RET,0.79,4.2%,0.0%,79.2%,47.4%,60.0%,1/3,43.9%,39.4%,3.0%,40.0%,38.5%,1/2,57,1,0,24,19,5,1,0:40
13-Jun-2022,Blois CH,3,Clay,Q1,853,317,0,Alt,11,Calvin Hemery,Saketh Myneni,7-5 6-2,0.70,6.3%,3.1%,67.2%,55.8%,57.1%,5/9,43.9%,30.5%,8.5%,26.3%,38.1%,1/4,123,4,2,64,43,21,5,1:19
30-May-2022,Prostejov CH,3,Clay,Q1,817,393,0,PR,8,Martin Cuevas,Saketh Myneni,6-1 6-4,0.70,4.2%,8.3%,43.8%,71.4%,29.6%,0/4,41.0%,36.2%,11.6%,23.1%,53.3%,1/5,117,2,4,48,21,27,8,1:02
9-May-2022,Heilbronn CH,3,Clay,Q1,656,353,0,Alt,12,Henri Squire,Saketh Myneni,6-2 6-4,0.72,13.8%,0.0%,51.7%,73.3%,42.9%,10/13,44.3%,29.8%,3.5%,29.4%,30.4%,0/5,115,8,0,58,30,28,2,1:05
25-Apr-2022,Cuernavaca CH,3,Hard,Q1,632,348,0,PR,1,Jc Aragone,Saketh Myneni,6-3 4-6 6-4,0.82,10.6%,8.5%,60.6%,78.9%,40.5%,3/6,47.3%,29.5%,4.5%,30.9%,25.0%,1/6,182,10,8,94,57,37,4,1:36
4-Apr-2022,Salinas CH,3,Hard,Q2,638,489,0,11,3,Matias Franco Descotte,Saketh Myneni,7-6(5) 7-6(1),1.03,9.5%,1.4%,62.2%,80.4%,53.6%,1/2,48.8%,30.7%,1.1%,28.6%,36.0%,1/5,162,7,1,74,46,28,1,2:00
4-Apr-2022,Salinas CH,3,Hard,Q1,638,2129,1,11,Alt,Saketh Myneni,Courtney John Lock,6-1 6-1,2.98,22.9%,5.7%,62.9%,81.8%,76.9%,0/0,68.8%,59.5%,0.0%,62.5%,55.6%,5/9,77,8,2,35,22,13,0,0:49
7-Feb-2022,Bengaluru 1 CH,3,Hard,R32,558,196,0,WC,,Gian Marco Moroni,Saketh Myneni,6-1 6-1,0.51,0.0%,4.5%,47.7%,61.9%,30.4%,0/5,36.8%,27.9%,7.0%,15.4%,47.1%,0/1,87,0,2,44,21,23,3,0:58
11-Oct-2021,M15 Doha,3,Hard,R16,569,1069,0,3,,Oscar Moraing,Saketh Myneni,6-7(4) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Doha,3,Hard,R32,569,961,1,3,,Saketh Myneni,Terence Atmane,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Doha,3,Hard,R32,569,969,0,3,,Christian Sigsgaard,Saketh Myneni,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Indore,3,Hard,R16,463,752,0,1,,Filip Bergevi,Saketh Myneni,W/O,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Indore,3,Hard,R32,463,1940,1,1,WC,Saketh Myneni,Ishaque Eqbal,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,F,461,846,0,1,,Zane Khan,Saketh Myneni,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,SF,461,568,1,1,3,Saketh Myneni,Aidan Mchugh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,QF,461,1817,1,1,WC,Saketh Myneni,Siddharth Vishwakarma,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,R16,461,1003,1,1,,Saketh Myneni,S D Prajwal Dev,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,R32,461,1937,1,1,Q,Saketh Myneni,Ishaque Eqbal,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,Bengaluru CH,3,Hard,R16,427,133,0,,9,Thomas Fabbiano,Saketh Myneni,6-4 5-7 6-2,0.73,13.1%,3.7%,65.4%,58.6%,62.2%,8/11,46.4%,29.4%,1.2%,27.3%,33.3%,1/3,192,14,4,107,70,37,1,2:03
10-Feb-2020,Bengaluru CH,3,Hard,R32,427,111,1,,6,Saketh Myneni,Evgeny Donskoy,6-3 6-3,1.61,10.2%,0.0%,49.0%,83.3%,60.0%,0/1,57.1%,46.0%,0.0%,31.4%,64.3%,4/7,112,5,0,49,24,25,0,1:05
10-Feb-2020,Bengaluru CH,3,Hard,R64,427,257,1,,,Saketh Myneni,Aslan Karatsev,6-3 6-3,1.47,5.5%,0.0%,69.1%,65.8%,82.4%,3/3,57.7%,42.9%,10.2%,26.9%,60.9%,3/5,104,3,0,55,38,17,5,1:03
3-Feb-2020,Pune,3,Hard,Q1,406,148,0,WC,4,Nikola Milojevic,Saketh Myneni,6-3 6-2,0.70,10.2%,6.1%,53.1%,73.1%,43.5%,2/5,42.9%,28.6%,14.3%,17.9%,52.9%,0/1,105,5,3,49,26,23,8,0:58
11-Nov-2019,Pune CH,3,Hard,R32,267,545,0,10,,Ergi Kirkin,Saketh Myneni,3-6 7-5 6-4,1.01,10.2%,2.0%,63.3%,69.4%,41.7%,3/8,50.5%,41.3%,4.3%,36.5%,47.5%,4/8,190,10,2,98,62,36,4,1:58
16-Sep-2019,Kaohsiung CH,3,Hard,R64,257,230,0,,,Max Purcell,Saketh Myneni,3-6 6-1 6-3,0.59,8.7%,6.8%,58.3%,66.7%,41.9%,7/11,44.4%,25.8%,12.1%,23.1%,29.6%,1/4,169,9,7,103,60,43,8,1:37
9-Sep-2019,Shanghai CH,3,Hard,R32,258,290,0,13,,Shuichi Sekiguchi,Saketh Myneni,4-6 6-3 7-6(4),1.00,13.8%,3.4%,57.5%,78.0%,51.4%,1/3,48.2%,33.3%,3.7%,27.1%,44.7%,2/6,195,12,3,87,50,37,4,2:08
5-Aug-2019,Yokkaichi CH,3,Hard,QF,271,143,0,9,3,Tatsuma Ito,Saketh Myneni,7-6(5) 6-1,0.60,9.5%,4.8%,66.7%,71.4%,42.9%,2/4,42.7%,23.0%,13.1%,18.2%,35.3%,0/2,124,6,3,63,42,21,8,1:17
5-Aug-2019,Yokkaichi CH,3,Hard,R16,271,269,1,9,8,Saketh Myneni,Yunseong Chung,6-3 3-6 6-3,1.21,10.9%,3.3%,56.5%,80.8%,55.0%,4/5,52.9%,36.8%,3.2%,30.9%,45.0%,2/8,187,10,3,92,52,40,3,1:47
5-Aug-2019,Yokkaichi CH,3,Hard,R32,271,,1,9,WC,Saketh Myneni,Yasunori Hashikawa,6-2 7-6(4),1.71,22.8%,0.0%,57.9%,78.8%,66.7%,1/3,57.9%,44.9%,1.4%,47.5%,41.4%,4/9,126,13,0,57,33,24,1,1:14
