Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
0-Jun-1960,Wimbledon,5,Grass,R16,,,0,,,Ramanathan Krishnan,Ian C Vermaak,3-6 8-6 6-0 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1960,Wimbledon,5,Grass,R32,,,1,,,Ian C Vermaak,Bob Hewitt,6-4 6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
0-Jun-1960,Wimbledon,5,Grass,R64,,,1,,,Ian C Vermaak,A Rodney Mandelstam,5-7 6-3 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
0-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Ian C Vermaak,Frank Froehling,4-6 8-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
0-May-1960,Roland Garros,5,Clay,R64,,,0,,,Gerard Pilet,Ian C Vermaak,6-1 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
0-May-1960,Roland Garros,5,Clay,R128,,,1,,,Ian C Vermaak,Michael Sangster,1-6 10-12 6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: SWE vs RSA,3,Clay,RR,,,0,,,Uffe Schmidt,Ian C Vermaak,6-0 6-8 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
12-Jun-1959,Davis Cup EUR QF: ITA vs RSA,3,Clay,RR,,,0,,,Giuseppe Merlo,Ian C Vermaak,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1959,Davis Cup EUR QF: ITA vs RSA,3,Clay,RR,,,0,,,Orlando Sirola,Ian C Vermaak,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
0-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Barry Mackay,Ian C Vermaak,6-2 6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1959,Davis Cup EUR R2: RSA vs COL,3,Clay,RR,,,1,,,Ian C Vermaak,Hernando Salas,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1959,Davis Cup EUR R2: RSA vs COL,3,Clay,RR,,,1,,,Ian C Vermaak,William Alvarez,6-8 6-2 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
0-May-1959,Roland Garros,5,Clay,F,,,0,,,Nicola Pietrangeli,Ian C Vermaak,3-6 6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1959,Roland Garros,5,Clay,SF,,,1,,,Ian C Vermaak,Luis Ayala,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
0-May-1959,Roland Garros,5,Clay,QF,,,1,,,Ian C Vermaak,Jackie Brichant,4-6 2-6 6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
