Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Feb-2023,M15 Monastir,3,Hard,F,536,791,0,4,,Lorenzo Rottoli,Lucas Catarina,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,SF,536,368,1,4,1,Lucas Catarina,Filip Peliwo,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,QF,536,948,1,4,Q,Lucas Catarina,Taiyo Yamanaka,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,R16,536,1031,1,4,,Lucas Catarina,Gilles Arnaud Bailly,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,R32,536,,1,4,WC,Lucas Catarina,Kuan Yu Chen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,F,542,568,0,1,4,Sean Cuenin,Lucas Catarina,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,SF,542,670,1,1,7,Lucas Catarina,Riccardo Balzerani,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,QF,542,677,1,1,8,Lucas Catarina,Emilien Voisin,7-6(10) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,R16,542,,1,1,,Lucas Catarina,Alejandro Melero Kretzer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,R32,542,1122,1,1,Q,Lucas Catarina,Antoine Vincent,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Monastir,3,Hard,QF,548,1132,0,3,PR,David Perez Sanz,Lucas Catarina,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Monastir,3,Hard,R16,548,900,1,3,,Lucas Catarina,Vladislav Ivanov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Monastir,3,Hard,R32,548,,1,3,WC,Lucas Catarina,Rafn Bonifacius,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,QF,588,759,0,4,8,Guy Den Ouden,Lucas Catarina,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R16,588,,1,4,Q,Lucas Catarina,Mohamed Nazim Makhlouf,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R32,588,1519,1,4,WC,Lucas Catarina,Louis Tessa,6-3 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-2022,M15 Monastir,3,Hard,F,587,514,0,3,2,Bogdan Bobrov,Lucas Catarina,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Dec-2022,M15 Monastir,3,Hard,SF,587,460,1,3,1,Lucas Catarina,Robin Bertrand,6-1 6-7(7) 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Dec-2022,M15 Monastir,3,Hard,QF,587,768,1,3,8,Lucas Catarina,Mathieu Scaglia,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-2022,M15 Monastir,3,Hard,R16,587,1178,1,3,Q,Lucas Catarina,Fitriadi M Rifqi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-2022,M15 Monastir,3,Hard,R32,587,,1,3,,Lucas Catarina,Tiago Pires,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Parnu,3,Hard,R16,564,1635,0,2,Q,Nicolas Kobelt,Lucas Catarina,4-6 1-0 RET,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Parnu,3,Hard,R32,564,1296,1,2,Q,Lucas Catarina,Liam Gavrielides,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,Vilnius CH,3,Hard,Q1,533,394,0,,4,Calvin Hemery,Lucas Catarina,7-6(2) 6-4,0.86,2.4%,4.7%,55.3%,61.7%,52.6%,6/9,47.3%,36.3%,5.0%,27.5%,51.7%,2/5,165,2,4,85,47,38,4,1:52
10-Oct-2022,M25 Sunderland,3,Hard,R32,520,613,0,8,,Harry Wendelken,Lucas Catarina,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Mouilleron Le Captif CH,3,Hard,Q1,514,338,0,,3,Kenny De Schepper,Lucas Catarina,6-7(4) 6-2 6-4,0.68,2.2%,1.5%,68.9%,65.6%,47.6%,14/17,46.3%,27.1%,8.3%,23.6%,37.5%,0/7,231,3,2,135,93,42,8,2:45
26-Sep-2022,M15 Forbach,3,Carpet,R16,512,864,0,2,,Maxence Broville,Lucas Catarina,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Forbach,3,Carpet,R32,512,844,1,2,,Lucas Catarina,Luca Castelnuovo,6-2 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-Sep-2022,Davis Cup WG2 R1: LBN vs MON,3,Hard,RR,499,285,0,,,Benjamin Hassan,Lucas Catarina,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,QF,498,1126,0,5,Q,Mario Gonzalez Fernandez,Lucas Catarina,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,R16,498,,1,5,Q,Lucas Catarina,Patrick Schoen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,R32,498,1666,1,5,WC,Lucas Catarina,Martim Leote Prata,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Nottingham,3,Grass,R16,494,1215,0,8,,Max Basing,Lucas Catarina,6-4 4-6 7-6(8),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Nottingham,3,Grass,R32,494,568,1,8,,Lucas Catarina,Arthur Reymond,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Nottingham,3,Grass,R32,493,731,0,8,,Luca Castelnuovo,Lucas Catarina,7-6(5) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,Nur-Sultan CH,3,Hard,R32,496,213,0,,4,Mikhail Kukushkin,Lucas Catarina,6-1 6-1,0.43,6.4%,8.5%,57.4%,59.3%,15.0%,5/10,33.7%,25.6%,5.1%,28.6%,22.2%,0/0,86,3,4,47,27,20,2,0:58
11-Jul-2022,M25 Nur-Sultan,3,Hard,R16,493,480,0,8,,Shintaro Imai,Lucas Catarina,6-4 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,R32,493,2058,1,8,Q,Lucas Catarina,Daniil Ostapenkov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,Milan CH,3,Clay,Q1,479,1676,0,12,PR,Inigo Cervantes Huegun,Lucas Catarina,6-4 6-2,0.75,0.0%,2.6%,55.3%,54.8%,47.1%,9/13,44.6%,36.5%,9.5%,16.7%,54.5%,1/7,139,0,2,76,42,34,6,1:43
13-Jun-2022,M15 Duffel,3,Clay,R16,475,642,0,2,,Philip Sekulic,Lucas Catarina,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Duffel,3,Clay,R32,475,957,1,2,WC,Lucas Catarina,Tibo Colson,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Ulcinj,3,Clay,R32,454,1992,0,2,Q,Stefano Reitano,Lucas Catarina,3-6 6-4 RET,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Kalmar,3,Clay,R16,439,2156,0,2,,Adrian Oetzbach,Lucas Catarina,7-6(9) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Kalmar,3,Clay,R32,439,1727,1,2,,Lucas Catarina,Fabian Hansch Mauritzson,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Monastir,3,Hard,QF,429,735,0,1,,Adria Soriano Barrera,Lucas Catarina,2-6 6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Monastir,3,Hard,R16,429,1160,1,1,Q,Lucas Catarina,Maik Steiner,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Monastir,3,Hard,R32,429,,1,1,,Lucas Catarina,Kalin Ivanovski,7-6(5) 4-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M25 Angers,3,Clay,F,430,442,0,7,,Titouan Droguet,Lucas Catarina,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
