Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M15 Ollersbach,3,Clay,R32,2038,518,0,WC,2,Neil Oberleitner,Syl Gaxherri,3-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Kramsach,3,Clay,R16,2028,971,0,LL,,David Poljak,Syl Gaxherri,6-7(5) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Kramsach,3,Clay,R32,2028,766,1,LL,,Syl Gaxherri,Adam Heinonen,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,Salzburg CH,3,Clay,Q1,2025,339,0,WC,3,Vadym Ursu,Syl Gaxherri,5-7 7-6(4) 6-4,1.00,1.7%,1.7%,57.9%,61.4%,52.9%,9/15,50.0%,42.3%,2.4%,34.2%,54.0%,6/18,244,2,2,121,70,51,3,2:40
3-Jun-2024,M15 Hrastnik,3,Clay,R32,1956,652,0,Q,7,Alec Deckers,Syl Gaxherri,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Bad Waltersdorf,3,Clay,R32,1893,574,0,WC,3,Bor Artnak,Syl Gaxherri,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,Bad Waltersdorf CH,3,Clay,Q1,1884,307,0,WC,Alt,Maks Kasnikowski,Syl Gaxherri,6-1 7-5,0.61,12.2%,6.1%,44.9%,72.7%,33.3%,0/4,39.6%,29.8%,10.5%,24.4%,43.8%,1/1,106,6,3,49,22,27,6,1:09
4-Sep-2023,Tulln CH,3,Clay,Q1,1768,406,0,WC,4,Daniel Masur,Syl Gaxherri,6-2 6-1,0.57,0.0%,7.3%,68.3%,50.0%,46.2%,4/8,38.0%,29.4%,5.9%,20.0%,63.6%,0/4,92,0,3,41,28,13,3,0:54
28-Aug-2023,M15 Vienna,3,Clay,R32,1768,1094,0,WC,,Milos Karol,Syl Gaxherri,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Kottingbrunn,3,Clay,R32,1674,521,0,WC,3,Marat Sharipov,Syl Gaxherri,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M25 Kramsach,3,Clay,R16,,335,0,WC,2,Kalin Ivanovski,Syl Gaxherri,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M25 Kramsach,3,Clay,R32,,,1,WC,WC,Syl Gaxherri,Gregor Hausberger,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
