Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Dec-1978,Calcutta,3,Clay,R32,,,0,Q,,Dick Crealy,Jim Mcmanus,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R64,,,0,,,Akinori Naguro,Jim Mcmanus,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-1978,Philadelphia WCT,3,Carpet,R64,,,0,Q,,Van Winitsky,Jim Mcmanus,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R128,,,0,Q,,Jan Norback,Jim Mcmanus,6-1 3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-1977,Springfield,3,Carpet,R32,,80,0,,,Roger Taylor,Jim Mcmanus,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Bangalore,3,Clay,R32,,,0,,,Sashi Menon,Jim Mcmanus,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-1976,Vienna,3,Hard,R32,,,0,Q,5,Wojtek Fibak,Jim Mcmanus,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-1976,Madrid,3,Clay,R64,,,0,,,Javier Soler,Jim Mcmanus,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-1976,Tehran,3,Clay,R64,,,0,,,Alvaro Betancur,Jim Mcmanus,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-1976,San Francisco,3,Carpet,R64,,,0,,11,Vijay Amritraj,Jim Mcmanus,6-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1976,Los Angeles,3,Carpet,R64,,,0,,,Marty Riessen,Jim Mcmanus,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-1976,US Open,5,Clay,R128,,,0,,,Jean Francois Caujolle,Jim Mcmanus,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1976,Kitzbuhel,3,Clay,R64,,,0,,,Peter Szoke,Jim Mcmanus,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-1976,Bastad,3,Clay,R64,,,0,,,Zeljko Franulovic,Jim Mcmanus,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R128,,,0,,,Ray Ruffels,Jim Mcmanus,9-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1976,Nottingham,3,Grass,R64,105,85,0,,,Colin Dowdeswell,Jim Mcmanus,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
