Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Sep-2009,Bucharest,3,Clay,R32,646,59,0,WC,8,Pablo Cuevas,Andrei Pavel,6-3 7-6(2),0.66,1.7%,0.0%,75.0%,62.2%,60.0%,2/4,43.1%,25.4%,12.7%,20.0%,38.9%,1/3,123,1,0,60,45,15,8,1:20
31-Aug-2009,US Open,5,Hard,R128,728,75,0,,,Robby Ginepri,Andrei Pavel,5-7 6-2 6-4 6-0,0.79,2.5%,5.0%,56.7%,60.3%,38.5%,6/15,45.2%,38.6%,6.9%,26.2%,61.1%,4/6,221,3,6,120,68,52,7,2:11
22-Jun-2009,Wimbledon,5,Grass,R128,907,118,0,,LL,Thiago Alves,Andrei Pavel,6-3 2-6 6-1 2-6 6-1,0.93,5.0%,7.5%,56.7%,69.1%,42.3%,9/16,48.5%,39.7%,2.5%,30.0%,58.5%,4/8,241,6,9,120,68,52,3,2:20
14-Jun-2009,s-Hertogenbosch Q,3,Grass,Q2,911,198,0,,3,Thiemo De Bakker,Andrei Pavel,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jun-2009,s-Hertogenbosch Q,3,Grass,Q1,911,,1,,,Andrei Pavel,Horia Tecau,6-3 7-6(10),,,,,,,,,,,,,,,,,,,,,
8-Jun-2009,Queen's Club,3,Grass,R64,911,37,0,,11,Paul Henri Mathieu,Andrei Pavel,6-4 7-6(6),0.78,10.6%,3.0%,62.1%,75.6%,44.0%,0/2,45.9%,28.4%,11.9%,18.4%,41.4%,1/1,133,7,2,66,41,25,8,1:25
25-May-2009,Roland Garros,5,Clay,R128,1120,63,0,,,Tommy Haas,Andrei Pavel,6-1 6-4 6-4,0.56,3.2%,1.1%,68.1%,54.7%,63.3%,11/15,42.4%,23.7%,11.8%,11.1%,54.5%,0/2,170,3,1,94,64,30,9,1:37
19-Jan-2009,Australian Open,5,Hard,R128,1141,4,0,,4,Andy Murray,Andrei Pavel,6-2 3-1 RET,0.36,0.0%,7.7%,56.4%,59.1%,29.4%,1/4,34.3%,19.4%,6.5%,0.0%,54.5%,0/2,70,0,3,39,22,17,2,0:45
11-Feb-2008,Marseille,3,Hard,R32,82,53,0,,,Julien Benneteau,Andrei Pavel,6-2 1-0 RET,0.19,7.4%,0.0%,59.3%,68.8%,27.3%,0/2,32.7%,9.1%,27.3%,0.0%,20.0%,0/0,49,2,0,27,16,11,6,0:41
8-Feb-2008,Davis Cup WG R1: ROU vs FRA,3,Hard,RR,83,20,0,,,Jo Wilfried Tsonga,Andrei Pavel,6-7(2) 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
