Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-2019,M15 Varna,3,Clay,R32,614,1426,0,2,,Tim Heger,Dante Gennaro,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M25 Oviedo,3,Clay,R32,613,410,0,,,Nicolas Alvarez,Dante Gennaro,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Pitesti,3,Clay,R32,618,693,0,,,Marko Tepavac,Dante Gennaro,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Novi Sad,3,Clay,R16,612,1231,0,,,Matvey Khomentovskiy,Dante Gennaro,6-0 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Novi Sad,3,Clay,R32,612,1792,1,,JR   ,Dante Gennaro,Admir Kalender,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Gandia,3,Clay,R32,,425,0,,,Hugo Gaston,Dante Gennaro,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M25 Getxo,3,Clay,R32,,,0,,IR  ,Federico Zeballos,Dante Gennaro,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Montauban,3,Clay,R32,,360,0,IR  ,,Thiago Seyboth Wild,Dante Gennaro,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Tabarka,3,Clay,R32,,,0,,Q,Simon Beaupain,Dante Gennaro,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Tabarka,3,Clay,R16,,387,0,,,Antoine Escoffier,Dante Gennaro,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Tabarka,3,Clay,R32,,,1,,,Dante Gennaro,Eric Caleguer,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Antalya,3,Clay,R32,,,0,3,,Max Houkes,Dante Gennaro,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Madrid,3,Clay,R32,,386,0,,,Ivan Gakhov,Dante Gennaro,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Reus,3,Clay,R32,,668,0,,,Johan Nikles,Dante Gennaro,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Manama,3,Hard,R16,,,0,,,Isaac Stoute,Dante Gennaro,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Manama,3,Hard,R32,,,1,,WC,Dante Gennaro,Pere Riba,2-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,M15 Antalya,3,Clay,R32,,,0,,JR   ,Damien Wenger,Dante Gennaro,6-0 2-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Palmanova,3,Clay,R32,,503,0,,5,Giovanni Fonio,Dante Gennaro,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Palmanova,3,Clay,R16,,,0,,,Francisco Cerundolo,Dante Gennaro,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Palmanova,3,Clay,R32,,,1,,WC,Dante Gennaro,Daniel Bagnolini,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
14-Jan-2019,M15 Manacor,3,Clay,R32,,,0,,,Laurent Lokoli,Dante Gennaro,1-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Jan-2019,M15 Manacor,3,Clay,R32,,,0,,Q,Dennis Uspensky,Dante Gennaro,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Egypt F29,3,Clay,R16,488,1431,0,,Q,Jordi Munoz Abreu,Dante Gennaro,7-6(7) 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Egypt F29,3,Clay,R32,488,1206,1,,,Dante Gennaro,Manfred Fellin,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
