Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-2024,Sioux Falls CH,3,Hard,Q1,376,813,0,1,,Kenta Miyoshi,Andre Ilagan,6-0 6-1,0.47,0.0%,7.8%,54.9%,50.0%,30.4%,6/11,35.1%,27.9%,9.3%,16.7%,42.1%,0/1,94,0,4,51,28,23,4,0:59
14-Oct-2024,Calgary CH,3,Hard,R16,392,207,0,,4,Bernard Tomic,Andre Ilagan,6-3 6-2,0.52,4.2%,12.5%,50.0%,50.0%,54.2%,4/7,38.0%,25.0%,3.8%,27.6%,21.7%,0/3,100,2,6,48,24,24,2,1:01
14-Oct-2024,Calgary CH,3,Hard,R32,392,878,1,,Q,Andre Ilagan,Benjamin Thomas George,6-4 7-5,1.32,6.7%,6.7%,56.7%,70.6%,53.8%,2/5,54.4%,48.3%,2.2%,31.5%,74.3%,5/20,149,4,4,60,34,26,2,1:34
7-Oct-2024,M25 Edmonton,3,Hard,QF,391,1173,0,3,,Adhithya Ganesan,Andre Ilagan,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Edmonton,3,Hard,R16,391,860,1,3,,Andre Ilagan,Adit Sinha,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Edmonton,3,Hard,R32,391,,1,3,PR,Andre Ilagan,Joshua Peck,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2024,Nonthaburi 4 CH,3,Hard,Q2,422,590,0,6,11,Ji Sung Nam,Andre Ilagan,6-4 6-4,0.63,3.5%,0.0%,61.4%,65.7%,63.6%,2/4,44.1%,22.2%,13.0%,9.7%,39.1%,0/3,111,2,0,57,35,22,7,1:10
24-Sep-2024,Nonthaburi 4 CH,3,Hard,Q1,422,803,1,6,Alt,Andre Ilagan,Tomohiro Masabayashi,7-5 3-6 7-5,1.26,9.5%,3.8%,71.4%,77.3%,46.7%,4/6,53.7%,39.4%,3.7%,21.8%,57.4%,3/9,214,10,4,105,75,30,4,2:27
16-Sep-2024,M15 Bali,3,Hard,F,422,506,1,3,4,Andre Ilagan,Yurii Dzhavakian,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Bali,3,Hard,SF,422,622,1,3,6,Andre Ilagan,Arthur Weber,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Bali,3,Hard,QF,422,956,1,3,,Andre Ilagan,Koki Matsuda,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Bali,3,Hard,R16,422,889,1,3,,Andre Ilagan,Sidharth Rawat,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Bali,3,Hard,R32,422,1662,1,3,Q,Andre Ilagan,Abhinav Sanjeev Shanmugam,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M25 Bali,3,Hard,R16,442,888,0,5,,Corban Crowther,Andre Ilagan,7-6(4) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M25 Bali,3,Hard,R32,442,1661,1,5,Q,Andre Ilagan,Abhinav Sanjeev Shanmugam,4-6 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Bali,3,Hard,SF,461,246,0,7,1,Omar Jasika,Andre Ilagan,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Bali,3,Hard,QF,461,546,1,7,,Andre Ilagan,Keegan Smith,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Bali,3,Hard,R16,461,1400,1,7,PR,Andre Ilagan,Mathieu Scaglia,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Bali,3,Hard,R32,461,559,1,7,,Andre Ilagan,Moerani Bouzige,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Bali,3,Hard,SF,461,246,0,3,1,Omar Jasika,Andre Ilagan,7-6(1) 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Bali,3,Hard,QF,461,839,1,3,8,Andre Ilagan,Daniel Antonio Nunez,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Bali,3,Hard,R16,461,959,1,3,,Andre Ilagan,Aldin Setkic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Bali,3,Hard,R32,461,973,1,3,,Andre Ilagan,Fitriadi M Rifqi,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M25 Southaven MS,3,Hard,QF,468,904,0,3,WC,Tyler Zink,Andre Ilagan,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M25 Southaven MS,3,Hard,R16,468,1363,1,3,Q,Andre Ilagan,Lui Maxted,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M25 Southaven MS,3,Hard,R32,468,1354,1,3,Q,Andre Ilagan,James Connel,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Champaign IL,3,Hard,F,522,827,0,4,WC,Colton Smith,Andre Ilagan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
