Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jun-1993,Wimbledon Jrs,3,Grass,R32,,,0,15,,Paul Martin,James Baily,6-1 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,R64,,,1,15,,James Baily,Champy Halim,7-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-1993,Roland Garros Jrs,3,Clay,R64,,,0,,,Lars Burgsmuller,James Baily,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,F,,,1,,,James Baily,Steven Downs,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,SF,,,1,,,James Baily,James Sekulov,6-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,QF,,,1,,,James Baily,Martin Hromec,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,R16,,,1,,3,James Baily,Lars Rehmann,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,R32,,,1,,14,James Baily,Allen Belobrajdic,6-4 1-6 8-6,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Australian Open Jrs,3,Hard,R64,,,1,,,James Baily,Atip Chotiyarnwong,7-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jan-1992,Australian Open Jrs,3,Hard,R64,,,0,,4,Taso Vasiliadis,James Baily,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
