Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Sep-2011,Seville CH,3,Clay,R32,570,446,0,Q,Q,Pedro Sousa,Pablo Martin Adalia,6-3 7-5,0.84,1.1%,2.2%,66.7%,59.7%,35.5%,11/15,46.3%,40.5%,11.9%,23.3%,58.5%,2/7,177,1,2,93,62,31,10,1:44
25-Apr-2011,Estoril Q,3,Clay,Q2,450,116,0,,1,Albert Ramos,Pablo Martin Adalia,7-6(4) 6-3,0.82,0.0%,3.1%,70.3%,57.8%,31.6%,3/7,45.5%,41.2%,7.4%,37.5%,46.4%,3/4,132,0,2,64,45,19,5,1:34
25-Apr-2011,Estoril Q,3,Clay,Q1,450,560,1,,,Pablo Martin Adalia,Filippo Leonardi,6-2 6-2,1.88,2.2%,0.0%,71.7%,78.8%,61.5%,4/4,60.2%,49.1%,1.8%,47.4%,52.6%,4/12,103,1,0,46,33,13,1,1:07
21-Mar-2011,Marrakech CH,3,Clay,R32,450,115,0,LL,5,Jesse Huta Galung,Pablo Martin Adalia,6-0 6-4,0.50,3.3%,1.6%,52.5%,59.4%,41.4%,6/10,39.6%,24.4%,20.0%,0.0%,52.4%,0/2,106,2,1,61,32,29,9,1:06
24-Jan-2011,Honolulu CH,3,Hard,R32,447,UNR,0,,WC,Dennis Lajola,Pablo Martin Adalia,6-4 6-4,0.73,2.9%,7.2%,60.9%,59.5%,44.4%,4/8,44.5%,33.9%,8.5%,21.2%,50.0%,2/5,128,2,5,69,42,27,5,1:20
6-Sep-2010,Seville CH,3,Clay,R16,498,242,0,Q,,Marco Crugnola,Pablo Martin Adalia,6-2 0-6 6-3,1.00,4.6%,1.5%,58.5%,63.2%,37.0%,3/8,50.0%,47.8%,3.0%,40.9%,60.9%,5/5,132,3,1,65,38,27,2,1:36
6-Sep-2010,Seville CH,3,Clay,R32,498,143,1,Q,5,Pablo Martin Adalia,Daniel Munoz De La Nava,6-3 6-1,1.56,2.2%,0.0%,76.1%,65.7%,63.6%,0/1,59.2%,54.4%,7.0%,54.8%,53.8%,5/10,103,1,0,46,35,11,4,1:18
5-Jul-2010,Pozoblanco CH,3,Hard,R16,546,179,0,Q,8,Niels Desein,Pablo Martin Adalia,6-2 6-3,0.62,5.2%,1.7%,58.6%,64.7%,41.7%,5/8,42.0%,27.8%,13.0%,12.1%,52.4%,0/0,112,3,1,58,34,24,7,1:12
5-Jul-2010,Pozoblanco CH,3,Hard,R32,546,444,1,Q,Q,Pablo Martin Adalia,Nikolaus Moser,6-4 6-4,1.21,1.7%,1.7%,68.3%,73.2%,57.9%,1/2,53.3%,38.3%,5.0%,25.7%,56.0%,3/4,120,1,1,60,41,19,3,1:20
5-Apr-2010,Casablanca Q,3,Clay,Q1,674,186,0,,7,Ivan Dodig,Pablo Martin Adalia,7-5 6-1,0.75,0.0%,7.5%,73.6%,43.6%,42.9%,3/9,42.9%,42.5%,9.6%,41.9%,43.3%,3/9,126,0,4,53,39,14,7,1:29
10-Aug-2009,Cordenons CH,3,Clay,R32,573,78,0,Q,4,Victor Crivoi,Pablo Martin Adalia,6-3 6-1,0.57,3.5%,3.5%,33.3%,57.9%,47.4%,3/7,40.2%,28.0%,10.0%,26.5%,31.3%,0/2,107,2,2,57,19,38,5,1:15
