Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-May-1967,Birmingham Pro,3,,R16,,,0,,,Dell Sylvia,Wade Herren,9-7 8-6,,,,,,,,,,,,,,,,,,,,,
26-Feb-1967,Sewanee Pro,3,,R16,,,0,,,Jerry Evert,Wade Herren,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-1966,Sewanee Pro,3,,R16,,,0,,,Gordon Warden,Wade Herren,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Mar-1963,Birmingham Pro,3,,SF,,,0,,,Jason Morton,Wade Herren,9-7 3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Mar-1963,Birmingham Pro,3,,QF,,,1,,,Wade Herren,Ron Fenasci,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-1962,Birmingham,3,,QF,,,0,,,Lee Fentress,Wade Herren,5-7 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-1962,Birmingham,3,,R16,,,1,,,Wade Herren,John Pickens,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-1962,Birmingham,3,,R32,,,1,,,Wade Herren,Bob Kerrigan,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,0,,,Cliff Buchholz,Wade Herren,7-5 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R128,,,0,,,Richard Cain,Wade Herren,W/O,,,,,,,,,,,,,,,,,,,,,
