Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Jun-1980,Manchester,3,Grass,R16,,21,0,,3,Stan Smith,David Lloyd,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Manchester,3,Grass,R32,,,1,,,David Lloyd,Deon Joubert,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Manchester,3,Grass,R64,,,1,,,David Lloyd,U Unknown,UNK,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,R128,,,0,,Q,Onny Parun,David Lloyd,6-2 4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-1979,Surbiton,3,Grass,R32,,69,0,,,Mark Edmondson,David Lloyd,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-1978,Wembley,3,Carpet,R32,,6,0,,3,John Mcenroe,David Lloyd,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Bournemouth,3,Clay,R16,,,0,,8,Ivan Molina,David Lloyd,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Bournemouth,3,Clay,R32,,,1,,,David Lloyd,Javier Soler,9-8 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,R128,250,82,0,WC,,Bob Giltinan,David Lloyd,6-2 6-1 9-8,,,,,,,,,,,,,,,,,,,,,
19-Jun-1978,Queen's Club,3,Grass,R64,,,0,,,Ross Case,David Lloyd,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-1977,Wembley,3,Hard,R32,,8,0,Q,3,Raul Ramirez,David Lloyd,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1977,Toronto,3,Clay,R64,,28,0,,9,Buster C Mottram,David Lloyd,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R64,,54,0,WC,,Kim Warwick,David Lloyd,8-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R128,,,1,WC,Q,David Lloyd,Ricardo Ycaza,6-4 3-6 6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1977,Queen's Club,3,Grass,R32,,57,0,,,Kim Warwick,David Lloyd,0-6 6-3 13-11,,,,,,,,,,,,,,,,,,,,,
13-Jun-1977,Queen's Club,3,Grass,R64,,89,1,,,David Lloyd,Willem Prinsloo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-1977,Helsinki,3,Carpet,R32,,,0,,,John Feaver,David Lloyd,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
1-Nov-1976,London,3,Carpet,R32,,,0,,2,Raul Ramirez,David Lloyd,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,R128,,,0,,4,Bjorn Borg,David Lloyd,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1976,Nottingham,3,Grass,R32,190,64,0,,,Billy Martin,David Lloyd,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1976,Nottingham,3,Grass,R64,190,17,1,,,David Lloyd,Brian Gottfried,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1976,Toronto Indoor WCT,3,Carpet,R16,,,0,,,Jan Kodes,David Lloyd,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-1975,Nottingham,3,Grass,R32,300,149,0,,,John Feaver,David Lloyd,4-6 9-7 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-1975,Nottingham,3,Grass,R64,300,37,1,,,David Lloyd,Andrew Pattison,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-1975,Bournemouth,3,Clay,R64,333,20,0,,,Onny Parun,David Lloyd,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,R128,218,,0,,Q,Neale Fraser,David Lloyd,4-6 8-9 7-5 6-4 11-9,,,,,,,,,,,,,,,,,,,,,
17-Jun-1974,Nottingham,3,Grass,R64,218,69,0,,,Georges Goven,David Lloyd,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-1974,Davis Cup EUR PR: EGY vs GBR,3,Clay,RR,231,87,0,,,Ismail El Shafei,David Lloyd,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1974,Davis Cup EUR PR: EGY vs GBR,3,Clay,RR,231,,0,,,Aly El Dawoudi,David Lloyd,8-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Newport,3,Grass,R16,,,0,,,John Bartlett,David Lloyd,4-6 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Newport,3,Grass,R32,,,1,,,David Lloyd,Munawar Iqbal,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Newport,3,Grass,R64,,,1,,,David Lloyd,Butch Palmer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R64,,,0,,5,Jimmy Connors,David Lloyd,6-4 6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,1,,,David Lloyd,Corrado Barazzutti,6-2 0-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-1973,Eastbourne,3,Grass,R32,,,0,,,Jose Castanon,David Lloyd,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1973,Nottingham,3,Grass,R32,,,0,,,Pat Cramer,David Lloyd,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,R128,,,0,,,Erik Van Dillen,David Lloyd,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1973,Bournemouth,3,Clay,R64,,,0,,,Bernard Mitton,David Lloyd,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-1973,Monte Carlo,3,Clay,R64,,,0,,,Attila Korpas,David Lloyd,0-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-Apr-1973,Nice,3,Clay,R64,,,0,,,Antonio Zugarelli,David Lloyd,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Barcelona,3,Clay,R32,,,0,,,Harald Elschenbroich,David Lloyd,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Valencia,3,Clay,R32,,,0,,,Ion Tiriac,David Lloyd,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Barcelona,3,Clay,R64,,,1,,,David Lloyd,Jose Guerrero,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Valencia,3,Clay,R64,,,1,,,David Lloyd,Dimitri Sturdza,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Nov-1972,London,3,Carpet,R16,,,0,,,Patrick Proisy,David Lloyd,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-1972,London,3,Carpet,R32,,,1,,,David Lloyd,John Paish,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R64,,,0,,,Teimuraz Kakoulia,David Lloyd,9-8 4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,1,,Q,David Lloyd,Dick Knight,9-8 9-8 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-1972,Queen's Club,3,Grass,R32,,,0,,,Bernard Mignot,David Lloyd,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1972,Queen's Club,3,Grass,R64,,,1,,,David Lloyd,Jim Mcmanus,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-1972,Bristol,3,Grass,R16,,,0,,,Colin Dibley,David Lloyd,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-1972,Bristol,3,Grass,R32,,,1,,,David Lloyd,Jimmy Connors,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-1972,Bournemouth,3,Clay,R32,,,0,,,Pierre Barthes,David Lloyd,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1972,Davis Cup EUR R1: FRA vs GBR,3,Clay,RR,,,0,,,Patrick Proisy,David Lloyd,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1972,Davis Cup EUR R1: FRA vs GBR,3,Clay,RR,,,0,,,Pierre Barthes,David Lloyd,6-0 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-1972,Washington,3,Carpet,R32,,,0,,,Vladimir Zednik,David Lloyd,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Mar-1972,Hampton,3,Hard,R32,,,0,,,Vladimir Zednik,David Lloyd,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Feb-1972,New York,3,,R64,,,0,,,Vladimir Zednik,David Lloyd,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Feb-1972,Salisbury,3,Hard,R64,,,0,,,Roscoe Tanner,David Lloyd,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,,,Jairo Velasco,David Lloyd,7-5 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-1971,Nice,3,Clay,R32,,,0,,,Jean Loup Rouyer,David Lloyd,6-4 2-6 2-5 RET,,,,,,,,,,,,,,,,,,,,,
30-Mar-1971,Nice,3,Clay,R64,,,1,,,David Lloyd,Jose Luis Arillla,2-6 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
16-Nov-1970,Wembley,3,Carpet,R32,,,0,,,Mark Cox,David Lloyd,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Nov-1970,London 3,3,Carpet,QF,,,0,,,Vladimir Zednik,David Lloyd,7-6 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
17-Aug-1970,Hamburg,3,Clay,R64,,,0,,,Boro Jovanovic,David Lloyd,6-4 2-6 5-7 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
9-Aug-1970,Kitzbuhel,3,Clay,R32,,,0,,,Phil Dent,David Lloyd,6-3 4-5 RET,,,,,,,,,,,,,,,,,,,,,
9-Aug-1970,Kitzbuhel,3,Clay,R64,,,1,,,David Lloyd,Daniel Contet,9-7 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Aug-1970,Munich,3,Clay,R32,,,0,,,Hans Kary,David Lloyd,W/O,,,,,,,,,,,,,,,,,,,,,
2-Aug-1970,Hilversum,3,Hard,R32,,,0,,,Tom Okker,David Lloyd,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1970,Hilversum,3,Hard,R64,,,1,,,David Lloyd,Rolf Thung,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1970,Hoylake,3,Grass,R32,,,0,,,Jim Moore,David Lloyd,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1970,Hoylake,3,Grass,R64,,,1,,,David Lloyd,R D J Lee,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,6,Zeljko Franulovic,David Lloyd,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Eastbourne,3,Grass,R16,,,0,,,Mark Cox,David Lloyd,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Roland Garros,5,Clay,R128,,,0,,6,Bob Hewitt,David Lloyd,6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Apr-1970,Bournemouth,3,Clay,R32,,,0,,,Graham Stilwell,David Lloyd,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Apr-1970,Monte Carlo,3,Clay,R64,,,0,,,Harald Elschenbroich,David Lloyd,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
17-Nov-1969,Wembley,3,Carpet,R16,,,0,,,Richard Gonzalez,David Lloyd,7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
17-Nov-1969,Wembley,3,Carpet,R32,,,1,,,David Lloyd,Ron Holmberg,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Charlie Pasarell,David Lloyd,6-2 4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R32,,,0,,,Bob Hewitt,David Lloyd,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R64,,,1,,,David Lloyd,Bernd Kube,4-6 6-3 9-7 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R64,,,0,,16,Stan Smith,David Lloyd,6-3 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,1,,,David Lloyd,Istvan Gulyas,8-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jun-1969,Queen's Club,3,Grass,R64,,,0,,,Ismail El Shafei,David Lloyd,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,0,,,Cliff Richey,David Lloyd,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,0,,,Fred Stolle,David Lloyd,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,London 2,3,Hard,R32,,,0,,5,Mark Cox,David Lloyd,6-1 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R32,,,0,Q,4,John Newcombe,David Lloyd,7-5 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R64,,,1,Q,Q,David Lloyd,Terry Ryan,6-4 3-6 0-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,1,Q,,David Lloyd,Pierre Darmon,6-4 6-4 10-12 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,Q,,Boro Jovanovic,David Lloyd,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R16,,,0,Q,5,Roy Emerson,David Lloyd,6-1 6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Bournemouth,3,Clay,R32,,,1,Q,LL,David Lloyd,Tony Pickard,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R16,,,0,,,Martin Mulligan,David Lloyd,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R32,,,1,,,David Lloyd,Francesco Dalessio,2-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R64,,,1,,,David Lloyd,Giovanni Biccai,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-1968,Durban 1,3,Hard,R64,,,0,,,Tom Okker,David Lloyd,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-1968,Bloemfontein,3,Hard,R64,,,0,,,Hans Jaochim Plotz,David Lloyd,8-6 8-6,,,,,,,,,,,,,,,,,,,,,
