Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Nov-2021,M25 Meitar,3,Hard,R32,1684,465,0,Q,6,Michail Pervolarakis,Shahar Elbaz,2-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Heraklion,3,Hard,R32,1580,537,0,,5,Aidan Mchugh,Shahar Elbaz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Heraklion,3,Hard,R32,1591,609,0,,6,Mykyta Mashtakov,Shahar Elbaz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Sajur,3,Hard,R32,1100,480,0,,2,Aidan Mchugh,Shahar Elbaz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Kiryat Shmona,3,Hard,R32,1100,728,0,,,Marsel Ilhan,Shahar Elbaz,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Kiryat Shmona,3,Hard,R32,1105,,0,,,James Ibrahim,Shahar Elbaz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Netanya,3,Hard,R32,,,0,,,Hugo Schott,Shahar Elbaz,7-6(6) 3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Akko,3,Hard,R16,,,0,,7,Alexandr Igoshin,Shahar Elbaz,6-1 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Akko,3,Hard,R32,,,1,,Q,Shahar Elbaz,Dor Wertheimer,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2019,Jerusalem CH,3,Hard,R64,,369,0,WC,,Alessandro Bega,Shahar Elbaz,6-1 6-0,0.49,0.0%,12.5%,42.5%,52.9%,13.0%,5/11,32.1%,34.1%,0.0%,25.0%,47.1%,1/3,81,0,5,40,17,23,0,0:50
6-May-2019,M15 Sozopol,3,Hard,R32,,481,0,,2,Alexander Lazov,Shahar Elbaz,6-0 7-6(6),,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Tbilisi,3,Hard,R16,,,0,,,Michal Konecny,Shahar Elbaz,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Tbilisi,3,Hard,R32,,,1,,WC,Shahar Elbaz,Saba Purtseladze,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Tel Aviv,3,Hard,R32,,451,0,,2,Edan Leshem,Shahar Elbaz,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Greece F7,3,Hard,R32,1054,767,0,,,Benjamin Dhoe,Shahar Elbaz,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Greece F6,3,Hard,QF,1054,814,0,,,David Pichler,Shahar Elbaz,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Greece F6,3,Hard,R16,1054,625,1,,3,Shahar Elbaz,Markos Kalovelonis,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Greece F6,3,Hard,R32,1054,,1,,,Shahar Elbaz,Dimosthenis Taramonlis,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Israel F14,3,Hard,R32,1112,374,0,,2,Matias Franco Descotte,Shahar Elbaz,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Israel F13,3,Hard,QF,1150,658,0,,,Igor Smilansky,Shahar Elbaz,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Israel F13,3,Hard,R16,1150,846,1,,8,Shahar Elbaz,Ryan Nijboer,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Israel F13,3,Hard,R32,1150,1100,1,,,Shahar Elbaz,Yankel Zemel,1-6 7-6(7) 3-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Israel F12,3,Hard,R16,1141,934,0,,,Ben Fatael,Shahar Elbaz,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Israel F12,3,Hard,R32,1141,,1,,WC,Shahar Elbaz,Ron Mansdorf,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Latvia F1,3,Clay,R32,1139,1273,0,7,,Ivan Liutarevich,Shahar Elbaz,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Lithuania F1,3,Clay,R32,1141,993,0,,8,Samm Butler,Shahar Elbaz,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Israel F11,3,Hard,R16,1196,765,0,,4,Stefan Seifert,Shahar Elbaz,7-6(5) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Israel F11,3,Hard,R32,1196,,1,,,Shahar Elbaz,Nevo Gabriely,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Israel F10,3,Hard,R32,1254,,0,,LL,Ran Amar,Shahar Elbaz,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,R16,1253,332,0,,,Alessandro Bega,Shahar Elbaz,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
