Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Jul-1990,Davis Cup G2 F: MAR vs ZIM,3,Clay,RR,624,UNR,0,,,Byron Black,Khalid Outaleb,2-6 7-5 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: MAR vs TOG,3,Clay,RR,621,UNR,1,,,Khalid Outaleb,Goudjo Gbedey,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: MAR vs TOG,3,Clay,RR,621,UNR,1,,,Khalid Outaleb,Midodji Segbeaya,7-6(2) 3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-1990,Davis Cup G2 QF: EGY vs MAR,3,Clay,RR,UNR,UNR,1,,,Khalid Outaleb,Tamer El Sawy,7-5 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Mar-1990,Casablanca,3,Clay,R32,754,136,0,WC,,Martin Wostenholme,Khalid Outaleb,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1989,Davis Cup G2 F: GHA vs MAR,3,Hard,RR,,,0,,,Frank Ofori,Khalid Outaleb,6-4 6-4 3-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-1989,Davis Cup G2 F: GHA vs MAR,3,Hard,RR,,,1,,,Khalid Outaleb,Kojo Atiso,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-1989,Davis Cup G2 SF: KEN vs MAR,3,Clay,RR,,,1,,,Khalid Outaleb,Norbert Oduor,6-0 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-1989,Davis Cup G2 SF: KEN vs MAR,3,Clay,RR,,,1,,,Khalid Outaleb,Eno Polo,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
4-Apr-1989,Davis Cup G2 QF: ALG vs MAR,3,Clay,RR,,,1,,,Khalid Outaleb,Reda Galou,7-6(5) 6-4 2-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Apr-1989,Davis Cup G2 QF: ALG vs MAR,3,Clay,RR,,,1,,,Khalid Outaleb,Moncef Zehar,7-6(7) 2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: TUN vs MAR,3,Hard,RR,,,1,,,Khalid Outaleb,Mehdi Ben Ismail,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
