Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jul-2001,Granby CH,3,Hard,R32,679,345,0,WC,,Lior Dahan,Jocelyn Robichaud,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1999,Canada Masters,3,Hard,R64,682,49,0,WC,,Jan Michael Gambill,Jocelyn Robichaud,6-0 6-0,0.36,7.9%,21.1%,47.4%,33.3%,20.0%,6/12,26.4%,26.5%,14.7%,11.1%,43.8%,0/1,72,3,8,38,18,20,5,0:39
5-Jul-1999,Granby CH,3,Hard,R32,678,325,0,WC,,Satoshi Iwabuchi,Jocelyn Robichaud,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Jul-1998,Granby CH,3,Hard,R32,433,266,0,WC,,Michael Russell,Jocelyn Robichaud,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-1998,Davis Cup G1 SF: ECU vs CAN,3,Clay,RR,415,1373,1,,,Jocelyn Robichaud,Giovanni Lapentti,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
28-Jul-1997,Canada Masters,3,Hard,R64,564,57,0,WC,,Chris Woodruff,Jocelyn Robichaud,7-6(7) 6-3,0.79,3.6%,6.0%,56.6%,68.1%,30.6%,8/13,45.7%,38.2%,5.9%,28.2%,51.7%,3/9,151,3,5,83,47,36,4,1:28
14-Jul-1997,Aptos CH,3,Hard,R32,579,208,0,Q,6,Brian Macphie,Jocelyn Robichaud,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jul-1997,Granby CH,3,Hard,R32,581,788,0,WC,WC,Frederic Niemeyer,Jocelyn Robichaud,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1996,US Open Jrs,3,Hard,R64,,,0,10,,Joel Christensen,Jocelyn Robichaud,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1996,Canada Masters,3,Hard,R64,587,115,0,WC,WC,Sebastien Lareau,Jocelyn Robichaud,6-1 6-4,0.64,8.2%,8.2%,45.9%,64.3%,33.3%,6/11,41.1%,33.3%,9.8%,25.7%,50.0%,1/4,112,5,5,61,28,33,5,1:01
