Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,Paris Masters,3,Hard,R64,153,18,0,PR,,Holger Rune,Stan Wawrinka,4-6 7-5 7-6(3),0.79,1.9%,0.0%,50.0%,75.0%,55.8%,1/3,46.6%,27.5%,9.8%,20.0%,38.1%,2/9,206,2,0,104,52,52,10,2:30
24-Oct-2022,Basel,3,Hard,QF,194,22,0,PR,6,Roberto Bautista Agut,Stan Wawrinka,7-5 7-6(5),0.60,6.5%,0.0%,77.4%,70.8%,42.9%,12/14,46.5%,21.2%,3.0%,20.0%,25.0%,1/2,159,6,0,93,72,21,2,2:08
24-Oct-2022,Basel,3,Hard,R16,194,44,1,PR,,Stan Wawrinka,Brandon Nakashima,6-4 5-7 6-4,1.17,10.6%,0.0%,67.1%,75.4%,67.9%,4/6,52.4%,31.8%,7.1%,17.3%,54.5%,3/3,170,9,0,85,57,28,6,2:12
24-Oct-2022,Basel,3,Hard,R32,194,3,1,PR,2,Stan Wawrinka,Casper Ruud,6-4 6-4,1.01,17.0%,0.0%,52.8%,92.9%,64.0%,3/3,53.1%,20.9%,11.6%,18.5%,25.0%,2/2,96,9,0,53,28,25,5,1:18
17-Oct-2022,Antwerp,3,Hard,R32,193,82,0,WC,,Richard Gasquet,Stan Wawrinka,2-6 7-6(4) 6-4,1.08,16.5%,2.2%,57.1%,78.8%,56.4%,5/7,50.8%,33.3%,2.1%,26.6%,46.9%,3/7,187,15,2,91,52,39,2,2:05
3-Oct-2022,Astana,3,Hard,R32,191,51,0,WC,,Adrian Mannarino,Stan Wawrinka,1-6 6-2 6-3,0.80,14.1%,3.1%,57.8%,70.3%,51.9%,3/6,46.8%,30.0%,1.7%,33.3%,23.8%,2/3,124,9,2,64,37,27,1,1:28
19-Sep-2022,Metz,3,Hard,SF,284,44,0,Q,7,Alexander Bublik,Stan Wawrinka,2-1 RET,0.44,11.1%,0.0%,44.4%,75.0%,30.0%,4/5,40.7%,22.2%,22.2%,0.0%,50.0%,0/0,27,2,0,18,8,10,2,0:17
19-Sep-2022,Metz,3,Hard,QF,284,100,1,Q,,Stan Wawrinka,Mikael Ymer,6-4 4-6 7-6(5),1.04,6.3%,0.0%,59.8%,67.2%,62.2%,11/14,50.7%,36.3%,1.8%,35.4%,38.7%,3/11,225,7,0,112,67,45,2,2:49
19-Sep-2022,Metz,3,Hard,R16,284,4,1,Q,1,Stan Wawrinka,Daniil Medvedev,6-4 6-7(7) 6-3,1.23,2.0%,1.0%,58.2%,77.2%,61.0%,2/4,53.0%,36.5%,8.7%,14.5%,69.0%,4/11,202,2,1,98,57,41,9,2:20
19-Sep-2022,Metz,3,Hard,R32,284,55,1,Q,,Stan Wawrinka,Joao Sousa,7-6(1) 6-2,1.19,11.6%,5.8%,50.7%,82.9%,58.8%,3/3,53.8%,34.4%,0.0%,32.6%,38.9%,2/3,130,8,4,69,35,34,0,1:34
19-Sep-2022,Metz,3,Hard,Q2,284,160,1,WC,,Stan Wawrinka,Zsombor Piros,6-7(4) 6-2 6-0,1.34,9.5%,2.1%,64.2%,68.9%,64.7%,4/4,56.6%,43.8%,6.3%,44.0%,43.3%,5/9,175,9,2,95,61,34,5,1:55
19-Sep-2022,Metz,3,Hard,Q1,284,67,1,WC,1,Stan Wawrinka,Laslo Djere,6-4 6-3,1.83,2.0%,2.0%,47.1%,83.3%,70.4%,1/2,58.7%,43.1%,3.4%,35.3%,54.2%,3/7,109,1,1,51,24,27,2,1:13
29-Aug-2022,US Open,5,Hard,R128,295,112,0,,,Corentin Moutet,Stan Wawrinka,6-4 7-6(7) RET,0.86,7.4%,3.7%,55.6%,77.8%,41.7%,5/7,48.1%,32.9%,1.4%,33.9%,29.4%,1/1,154,6,3,81,45,36,1,2:00
15-Aug-2022,Cincinnati Masters,3,Hard,R64,306,47,0,PR,,Andy Murray,Stan Wawrinka,7-6(3) 5-7 7-5,1.04,10.9%,2.0%,58.4%,71.2%,61.9%,2/5,49.5%,33.9%,8.7%,20.3%,51.0%,3/6,216,11,2,101,59,42,10,2:57
8-Aug-2022,Canada Masters,3,Hard,R64,322,44,0,PR,,Emil Ruusuvuori,Stan Wawrinka,6-3 3-6 6-3,0.95,9.0%,3.8%,56.4%,77.3%,41.2%,6/9,48.0%,36.6%,4.3%,29.4%,56.0%,2/8,171,7,3,78,44,34,4,2:10
11-Jul-2022,Bastad,3,Clay,R32,290,18,0,WC,5,Pablo Carreno Busta,Stan Wawrinka,7-5 6-4,0.71,15.9%,1.6%,47.6%,90.0%,51.5%,4/6,47.1%,21.4%,3.6%,14.3%,33.3%,0/0,119,10,1,63,30,33,2,1:24
27-Jun-2022,Wimbledon,5,Grass,R128,267,13,0,,10,Jannik Sinner,Stan Wawrinka,7-5 4-6 6-3 6-2,0.74,7.6%,2.3%,48.5%,70.3%,51.5%,10/15,46.0%,29.3%,7.8%,23.0%,40.5%,2/5,248,10,3,132,64,68,9,2:41
