Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Oct-2022,M15 Ithaca NY,3,Hard,R16,678,937,0,3,,Radu Mihai Papoe,Emil Reinberg,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,678,1701,1,3,Q,Emil Reinberg,Petar Teodorovic,7-6(5) 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R32,686,1795,0,1,SE,Olle Wallin,Emil Reinberg,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R16,692,,0,1,WC,Aidan Kim,Emil Reinberg,7-6(4) 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R32,692,,1,1,Q,Emil Reinberg,Oren Vasser,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Champaign IL,3,Hard,R16,685,1054,0,2,,Yuta Kikuchi,Emil Reinberg,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Champaign IL,3,Hard,R32,685,1783,1,2,Q,Emil Reinberg,Kweisi Kenyatte,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,Rome CH,3,Hard,Q1,682,511,0,,9,Liam Draxl,Emil Reinberg,6-2 6-1,0.28,3.3%,16.7%,43.3%,65.4%,29.4%,6/11,34.4%,15.2%,15.2%,4.5%,36.4%,0/0,93,2,10,60,26,34,5,1:03
20-Jun-2022,M15 Raanana,3,Hard,R16,708,,0,5,Q,Lior Goldenberg,Emil Reinberg,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 Raanana,3,Hard,R32,708,2075,1,5,LL,Emil Reinberg,Mattias Southcombe,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Raanana,3,Hard,QF,718,656,0,5,3,Giles Hussey,Emil Reinberg,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Raanana,3,Hard,R16,718,2079,1,5,Q,Emil Reinberg,Mattias Southcombe,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Raanana,3,Hard,R32,718,1529,1,5,Q,Emil Reinberg,Ben Weintraub,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Heraklion,3,Hard,R16,738,894,0,7,,Aleksandre Bakshi,Emil Reinberg,6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Heraklion,3,Hard,R32,738,,1,7,Q,Emil Reinberg,Sergi Mico Fenollar,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Heraklion,3,Hard,QF,738,676,0,6,3,Jerome Kym,Emil Reinberg,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Heraklion,3,Hard,R16,738,962,1,6,,Emil Reinberg,Gabriele Maria Noce,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Heraklion,3,Hard,R32,738,,1,6,WC,Emil Reinberg,Ioannis Xilas,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Vero Beach FL,3,Clay,QF,770,581,0,,2,John Mcnally,Emil Reinberg,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Vero Beach FL,3,Clay,R16,770,920,1,,,Emil Reinberg,Ryan Shane,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Vero Beach FL,3,Clay,R32,770,653,1,,5,Emil Reinberg,Peter Bertran,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Orange Park FL,3,Clay,R16,774,,0,,WC,Learner Tien,Emil Reinberg,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Orange Park FL,3,Clay,R32,774,596,1,,7,Emil Reinberg,Joao Lucas Reis Da Silva,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,Sarasota CH,3,Clay,Q1,775,366,0,WC,9,Alex Rybakov,Emil Reinberg,6-3 6-1,0.54,4.9%,2.4%,65.9%,63.0%,35.7%,0/4,38.8%,25.0%,4.5%,25.8%,23.1%,0/1,85,2,1,41,27,14,2,1:03
4-Apr-2022,Mexico City CH,3,Clay,Q1,777,406,0,WC,5,Gilbert Soares Klier Junior,Emil Reinberg,6-4 6-2,0.55,4.2%,11.3%,50.7%,58.3%,42.9%,8/12,40.7%,26.9%,3.8%,22.2%,32.0%,1/3,123,3,8,71,36,35,2,1:29
14-Feb-2022,M25 Cancun,3,Hard,QF,856,469,0,WC,Q,Lucas Gerch,Emil Reinberg,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Cancun,3,Hard,R16,856,764,1,WC,WC,Emil Reinberg,Luis Patino,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Cancun,3,Hard,R32,856,253,1,WC,2,Emil Reinberg,Kaichi Uchida,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Cancun,3,Hard,R16,1028,382,0,SE,7,Roberto Quiroz,Emil Reinberg,6-1 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Cancun,3,Hard,R32,1028,608,1,SE,,Emil Reinberg,Mick Veldheer,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,F,1173,750,0,WC,PR,Brandon Holt,Emil Reinberg,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,SF,1173,918,1,WC,SE,Emil Reinberg,Luis Patino,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,QF,1173,620,1,WC,5,Emil Reinberg,Jaimee Floyd Angele,3-6 7-5 7-6(8),,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,R16,1173,610,1,WC,4,Emil Reinberg,Mick Veldheer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,R32,1173,,1,WC,WC,Emil Reinberg,Bernardo Munk Mesa,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Cancun,3,Hard,SF,1297,924,0,WC,PR,Brandon Holt,Emil Reinberg,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Cancun,3,Hard,QF,1297,906,1,WC,,Emil Reinberg,Justin Roberts,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Cancun,3,Hard,R16,1297,614,1,WC,4,Emil Reinberg,Mick Veldheer,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M15 Cancun,3,Hard,R32,1297,724,1,WC,,Emil Reinberg,Peter Bertran,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Cancun,3,Hard,QF,1297,862,0,,,Isaiah Strode,Emil Reinberg,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Cancun,3,Hard,R16,1297,1086,1,,,Emil Reinberg,Colin Markes,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Cancun,3,Hard,R32,1297,775,1,,7,Emil Reinberg,Filip Bergevi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
