Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Apr-2023,Florianopolis CH,3,Clay,R16,1456,295,0,Q,,Benjamin Hassan,Pedro Sakamoto,4-6 6-3 6-2,0.86,1.3%,1.3%,64.9%,64.0%,48.1%,3/7,46.3%,35.6%,10.3%,25.9%,51.5%,2/5,164,1,1,77,50,27,9,2:02
16-Apr-2023,Florianopolis CH,3,Clay,R32,1456,,1,Q,WC,Pedro Sakamoto,Gustavo Ribeiro De Almeida,6-0 6-4,1.90,2.4%,2.4%,73.2%,80.0%,54.5%,2/3,60.2%,50.9%,1.8%,40.0%,68.2%,5/10,98,1,1,41,30,11,1,1:09
16-Apr-2023,Florianopolis CH,3,Clay,Q2,1456,475,1,WC,3,Pedro Sakamoto,Facundo Juarez,6-2 6-7(3) 6-4,1.21,2.9%,1.9%,63.1%,72.3%,50.0%,11/14,53.9%,43.6%,0.0%,45.5%,37.5%,6/16,204,3,2,103,65,38,0,2:34
16-Apr-2023,Florianopolis CH,3,Clay,Q1,1456,782,1,WC,12,Pedro Sakamoto,Tomas Lipovsek Puches,6-1 6-2,3.79,7.7%,0.0%,59.0%,82.6%,87.5%,0/0,72.0%,58.3%,5.6%,43.8%,70.0%,4/4,75,3,0,39,23,16,2,0:50
3-Oct-2022,Campinas CH,3,Clay,Q1,642,272,0,PR,1,Gonzalo Villanueva,Pedro Sakamoto,1-6 3-2 RET,1.19,9.3%,2.3%,46.5%,75.0%,47.8%,1/2,54.5%,47.1%,5.9%,31.6%,66.7%,3/5,77,4,1,43,20,23,2,1:06
19-Sep-2022,Villa Maria CH,3,Clay,Q1,558,632,0,10,,Tomas Farjat,Pedro Sakamoto,7-6(1) 6-3,0.62,1.2%,1.2%,74.1%,50.0%,61.9%,4/8,43.4%,29.1%,7.3%,28.6%,29.6%,2/3,136,1,1,81,60,21,4,1:23
15-Aug-2022,M15 Recife,3,Clay,QF,541,1008,0,4,,Joao Victor Couto Loureiro,Pedro Sakamoto,2-6 6-2 3-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R16,541,,1,4,Q,Pedro Sakamoto,Joao Giannella,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,541,1136,1,4,,Pedro Sakamoto,Matheus Amorim De Lima,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,Concepcion CH,3,Clay,QF,364,114,0,,1,Hugo Dellien,Pedro Sakamoto,6-2 6-4,0.68,0.0%,0.0%,72.9%,48.6%,46.2%,1/6,41.1%,35.6%,0.0%,31.3%,54.5%,2/7,107,0,0,48,35,13,0,1:29
