Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2013,US Open,5,Hard,R128,100,79,0,,Q,Ivo Karlovic,James Blake,6-7(2) 3-6 6-4 7-6(2) 7-6(2),1.05,5.4%,3.6%,63.3%,77.1%,60.7%,8/11,50.4%,30.4%,22.2%,15.9%,54.7%,4/11,337,9,6,166,105,61,38,3:24
18-Aug-2013,Winston-Salem,3,Hard,R32,100,27,0,,5,Benoit Paire,James Blake,7-6(9) 2-6 6-3,0.92,3.0%,1.0%,58.6%,65.5%,58.5%,6/8,49.2%,34.4%,13.3%,16.7%,50.0%,3/4,189,3,1,99,58,41,12,1:36
18-Aug-2013,Winston-Salem,3,Hard,R64,100,114,1,,,James Blake,Rhyne Williams,6-1 7-5,1.36,9.0%,6.0%,56.7%,84.2%,41.4%,1/2,57.9%,46.8%,8.5%,34.6%,61.9%,4/8,114,6,4,67,38,29,4,1:12
11-Aug-2013,Cincinnati Masters,3,Hard,R32,97,44,0,WC,Q,Dmitry Tursunov,James Blake,6-4 6-4,0.68,4.9%,2.4%,48.8%,67.5%,45.2%,7/10,45.1%,30.0%,18.3%,17.5%,55.0%,1/1,142,4,2,82,40,42,11,1:30
11-Aug-2013,Cincinnati Masters,3,Hard,R64,97,14,1,WC,16,James Blake,Jerzy Janowicz,6-1 7-5,1.27,11.7%,3.9%,51.9%,85.0%,43.2%,5/5,55.0%,44.4%,11.1%,21.1%,70.6%,3/16,149,9,3,77,40,37,8,1:23
29-Jul-2013,Washington,3,Hard,R64,77,83,0,,,Marinko Matosevic,James Blake,6-2 7-6(6),0.75,9.4%,5.9%,43.5%,83.8%,35.4%,10/14,46.1%,32.8%,4.5%,30.2%,37.5%,2/4,152,8,5,85,37,48,3,1:27
22-Jul-2013,Atlanta,3,Hard,QF,91,22,0,,1,John Isner,James Blake,7-6(1) 7-6(5),0.81,9.5%,4.1%,60.8%,77.8%,58.6%,0/1,47.0%,24.0%,28.0%,18.4%,34.6%,1/3,149,7,3,74,45,29,21,1:28
22-Jul-2013,Atlanta,3,Hard,R16,91,72,1,,8,James Blake,Evgeny Donskoy,6-3 6-2,1.52,8.1%,1.6%,53.2%,78.8%,58.6%,4/4,58.2%,46.7%,11.7%,34.4%,60.7%,3/7,122,5,1,62,33,29,7,1:04
22-Jul-2013,Atlanta,3,Hard,R32,91,124,1,,Q,James Blake,Tim Smyczek,7-6(3) 4-6 7-6(4),0.85,7.8%,3.1%,58.1%,74.7%,51.9%,5/7,48.8%,29.7%,11.7%,24.6%,38.1%,1/5,240,10,4,129,75,54,13,2:14
8-Jul-2013,Newport,3,Grass,R32,85,75,0,,,Adrian Mannarino,James Blake,6-4 5-7 6-1,0.93,8.6%,6.5%,47.3%,84.1%,42.9%,5/9,48.4%,35.1%,10.3%,28.1%,48.5%,1/6,190,8,6,93,44,49,10,1:50
24-Jun-2013,Wimbledon,5,Grass,R64,87,59,0,,,Bernard Tomic,James Blake,6-3 6-4 7-5,0.74,11.7%,4.3%,58.5%,67.3%,41.0%,3/8,44.0%,32.3%,4.0%,23.9%,53.6%,2/5,193,11,4,94,55,39,4,1:36
24-Jun-2013,Wimbledon,5,Grass,R128,87,93,1,,,James Blake,Thiemo De Bakker,6-1 6-3 6-2,2.04,10.8%,1.5%,52.3%,88.2%,64.5%,1/1,60.1%,47.0%,8.4%,43.4%,53.3%,6/17,148,7,1,65,34,31,7,1:11
17-Jun-2013,Eastbourne,3,Grass,R32,93,61,0,Q,,Albert Ramos,James Blake,6-2 6-4,0.57,7.8%,0.0%,45.3%,75.9%,40.0%,7/10,42.9%,25.0%,12.5%,9.7%,52.9%,0/0,112,5,0,64,29,35,6,1:05
17-Jun-2013,Eastbourne,3,Grass,Q3,93,117,1,6,,James Blake,Sergiy Stakhovsky,5-7 6-4 6-4,0.99,6.5%,2.8%,54.6%,72.9%,55.1%,8/10,50.7%,34.7%,10.5%,23.0%,55.9%,3/10,203,7,3,108,59,49,10,1:49
17-Jun-2013,Eastbourne,3,Grass,Q2,93,1711,1,6,WC,James Blake,Evan Hoyt,6-1 6-2,2.74,9.8%,0.0%,63.4%,84.6%,73.3%,1/1,66.7%,53.5%,0.0%,40.0%,65.2%,4/7,84,4,0,41,26,15,0,0:47
17-Jun-2013,Eastbourne,3,Grass,Q1,93,373,1,6,,James Blake,Joshua Milton,6-3 6-4,1.19,4.8%,6.5%,62.9%,64.1%,39.1%,2/5,54.2%,53.6%,3.6%,43.2%,73.7%,6/10,118,3,4,62,39,23,2,0:58
27-May-2013,Roland Garros,5,Clay,R128,96,57,0,,,Viktor Troicki,James Blake,6-4 6-2 6-2,0.58,3.8%,2.5%,46.8%,59.5%,35.7%,4/11,39.3%,31.0%,16.9%,14.7%,45.9%,2/2,150,3,2,79,37,42,12,1:28
8-Apr-2013,Houston,3,Clay,R32,91,103,0,,,Gael Monfils,James Blake,7-6(5) 7-5,0.76,2.8%,3.7%,47.7%,64.7%,50.0%,12/15,46.3%,32.5%,18.1%,21.7%,45.9%,2/6,190,3,4,107,51,56,15,1:47
