Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-1969,Buenos Aires,3,Clay,R32,,,0,,,Ingo Buding,Patricio Apey,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-1962,Santiago,3,Clay,QF,,,0,,,Iyo Pimentel,Patricio Apey,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,0,,,Ramanathan Krishnan,Patricio Apey,6-0 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-May-1962,Rome,3,Clay,R64,,,0,,,Juan Manuel Couder,Patricio Apey,6-3 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: BEL vs CHI,3,,RR,,,0,,,Eric Drossart,Patricio Apey,7-5 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: BEL vs CHI,3,,RR,,,1,,,Patricio Apey,Claude De Gronckel,6-3 7-5 4-6 9-7,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R32,,,0,,,Mike Hann,Patricio Apey,6-4 7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1962,Bournemouth,3,Clay,R64,,,1,,,Patricio Apey,Bill Bowrey,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,QF,,,0,,,Rod Laver,Patricio Apey,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,R16,,,1,,,Patricio Apey,Mark Cox,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,R32,,,1,,,Patricio Apey,P L Gardner,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1961,Garmisch-Partenkirchen,3,,R16,,,0,,,Barry Phillips Moore,Patricio Apey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Aug-1961,Garmisch-Partenkirchen,3,,R32,,,1,,,Patricio Apey,Heinz Loeffler,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1961,Gstaad,3,Clay,R32,,,0,,,Rod Laver,Patricio Apey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jul-1961,Berlin Blau-Weiss,3,,R16,,,0,,,Barry Phillips Moore,Patricio Apey,13-11 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-1961,Berlin Blau-Weiss,3,,R32,,,1,,,Patricio Apey, Guentsche,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: BEL vs CHI,3,,RR,,,0,,,Jackie Brichant,Patricio Apey,6-4 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: BEL vs CHI,3,,RR,,,1,,,Patricio Apey,Jean Claude Van Der Borght,6-4 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,R32,,,0,,,Rod Laver,Patricio Apey,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Monte Carlo,3,Clay,R64,,,0,,,Daniel Contet,Patricio Apey,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-1959,Santiago,3,Clay,R16,,,0,,,Juan Manuel Couder,Patricio Apey,6-0 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-1958,Freiburg,3,,R16,,,0,,,Werner Helmrich,Patricio Apey,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-1958,Freiburg,3,,R32,,,1,,,Patricio Apey,Klaus Potass,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-1958,St. Moritz Palace,3,Clay,R16,,,0,,,John Mclean,Patricio Apey,9-7 11-9,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R16,,,0,,,Tony Palafox,Patricio Apey,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R32,,,1,,,Patricio Apey, Bousser,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-1958,Manchester,3,Grass,R32,,,0,,,Wayne Reid,Patricio Apey,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,0,,,Reginald Bennett,Patricio Apey,6-3 3-6 4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Mar-1958,San Juan,3,Hard,R16,,,0,,,Donald Dell,Patricio Apey,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Mar-1958,Caracas,3,,R16,,,0,,,Iyo Pimentel,Patricio Apey,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,R32,,,0,,,William Alvarez,Patricio Apey,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R16,,,0,,,William Alvarez,Patricio Apey,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R32,,,1,,,Patricio Apey,Emil Jaczynski,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
