Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Sep-2014,Porto Alegre Challenger,3,Clay,Q1,UNR,556,0,WC,5,Guillermo Duran,Marcos Facundo Oliveira,6-0 6-1,0.35,2.7%,13.5%,56.8%,47.6%,31.3%,4/9,30.7%,21.1%,2.6%,8.7%,40.0%,0/2,75,1,5,37,21,16,1,0:45
3-Dec-2012,Brazil F36,3,Clay,R32,1829,589,0,Q,8,Eduardo Dischinger,Marcos Facundo Oliveira,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Brazil F35,3,Hard,R32,1812,286,0,Q,1,Marcelo Demoliner,Marcos Facundo Oliveira,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Brazil F34,3,Clay,R32,1859,461,0,Q,4,Andre Miele,Marcos Facundo Oliveira,6-7(4) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Brazil F26,3,Clay,R16,1890,386,0,Q,2,Thales Turini,Marcos Facundo Oliveira,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Brazil F26,3,Clay,R32,1890,UNR,1,Q,Q,Marcos Facundo Oliveira,Javier Angel Ignacio Ahumada Garrido,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Brazil F23,3,Clay,R32,1840,1321,0,Q,,Andre Napolitano,Marcos Facundo Oliveira,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-2011,Brazil F42,3,Clay,R32,1865,782,0,WC,,Eduardo Dischinger,Marcos Facundo Oliveira,6-3 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2011,Brazil F40,3,Clay,R32,1743,524,0,Q,5,Renzo Olivo,Marcos Facundo Oliveira,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2011,Brazil F39,3,Clay,R32,1625,975,0,Q,,Filipe Brandao,Marcos Facundo Oliveira,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2011,Brazil F38,3,Hard,R32,1629,1301,0,Q,Q,Pedro Feitosa,Marcos Facundo Oliveira,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2011,Brazil F35,3,Clay,R16,UNR,334,0,WC,3,Christian Lindell,Marcos Facundo Oliveira,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2011,Brazil F35,3,Clay,R32,UNR,UNR,1,WC,WC,Marcos Facundo Oliveira,Pedro Ortega,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Apr-2011,Brazil F9,3,Clay,R32,UNR,UNR,0,WC,Q,Francesco Vilardo,Marcos Facundo Oliveira,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jul-2010,Brazil F16,3,Clay,R32,UNR,378,0,WC,4,Marcelo Demoliner,Marcos Facundo Oliveira,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
