Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jul-2023,M25 Champaign,3,Hard,R32,1525,815,0,Q,JE,Ozan Baris,Perry Gregg,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 South Bend,3,Hard,R16,1304,990,0,,,James Tracy,Perry Gregg,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 South Bend,3,Hard,R32,1304,,1,,Q,Perry Gregg,Fabien Salle,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 East Lansing MI,3,Hard,R16,1313,856,0,,5,Mitchell Harper,Perry Gregg,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 East Lansing MI,3,Hard,R32,1313,,1,,Q,Perry Gregg,Mihailo Popovic,6-7(6) 5-4 RET,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,R16,1491,1025,0,Q,,Connor Farren,Perry Gregg,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,R32,1491,1178,1,Q,Q,Perry Gregg,Ronan Joncour,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Los Angeles CA,3,Hard,R32,1491,,0,Q,,Daniel Vallejo,Perry Gregg,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 South Bend IN,3,Hard,QF,1488,1496,0,Q,Q,Johannus Monday,Perry Gregg,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 South Bend IN,3,Hard,R16,1488,,1,Q,,Perry Gregg,James Kent Trotter,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
