Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Oct-1990,Curitiba CH,3,Clay,R16,409,168,0,,7,Jacco Eltingh,Tobias Svantesson,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1990,Curitiba CH,3,Clay,R32,409,211,1,,,Tobias Svantesson,Christian Weis,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Manaus CH,3,Hard,SF,735,180,0,Q,4,Luis Herrera,Tobias Svantesson,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Manaus CH,3,Hard,QF,735,327,1,Q,,Tobias Svantesson,Mario Rincon,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Manaus CH,3,Hard,R16,735,158,1,Q,2,Tobias Svantesson,Pedro Rebolledo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-1990,Manaus CH,3,Hard,R32,735,292,1,Q,,Tobias Svantesson,Felipe Rivera,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1990,Tampa CH,3,Clay,R16,515,167,0,,8,Broderick Dyke,Tobias Svantesson,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1990,Tampa CH,3,Clay,R32,515,609,1,,WC,Tobias Svantesson,Tommy Ho,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Bastad,3,Clay,R32,212,63,0,,8,Marcelo Filippini,Tobias Svantesson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1989,Queen's Club,3,Grass,R64,196,1,0,,1,Ivan Lendl,Tobias Svantesson,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-1989,Roland Garros,5,Clay,R128,154,93,0,,,Glenn Michibata,Tobias Svantesson,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1989,Charleston,3,Clay,R32,131,75,0,,,Lawson Duncan,Tobias Svantesson,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-1989,Singapore,3,Hard,R16,143,26,0,,2,Amos Mansdorf,Tobias Svantesson,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-1989,Singapore,3,Hard,R32,143,115,1,,,Tobias Svantesson,David Pate,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-1989,Tokyo Outdoor,3,Hard,R64,124,64,0,,,Richard Matuszewski,Tobias Svantesson,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Seoul,3,Hard,R32,116,115,0,,,Jean Philippe Fleurian,Tobias Svantesson,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,104,89,0,,,Jason Stoltenberg,Tobias Svantesson,6-2 7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-1989,Rotterdam,3,Carpet,R32,97,10,0,,2,Jakob Hlasek,Tobias Svantesson,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,R128,100,1,0,,1,Mats Wilander,Tobias Svantesson,6-3 2-6 7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-1989,Auckland,3,Hard,R16,95,65,0,,2,Ramesh Krishnan,Tobias Svantesson,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-1989,Auckland,3,Hard,R32,95,638,1,,WC,Tobias Svantesson,Andrew Lobb,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Wellington,3,Hard,QF,98,82,0,5,4,Shuzo Matsuoka,Tobias Svantesson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Wellington,3,Hard,R16,98,173,1,5,,Tobias Svantesson,Steve Guy,3-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Wellington,3,Hard,R32,98,211,1,5,,Tobias Svantesson,Joao Cunha Silva,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-1988,Detroit,3,Carpet,R16,97,37,0,,5,Paul Annacone,Tobias Svantesson,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-1988,Detroit,3,Carpet,R32,97,77,1,,WC,Tobias Svantesson,Glenn Layendecker,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-1988,Stockholm,3,Hard,R64,95,456,0,WC,WC,Magnus Larsson,Tobias Svantesson,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-1988,Frankfurt,3,Carpet,R32,90,150,0,,,Ricki Osterthun,Tobias Svantesson,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-1988,Scottsdale,3,Hard,QF,116,24,0,,3,Mikael Pernfors,Tobias Svantesson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-1988,Scottsdale,3,Hard,R16,116,67,1,,,Tobias Svantesson,Jim Grabb,3-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
3-Oct-1988,Scottsdale,3,Hard,R32,116,59,1,,,Tobias Svantesson,Todd Witsken,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1988,US Open,5,Hard,R64,119,238,0,,Q,Johan Carlsson,Tobias Svantesson,6-2 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
29-Aug-1988,US Open,5,Hard,R128,119,126,1,,,Tobias Svantesson,Tomas Carbonell,0-6 4-6 6-1 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-1988,Rye Brook,3,Hard,R32,118,159,0,,,Libor Pimek,Tobias Svantesson,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
15-Aug-1988,Livingston,3,Hard,R16,127,97,0,,6,Sammy Giammalva Jr,Tobias Svantesson,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-1988,Livingston,3,Hard,R32,127,142,1,,,Tobias Svantesson,Grant Connell,6-3 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
11-Jul-1988,Bastad,3,Clay,R32,144,131,0,WC,15,Alberto Tous,Tobias Svantesson,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1988,Bastad,3,Clay,R64,144,142,1,WC,,Tobias Svantesson,Jaroslav Navratil,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Jun-1988,Wimbledon,5,Grass,R128,176,10,0,Q,7,Henri Leconte,Tobias Svantesson,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,R64,210,122,0,Q,WC,Michael Chang,Tobias Svantesson,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,R128,210,98,1,Q,,Tobias Svantesson,Sergio Casal,6-3 6-4 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-1987,Indianapolis,3,Clay,R64,330,72,0,Q,14,Andre Agassi,Tobias Svantesson,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
