Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2024,US Open,5,Hard,Q1,633,200,0,,,Jurij Rodionov,Filip Krajinovic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,Verona CH,3,Clay,R16,693,141,0,PR,5,Hugo Dellien,Filip Krajinovic,7-6(2) 6-3,0.82,1.7%,1.7%,81.7%,59.2%,54.5%,3/6,45.4%,34.3%,10.0%,25.0%,61.1%,2/4,130,1,1,60,49,11,7,1:23
22-Jul-2024,Verona CH,3,Clay,R32,693,369,1,PR,Q,Filip Krajinovic,Andrea Picchione,6-4 6-4,1.24,1.6%,0.0%,71.4%,71.1%,50.0%,2/3,53.8%,43.3%,4.5%,32.5%,59.3%,3/5,130,1,0,63,45,18,3,1:37
15-Jul-2024,Hamburg,3,Clay,Q2,782,144,0,PR,4,Felipe Meligeni Alves,Filip Krajinovic,6-3 6-4,0.81,3.6%,1.8%,74.5%,68.3%,42.9%,3/6,46.0%,31.0%,15.5%,16.2%,57.1%,0/1,113,2,1,55,41,14,9,1:11
15-Jul-2024,Hamburg,3,Clay,Q1,782,155,1,PR,6,Filip Krajinovic,Chun Hsin Tseng,6-4 2-6 6-1,1.06,4.4%,2.2%,73.3%,68.2%,37.5%,4/6,51.4%,42.4%,10.6%,35.8%,53.1%,4/8,175,4,2,90,66,24,9,
27-May-2024,Roland Garros,5,Clay,Q2,768,135,0,,15,Hamad Medjedovic,Filip Krajinovic,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
27-May-2024,Roland Garros,5,Clay,Q1,768,179,1,,,Filip Krajinovic,Martin Damm,6-7(2) 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,Naples CH,3,Clay,R16,446,87,0,PR,1,Federico Coria,Filip Krajinovic,0-6 7-6(5) 6-2,0.97,1.1%,2.2%,52.8%,63.8%,57.1%,2/5,49.7%,38.1%,3.6%,30.8%,50.0%,4/7,173,1,2,89,47,42,3,2:11
25-Mar-2024,Naples CH,3,Clay,R32,446,296,1,PR,Q,Filip Krajinovic,Michael Geerts,7-5 6-4,1.24,1.4%,1.4%,65.3%,63.8%,64.0%,6/8,55.4%,44.8%,5.2%,23.3%,67.9%,4/6,130,1,1,72,47,25,3,1:37
18-Mar-2024,Zadar CH,3,Clay,R32,446,90,0,WC,1,Dominic Thiem,Filip Krajinovic,6-2 7-6(4),0.81,0.0%,4.9%,62.3%,55.3%,17.4%,5/12,44.5%,47.8%,1.5%,40.5%,56.7%,5/7,128,0,3,61,38,23,1,1:39
11-Mar-2024,Szekesfehervar CH,3,Clay,Q2,417,299,0,,2,Samuel Vincent Ruggeri,Filip Krajinovic,6-3 6-4,0.57,1.7%,1.7%,72.9%,65.1%,56.3%,3/5,43.2%,21.2%,19.2%,8.6%,47.1%,0/0,111,1,1,59,43,16,10,1:16
11-Mar-2024,Szekesfehervar CH,3,Clay,Q1,417,406,1,,12,Filip Krajinovic,Carlos Taberner,3-6 7-6(2) 6-4,1.11,3.0%,3.0%,68.0%,61.8%,40.6%,6/14,52.5%,50.0%,1.9%,44.4%,62.5%,7/18,204,3,3,100,68,32,2,2:38
26-Feb-2024,Lille CH,3,Hard,Q1,417,285,0,WC,8,Tristan Lamasine,Filip Krajinovic,6-2 6-7(5) 6-1,0.72,2.4%,1.2%,65.5%,60.0%,44.8%,2/8,43.9%,32.5%,8.8%,22.2%,53.8%,1/3,164,2,1,84,55,29,7,1:49
