Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Mar-1962,Miami Beach,3,Clay,QF,,,0,,,Carlos Fernandes,Jerry Moss,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-1962,Miami Beach,3,Clay,R16,,,1,,,Jerry Moss,Kingman Lambert,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-1962,Miami Beach,3,Clay,R32,,,1,,,Jerry Moss,Richard Bray,9-7 7-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-1962,Miami Beach,3,Clay,R64,,,1,,,Jerry Moss,Nezar Veysi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-1961,US Open,5,Grass,R128,,,0,,,Crawford Henry,Jerry Moss,9-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-1961,Houston,3,Clay,R16,,,0,,,Ron Holmberg,Jerry Moss,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-1961,Houston,3,Clay,R32,,,1,,,Jerry Moss,Deedward Greer,6-46 -2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,SF,,,0,,,Roy Emerson,Jerry Moss,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,QF,,,1,,,Jerry Moss,Rod Laver,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R16,,,1,,,Jerry Moss,Howard Letzring,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,SF,,,0,,,Wolfgang Stuck,Jerry Moss,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,QF,,,1,,,Jerry Moss,Martin Mulligan,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R16,,,1,,,Jerry Moss,Ron Holmberg,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R32,,,1,,,Jerry Moss,John Hammill,4-6 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R64,,,1,,,Jerry Moss,Ray Morris,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R32,,,0,,,Neale Fraser,Jerry Moss,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R64,,,1,,,Jerry Moss,Jim Buck,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R128,,,1,,,Jerry Moss,Marcus Gambus,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1958,Rye,3,Grass,R64,,,0,,,Grant Golden,Jerry Moss,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R32,,,0,,,Mike Green,Jerry Moss,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R64,,,1,,,Jerry Moss,Dick Gaines,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R32,,,0,,,Barry Mackay,Jerry Moss,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R64,,,1,,,Jerry Moss,Bobby Delgado,W/O,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Crawford Henry,Jerry Moss,6-0 4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R32,,,0,,,Straight Clark,Jerry Moss,14-12 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,1,,,Jerry Moss,James Schmidt,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,SF,,,0,,,Budge Patty,Jerry Moss,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,QF,,,1,,,Jerry Moss,Jack Frost,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R16,,,1,,,Jerry Moss,Norman Schellenger,3-6 12-10 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R32,,,1,,,Jerry Moss,Paul Thompson,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Rome,3,Clay,R64,,,0,,,Sergio Jacobini,Jerry Moss,4-6 6-3 6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R64,,,0,,,Robert Haillet,Jerry Moss,6-1 6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Florence,3,Clay,R32,,,0,,,Pancho Contreras,Jerry Moss,5-7 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Florence,3,Clay,R64,,,1,,,Jerry Moss,Giorgio Fachini,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1957,Naples,3,Clay,R32,,,0,,,Neil Gibson,Jerry Moss,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-1957,San Juan,3,Hard,QF,,,0,,,Mervyn Rose,Jerry Moss,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1957,San Juan,3,Hard,R16,,,1,,,Jerry Moss,Charles Pasarell Sr,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Apr-1957,Montego Bay,3,Grass,SF,,,0,,,Vic Seixas,Jerry Moss,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-1957,Montego Bay,3,Grass,QF,,,1,,,Jerry Moss,Don Candy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-1957,Montego Bay,3,Grass,R16,,,1,,,Jerry Moss,William Alvarez,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R16,,,0,,,Mario Llamas,Jerry Moss,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R32,,,1,,,Jerry Moss,Harry Hoffman Jr,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-1957,Palm Beach,3,Clay,R16,,,0,,,Don Candy,Jerry Moss,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
