Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M25 Idanha-a-Nova,3,Hard,QF,943,443,0,,4,Dan Added,Rafael Izquierdo Luque,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Idanha-a-Nova,3,Hard,R16,943,540,1,,7,Rafael Izquierdo Luque,Tiago Pereira,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Idanha-a-Nova,3,Hard,R32,943,1662,1,,Q,Rafael Izquierdo Luque,Alexey Aleshchev,6-3 6-7(3) 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Porto,3,Hard,R32,1005,896,0,,,Murphy Cassone,Rafael Izquierdo Luque,6-7(5) 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Castelo Branco,3,Hard,QF,997,628,0,,5,Frederico Ferreira Silva,Rafael Izquierdo Luque,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Castelo Branco,3,Hard,R16,997,,1,,Q,Rafael Izquierdo Luque,Afonso Portugal,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Castelo Branco,3,Hard,R32,997,398,1,,3,Rafael Izquierdo Luque,Bogdan Bobrov,6-2 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Kamen,3,Clay,QF,1037,613,0,,6,Liam Gavrielides,Rafael Izquierdo Luque,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Kamen,3,Clay,R16,1037,1388,1,,Q,Rafael Izquierdo Luque,Jaime Caldes,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Kamen,3,Clay,R32,1037,345,1,,1,Rafael Izquierdo Luque,Hazem Naw,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Vic,3,Clay,R32,1020,397,0,Q,7,Carlos Lopez Montagud,Rafael Izquierdo Luque,6-0 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Valldoreix,3,Clay,R32,1020,444,0,Q,,Nicola Kuhn,Rafael Izquierdo Luque,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Sanxenxo,3,Hard,R32,1018,755,0,,8,Diego Fernandez Flores,Rafael Izquierdo Luque,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Azay-le-Rideau,3,Hard,R32,1025,1057,0,,,Louis Dussin,Rafael Izquierdo Luque,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Loule,3,Hard,QF,1078,777,0,Q,WC,Pedro Araujo,Rafael Izquierdo Luque,2-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Loule,3,Hard,R16,1078,322,1,Q,3,Rafael Izquierdo Luque,Dan Added,6-1 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Loule,3,Hard,R32,1078,1347,1,Q,Q,Rafael Izquierdo Luque,Alejandro Turriziani Alvarez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Vale do Lobo,3,Hard,R32,1080,355,0,Q,7,Frederico Ferreira Silva,Rafael Izquierdo Luque,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Vila Real de Santo Antonio,3,Hard,R32,1075,241,0,Q,1,Henrique Rocha,Rafael Izquierdo Luque,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M15 Vigo,3,Clay,R32,1084,465,0,WC,1,Nicolas Alvarez Varona,Rafael Izquierdo Luque,7-6(4) 3-4 RET,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Setubal,3,Hard,R16,1103,374,0,Q,6,Martin Damm,Rafael Izquierdo Luque,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Setubal,3,Hard,R32,1103,1665,1,Q,Q,Rafael Izquierdo Luque,Goncalo Falcao,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Idanha-a-Nova,3,Hard,SF,,286,0,Q,2,Dan Added,Rafael Izquierdo Luque,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Idanha-a-Nova,3,Hard,QF,,760,1,Q,PR,Rafael Izquierdo Luque,David Poljak,6-4 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Idanha-a-Nova,3,Hard,R16,,328,1,Q,3,Rafael Izquierdo Luque,Skander Mansouri,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Idanha-a-Nova,3,Hard,R32,,1633,1,Q,Q,Rafael Izquierdo Luque,Goncalo Falcao,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Portugal F18,3,Hard,R16,,479,0,,,Tiago Cacao,Rafael Izquierdo Luque,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Portugal F18,3,Hard,R32,,1385,1,,WC,Rafael Izquierdo Luque,Miguel Semedo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Portugal F17,3,Hard,QF,,393,0,,,Joao Monteiro,Rafael Izquierdo Luque,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Portugal F17,3,Hard,R16,,1699,1,,Q,Rafael Izquierdo Luque,Adan Freire Da Silva,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Portugal F17,3,Hard,R32,,923,1,,8,Rafael Izquierdo Luque,Daniel Batista,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Spain F23,3,Clay,R32,,813,0,WC,,Antoine Bellier,Rafael Izquierdo Luque,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
