Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Mar-2009,Sarajevo CH,3,Hard,SF,390,257,0,,5,Dominik Meffert,Gary Lugassy,6-2 6-4,0.48,8.3%,18.8%,52.1%,76.0%,34.8%,1/4,38.5%,20.8%,12.5%,15.4%,44.4%,0/0,96,4,9,48,25,23,6,0:58
23-Mar-2009,Sarajevo CH,3,Hard,QF,390,293,1,,,Gary Lugassy,Konstantin Kravchuk,6-7(6) 6-4 6-4,1.00,12.8%,4.3%,60.6%,89.5%,62.2%,6/6,52.3%,21.3%,25.0%,16.7%,30.8%,2/2,174,12,4,94,57,37,20,2:03
23-Mar-2009,Sarajevo CH,3,Hard,R16,390,684,1,,Q,Gary Lugassy,Goran Tosic,7-6(4) 5-7 6-2,1.21,18.8%,10.4%,57.3%,80.0%,56.1%,1/3,52.2%,36.7%,10.1%,25.7%,60.0%,3/9,205,18,10,96,55,41,11,2:06
23-Mar-2009,Sarajevo CH,3,Hard,R32,390,312,1,,,Gary Lugassy,Marek Semjan,6-2 6-4,1.44,10.8%,15.4%,46.2%,73.3%,60.0%,8/9,56.9%,48.6%,6.9%,33.3%,61.5%,4/11,137,7,10,65,30,35,5,1:22
23-Feb-2009,Wolfsburg CH,3,Carpet,R32,309,190,0,,6,Alex Bogdanovic,Gary Lugassy,6-3 1-6 6-1,0.88,6.4%,5.1%,53.8%,61.9%,47.2%,9/13,47.4%,39.5%,14.5%,35.0%,44.4%,3/8,154,5,4,78,42,36,11,1:29
19-Jan-2009,Australian Open Q,3,Hard,Q1,273,253,0,,,Sebastien De Chaunac,Gary Lugassy,6-3 6-4,0.75,1.9%,5.6%,57.4%,67.7%,21.7%,1/6,43.4%,39.0%,11.9%,35.9%,45.0%,3/7,113,1,3,54,31,23,7,1:22
24-Nov-2008,Toyota CH,3,Carpet,R32,272,449,0,,Q,Noam Okun,Gary Lugassy,1-6 6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Yokohama CH,3,Hard,R32,272,169,0,,3,Pavel Snobel,Gary Lugassy,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-2008,Jersey CH,3,Hard,R32,271,203,0,,,Joshua Goodall,Gary Lugassy,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Rimouski CH,3,Carpet,QF,292,153,0,,1,Kristian Pless,Gary Lugassy,6-1 6-3,0.42,13.7%,3.9%,62.7%,65.6%,31.6%,7/11,38.5%,20.0%,10.0%,13.3%,40.0%,0/0,91,7,2,51,32,19,4,0:49
