Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Feb-2016,USA F7,3,Clay,F,288,321,0,3,7,Juan Carlos Saez,Victor Hanescu,6-3 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Feb-2016,USA F7,3,Clay,SF,288,329,1,3,6,Victor Hanescu,Facundo Mena,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-2016,USA F7,3,Clay,QF,288,341,1,3,5,Victor Hanescu,Stefan Kozlov,4-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-2016,USA F7,3,Clay,R16,288,618,1,3,Q,Victor Hanescu,Peter Nagy,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
15-Feb-2016,USA F7,3,Clay,R32,288,531,1,3,,Victor Hanescu,Jason Kubler,7-6(0) 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2016,Santo Domingo CH,3,Clay,Q3,284,1223,0,4,WC,Roberto Quiroz,Victor Hanescu,3-6 6-3 7-5,0.87,9.7%,1.8%,69.0%,69.2%,40.0%,12/15,48.1%,34.7%,4.0%,29.7%,43.2%,2/10,214,11,2,113,78,35,4,2:23
8-Feb-2016,Santo Domingo CH,3,Clay,Q2,284,490,1,4,,Victor Hanescu,Christopher Diaz Figueroa,6-4 6-4,1.54,16.0%,2.0%,72.0%,72.2%,78.6%,0/1,54.8%,40.0%,3.1%,39.0%,41.7%,3/5,115,8,1,50,36,14,2,1:11
8-Feb-2016,Santo Domingo CH,3,Clay,Q1,284,486,1,4,,Victor Hanescu,Kaichi Uchida,6-3 3-6 7-6(8),0.87,8.0%,0.9%,76.8%,68.6%,42.3%,4/6,48.6%,32.7%,2.0%,23.6%,44.2%,2/4,210,9,1,112,86,26,2,2:18
21-Sep-2015,Sibiu CH,3,Clay,R32,188,259,0,,,Pere Riba,Victor Hanescu,4-6 6-3 6-4,0.97,12.2%,1.4%,70.3%,73.1%,59.1%,3/6,48.1%,30.2%,5.8%,25.5%,38.7%,2/4,160,9,1,74,52,22,5,
14-Sep-2015,Banja Luka CH,3,Clay,F,224,102,0,,3,Dusan Lajovic,Victor Hanescu,7-6(5) 7-6(5),0.79,0.0%,0.0%,70.0%,69.6%,62.5%,0/1,45.8%,25.6%,7.0%,26.8%,23.3%,1/9,166,0,0,80,56,24,6,
