Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jul-2023,M25 Astana,3,Hard,R32,1233,623,0,WC,,Renta Tokuda,Islam Orynbasar,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,Astana CH,3,Hard,R16,1663,342,0,WC,2,Benjamin Lock,Islam Orynbasar,6-2 6-3,0.67,2.3%,11.4%,56.8%,48.0%,47.4%,0/4,40.6%,35.1%,0.0%,30.0%,47.1%,1/5,101,1,5,44,25,19,0,1:24
24-Jul-2023,Astana CH,3,Hard,R32,1663,616,1,WC,,Islam Orynbasar,S D Prajwal Dev,6-4 1-6 6-3,1.10,0.0%,1.3%,75.3%,72.4%,52.6%,6/8,50.6%,35.6%,4.6%,31.3%,41.0%,2/5,164,0,1,77,58,19,4,2:07
6-Mar-2023,M15 Aktobe,3,Hard,R16,1631,950,0,Q,,Kazuki Nishiwaki,Islam Orynbasar,7-6(2) 7-6(8),,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Aktobe,3,Hard,R32,1631,844,1,Q,7,Islam Orynbasar,Yan Bondarevskiy,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,Nur-Sultan CH,3,Hard,Q1,,1102,0,WC,12,Zura Tkemaladze,Islam Orynbasar,6-0 6-2,0.49,0.0%,0.0%,70.3%,30.8%,18.2%,3/9,32.2%,35.8%,1.9%,33.3%,42.9%,1/4,90,0,0,37,26,11,1,1:10
11-Jul-2022,M25 Nur-Sultan,3,Hard,R16,,473,0,WC,,Beibit Zhukayev,Islam Orynbasar,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,R32,,,1,WC,Q,Islam Orynbasar,Viacheslav Ovchinnikov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,Nur-Sultan 3 CH,3,Hard,Q1,,424,0,WC,5,Artem Dubrivnyy,Islam Orynbasar,6-1 6-3,0.74,0.0%,3.9%,64.7%,51.5%,50.0%,2/6,42.5%,36.2%,1.4%,18.5%,47.6%,0/9,120,0,2,51,33,18,1,1:07
5-Apr-2021,M15 Shymkent,3,Clay,R32,,690,0,WC,,Denys Klok,Islam Orynbasar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
