Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jul-2015,Atlanta Q,3,Hard,Q1,1484,434,0,WC,WC,Tommy Paul,Walker Duncan,6-3 7-6(9),,,,,,,,,,,,,,,,,,,,,
29-Jun-2015,USA F21,3,Hard,R32,1492,1180,0,,,Andrew Carter,Walker Duncan,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,USA F19,3,Hard,R32,1479,UNR,0,,WC,Zeke Clark,Walker Duncan,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
11-May-2015,USA F16,3,Clay,R32,1456,799,0,Q,,Mico Santiago,Walker Duncan,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2015,USA F15,3,Clay,R32,1454,593,0,WC,,Sekou Bangoura,Walker Duncan,5-7 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Apr-2015,USA F12,3,Hard,R32,1439,377,0,WC,2,Philip Bester,Walker Duncan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,USA F11,3,Hard,R32,UNR,318,0,LL,,Alexander Ward,Walker Duncan,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,USA F10,3,Hard,QF,UNR,583,0,Q,,Maxime Tabatruong,Walker Duncan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,USA F10,3,Hard,R16,UNR,265,1,Q,2,Walker Duncan,Gianni Mina,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,USA F10,3,Hard,R32,UNR,827,1,Q,,Walker Duncan,Mico Santiago,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,USA F5,3,Clay,R32,UNR,915,0,WC,LL,Tommy Paul,Walker Duncan,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
