Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Jul-2008,Cordenons CH,3,Clay,R32,849,162,0,Q,,Santiago Giraldo,Ludwig Pellerin,6-4 6-2,0.69,6.8%,5.1%,47.5%,71.4%,41.9%,2/5,43.2%,30.5%,0.0%,26.3%,38.1%,0/5,118,4,3,59,28,31,0,1:13
21-Jul-2008,Medjugorje CH,3,Clay,R32,890,222,0,Q,,Rui Machado,Ludwig Pellerin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Scheveningen CH,3,Clay,R32,991,157,0,Q,,Diego Hartfield,Ludwig Pellerin,7-6(5) 6-3,0.67,7.4%,1.5%,69.1%,76.6%,33.3%,3/4,44.4%,24.6%,6.2%,15.8%,37.0%,0/2,133,5,1,68,47,21,4,1:02
7-Aug-2006,Vigo CH,3,Clay,R32,365,329,0,,,Daniel Munoz De La Nava,Ludwig Pellerin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Timisoara CH,3,Clay,R32,367,174,0,,3,Razvan Sabau,Ludwig Pellerin,6-4 5-7 7-6(8),,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Tampere CH,3,Clay,R32,359,291,0,,,Michal Mertinak,Ludwig Pellerin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Rimini CH,3,Clay,R32,357,461,0,Q,Q,Alexandr Dolgopolov,Ludwig Pellerin,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-2006,St. Brieuc CH,3,Clay,R16,517,331,0,Q,,Jan Hajek,Ludwig Pellerin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-2006,St. Brieuc CH,3,Clay,R32,517,178,1,Q,6,Ludwig Pellerin,Ilija Bozoljac,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Nov-2004,Kish Island CH,3,Clay,R16,852,352,0,Q,,Petr Kralert,Ludwig Pellerin,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Nov-2004,Kish Island CH,3,Clay,R32,852,261,1,Q,4,Ludwig Pellerin,Sebastian Fitz,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
