Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Dec-1975,Australian Open,5,Grass,R32,373,116,0,,,Syd Ball,William Coghlan,6-2 6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1975,Australian Open,5,Grass,R64,373,179,1,,,William Coghlan,John Bartlett,3-6 2-6 6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R64,274,188,0,,,Sashi Menon,William Coghlan,7-6 4-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Oct-1974,Melbourne,3,Clay,R32,282,63,0,,,Allan Stone,William Coghlan,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Dec-1973,Australian Open,5,Grass,R64,,87,0,,,Milan Holecek,William Coghlan,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1972,Australian Open,5,Grass,R32,,,0,,11,Patrick Proisy,William Coghlan,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1972,Australian Open,5,Grass,R64,,,1,,,William Coghlan,Jun Kamiwazumi,7-6 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1971,Australian Open,5,Grass,R64,,,0,,,Wanaro Ngodrella,William Coghlan,6-3 7-6 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-1971,Melbourne,3,Grass,R64,,,0,,,Jean Loup Rouyer,William Coghlan,7-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jan-1969,Melbourne,3,Grass,R16,,,0,,,Bill Bowrey,William Coghlan,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jan-1969,Melbourne,3,Grass,R32,,,1,,,William Coghlan,Koji Watanabe,2-6 8-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R32,,,0,,3,Barry Phillips Moore,William Coghlan,6-2 6-4 3-6 5-7 4-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R64,,,1,,,William Coghlan,Peter Oatey,6-0 6-2 9-11 6-3,,,,,,,,,,,,,,,,,,,,,
