Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-2024,M15 Santiago,3,Clay,R16,1257,902,0,Q,7,Daniel Antonio Nunez,Federico Aguilar Cardozo,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Santiago,3,Clay,R32,1257,1296,1,Q,,Federico Aguilar Cardozo,Alberto Odiseo Alvarado Berrospi,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R16,1257,608,0,,3,Franco Roncadelli,Federico Aguilar Cardozo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R32,1257,1236,1,,,Federico Aguilar Cardozo,Evan Bynoe,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,R32,1319,920,0,WC,8,Juan Manuel La Serna,Federico Aguilar Cardozo,6-2 4-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,R16,1306,1363,0,,Q,Lautaro Agustin Falabella,Federico Aguilar Cardozo,7-5 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Punta del Este,3,Clay,R32,1306,,1,,1,Federico Aguilar Cardozo,Lautaro Midon,7-6(8) RET,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M25 Tucuman,3,Clay,R32,1306,302,0,Q,1,Liam Draxl,Federico Aguilar Cardozo,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Punta del Este,3,Clay,R32,1687,762,0,WC,Q,Juan Bautista Otegui,Federico Aguilar Cardozo,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M25 Punta del Este,3,Clay,QF,1681,443,0,WC,,Gonzalo Villanueva,Federico Aguilar Cardozo,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M25 Punta del Este,3,Clay,R16,1681,494,1,WC,,Federico Aguilar Cardozo,Nicolas Zanellato,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M25 Punta del Este,3,Clay,R32,1681,452,1,WC,8,Federico Aguilar Cardozo,Luciano Emanuel Ambrogi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,Punta Del Este CH,3,Clay,Q1,1679,314,0,WC,8,Alvaro Guillen Meza,Federico Aguilar Cardozo,6-2 6-3,0.57,0.0%,6.9%,51.7%,60.0%,32.1%,2/7,39.6%,30.2%,0.0%,32.1%,26.7%,1/1,101,0,4,58,30,28,0,1:30
13-Nov-2023,Montevideo CH,3,Clay,Q1,1673,369,0,WC,11,Max Houkes,Federico Aguilar Cardozo,6-2 6-1,0.62,0.0%,0.0%,69.8%,50.0%,38.5%,1/6,39.6%,33.3%,2.1%,25.0%,45.0%,0/4,91,0,0,43,30,13,1,1:15
18-Sep-2023,M15 Punta del Este,3,Clay,R16,,413,0,WC,2,Matias Franco Descotte,Federico Aguilar Cardozo,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Punta del Este,3,Clay,R32,,1532,1,WC,Q,Federico Aguilar Cardozo,Joel Angel Lucero,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
