Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-1972,Hilversum,3,Hard,R32,,,0,,,John Bartlett,Jan Hajer,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1972,Hilversum,3,Hard,R64,,,1,,,Jan Hajer,Fried Schmitz,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
3-Aug-1971,Hilversum,3,Hard,R64,,,0,,,Robert Kreiss,Jan Hajer,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Aug-1969,Hilversum,3,Hard,R32,,,0,,,Milan Tajenar,Jan Hajer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R16,,,0,,,Ingo Buding,Jan Hajer,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R32,,,1,,,Jan Hajer,Dick Crealy,1-6 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R64,,,1,,,Jan Hajer,Quentin Pretorius,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
3-May-1968,Davis Cup EUR R1: ESP vs NED,3,Clay,RR,,,0,,,Manuel Santana,Jan Hajer,6-4 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1968,Davis Cup EUR R1: ESP vs NED,3,Clay,RR,,,0,,,Juan Gisbert,Jan Hajer,7-5 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R64,,,0,,,Jaidip Mukerjea,Jan Hajer,3-6 6-8 6-0 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Jan Hajer,Bob Howe,8-6 5-7 11-9 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1967,Davis Cup EUR R1: NED vs RSA,3,Clay,RR,,,1,,,Jan Hajer,Cliff Drysdale,7-5 10-8 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1967,Davis Cup EUR R1: NED vs RSA,3,Clay,RR,,,0,,,Bob Hewitt,Jan Hajer,6-1 4-6 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-1966,Davis Cup EUR QF: NED vs RSA,3,Clay,RR,,,0,,,Keith Diepraam,Jan Hajer,4-6 6-2 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-1966,Davis Cup EUR QF: NED vs RSA,3,Clay,RR,,,0,,,Cliff Drysdale,Jan Hajer,6-2 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-1966,Davis Cup EUR R1: NED vs IRL,3,Clay,RR,,,1,,,Jan Hajer,Michael Hickey,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1966,Davis Cup EUR R1: NED vs IRL,3,Clay,RR,,,1,,,Jan Hajer,Peter Jackson,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,Stan Smith,Jan Hajer,6-4 6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1965,Davis Cup EUR R1: NED vs RSA,3,Clay,RR,,,0,,,Cliff Drysdale,Jan Hajer,6-0 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1965,Davis Cup EUR R1: NED vs RSA,3,Clay,RR,,,0,,,Keith Diepraam,Jan Hajer,1-6 6-4 4-6 9-7 3-3 Played and unfinished,,,,,,,,,,,,,,,,,,,,,
22-Jan-1965,Australian Open,5,Grass,R64,,,0,,,Allan Stone,Jan Hajer,8-6 6-2 3-6 9-7,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Wimbledon,5,Grass,R128,,,0,,,Eduardo Zuleta,Jan Hajer,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-1964,Davis Cup EUR R2: FRA vs NED,3,Clay,RR,,,0,,,Pierre Darmon,Jan Hajer,7-5 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-1964,Davis Cup EUR R2: FRA vs NED,3,Clay,RR,,,0,,,Pierre Barthes,Jan Hajer,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: NED vs HUN,3,Clay,RR,,,1,,,Jan Hajer,Andras Szikszay,2-6 4-6 9-7 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: NED vs HUN,3,Clay,RR,,,0,,,Istvan Gulyas,Jan Hajer,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1963,US Open,5,Grass,R64,,,0,,,Owen Davidson,Jan Hajer,6-3 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1963,US Open,5,Grass,R128,,,1,,,Jan Hajer,Mickey Schad,6-3 6-4 2-6 10-8,,,,,,,,,,,,,,,,,,,,,
1-Aug-1962,US Open,5,Grass,R128,,,0,,,Ron Holmberg,Jan Hajer,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
