Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-1970,Alamo,3,,R16,,,0,,,Hugh Stewart,Ed Kauder,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-1969,Fresno,3,,R16,,,0,,,Leonzio Collas,Ed Kauder,9-7,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Joram Piatigorsky,Ed Kauder,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Roger Becker,Ed Kauder,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Ed Kauder,Whitney Reed,8-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,0,,,Hamilton Richardson,Ed Kauder,6-2 3-6 9-11 10-8 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R64,,,0,,,Gardnar Mulloy,Ed Kauder,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,1,,,Ed Kauder,Reijn Kamo,3-6 6-3 0-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R32,,,0,,,Sven Davidson,Ed Kauder,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R64,,,1,,,Ed Kauder,Dick Gaines,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R128,,,1,,,Ed Kauder,Glenn Land,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
