Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M15 Kursumlijska Banja,3,Clay,R32,1172,848,0,,6,Gabriele Bosio,Giannicola Misasi,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Curtea de Arges,3,Clay,QF,1182,519,0,Q,2,Radu Mihai Papoe,Giannicola Misasi,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Curtea de Arges,3,Clay,R16,1182,996,1,Q,,Giannicola Misasi,Valerio Perruzza,6-4 6-7(1) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Curtea de Arges,3,Clay,R32,1182,,1,Q,WC,Giannicola Misasi,Rocco Piatti,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Perugia,3,Clay,R16,1231,646,0,Q,3,Gianluca Cadenasso,Giannicola Misasi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Perugia,3,Clay,R32,1231,1235,1,Q,Q,Giannicola Misasi,Filippo Speziali,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Alaminos-Larnaca,3,Clay,R32,1099,,0,LL,Q,Fabrizio Karol Pio Osti,Giannicola Misasi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Alaminos-Larnaca,3,Clay,R32,1095,822,0,,5,Lilian Marmousez,Giannicola Misasi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Antalya,3,,R32,1052,553,0,,2,Petr Nesterov,Giannicola Misasi,4-6 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Ceuta,3,,R32,1052,,0,,Q,Martins Rocens,Giannicola Misasi,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 San Gregorio di Catania,3,,R16,1073,539,0,,3,Gabriele Pennaforti,Giannicola Misasi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 San Gregorio di Catania,3,,R32,1073,1180,1,,,Giannicola Misasi,Andrea Militi Ribaldi,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Monastir,3,,R32,1066,,0,,Q,Harold Van Raemdonck,Giannicola Misasi,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Selva Gardena,3,Hard,R32,1084,988,0,Q,WC,Samuele Pieri,Giannicola Misasi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Telavi,3,Clay,R16,1088,677,0,,5,Ilya Snitari,Giannicola Misasi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Telavi,3,Clay,R32,1088,798,1,,,Giannicola Misasi,Dominik Kellovsky,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M25 Santa Margherita di Pula,3,Clay,R16,1133,665,0,Q,,Gabriele Piraino,Giannicola Misasi,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M25 Santa Margherita di Pula,3,Clay,R32,1133,,1,Q,Q,Giannicola Misasi,Vitali Shvets,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Santa Margherita di Pula,3,Clay,R32,1131,503,0,Q,,Federico Iannaccone,Giannicola Misasi,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,SF,1382,864,0,,6,Dusan Obradovic,Giannicola Misasi,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,QF,1382,944,1,,8,Giannicola Misasi,Erik Arutiunian,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R16,1382,2068,1,,,Giannicola Misasi,Aleksa Pisaric,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R32,1382,756,1,,3,Giannicola Misasi,Simon Anthony Ivanov,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Ystad,3,Clay,R32,1373,927,0,,,Lewie Lane,Giannicola Misasi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,R32,1375,1521,0,Q,WC,Mees Rottgering,Giannicola Misasi,7-6(9) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Perugia,3,Clay,R32,1293,1128,0,Q,,Niccolo Catini,Giannicola Misasi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Rabat,3,Clay,R16,1202,785,0,Q,,Diego Augusto Barreto Sanchez,Giannicola Misasi,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Rabat,3,Clay,R32,1202,1181,1,Q,Q,Giannicola Misasi,Felipe De Dios,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Rome,3,Clay,R32,1218,348,0,Q,3,Edan Leshem,Giannicola Misasi,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Alaminos-Larnaca,3,Clay,R16,1221,571,0,Q,4,Sebastian Prechtel,Giannicola Misasi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Alaminos-Larnaca,3,Clay,R32,1221,1145,1,Q,LL,Giannicola Misasi,Lorenzo Lorusso,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Opatija,3,Clay,R32,1205,479,0,Q,4,Federico Arnaboldi,Giannicola Misasi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R16,1199,340,0,,1,Max Houkes,Giannicola Misasi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
