Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2019,M15 Nanchang,3,Clay,R32,1852,,0,,Q,Jianhui Li,Yu Hsiang Chiu,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,R16,,837,0,Q,,Alexander Crnokrak,Yu Hsiang Chiu,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Jakarta,3,Hard,R32,,578,1,Q,,Yu Hsiang Chiu,Matthew Christopher Romios,6-4 2-0 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M25 Hengyang,3,Hard,R32,,360,0,Q,,Zihao Xia,Yu Hsiang Chiu,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M25 Hong Kong,3,Hard,R32,,420,0,Q,,Chun Hsin Tseng,Yu Hsiang Chiu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Luzhou,3,Hard,R32,,,0,,7,Issei Okamura,Yu Hsiang Chiu,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Kaohsiung CH,3,Hard,Q1,1253,342,0,WC,7,Bradley Mousley,Yu Hsiang Chiu,6-4 6-2,0.59,7.0%,12.3%,61.4%,65.7%,45.5%,1/4,42.9%,25.0%,12.5%,11.1%,42.9%,0/0,105,4,7,57,35,22,6,0:58
3-Sep-2018,Thailand F3,3,Hard,R32,1255,1922,0,,Q,Ren Nakamura,Yu Hsiang Chiu,3-6 6-0 4-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Thailand F1,3,Hard,R32,1251,818,0,,,Karunuday Singh,Yu Hsiang Chiu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Chinese Taipei F2,3,Hard,R16,1421,614,0,,,Ti Chen,Yu Hsiang Chiu,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Chinese Taipei F2,3,Hard,R32,1421,1701,1,,Q,Yu Hsiang Chiu,David Barclay,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Chinese Taipei F1,3,Hard,R16,1421,1017,0,,,Vasko Mladenov,Yu Hsiang Chiu,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Chinese Taipei F1,3,Hard,R32,1421,595,1,,6,Yu Hsiang Chiu,Chien Hsun Lo,7-6(7) 3-3 RET,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Korea F2,3,Hard,R32,1426,971,0,,,Jea Moon Lee,Yu Hsiang Chiu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-2018,Japan F5,3,Hard,R32,984,533,0,Q,,Makoto Ochi,Yu Hsiang Chiu,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
