Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Sep-1986,Barcelona,3,Clay,R64,764,32,0,WC,11,Ulf Stenlund,Lorenzo Fargas,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1985,Barcelona,3,Clay,R64,351,23,0,WC,9,Jose Luis Clerc,Lorenzo Fargas,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-1985,Agadir CH,3,Clay,R16,256,256,0,,,Eduardo Osta,Lorenzo Fargas,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1985,Agadir CH,3,Clay,R32,256,679,1,,Q,Lorenzo Fargas,Claudio Pistolesi,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-1984,Barcelona,3,Clay,R64,230,224,0,,,Jordi Arrese,Lorenzo Fargas,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-1984,Neu Ulm CH,3,Clay,R16,241,146,0,,6,Andreas Maurer,Lorenzo Fargas,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-1984,Neu Ulm CH,3,Clay,R32,241,206,1,,,Lorenzo Fargas,Brian Levine,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-1984,Neu Ulm CH,3,Clay,R64,241,,1,,Q,Lorenzo Fargas,Dirk Vestweber,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jul-1984,Hilversum,3,Clay,R32,227,122,0,,5,Bernard Boileau,Lorenzo Fargas,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1984,Neunkirchen CH,3,Clay,R64,233,274,0,,,Marcelo Ingaramo,Lorenzo Fargas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-1984,Agadir CH,3,Clay,R16,,,0,,8,Alberto Tous,Lorenzo Fargas,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-1984,Agadir CH,3,Clay,R32,,,1,,Q,Lorenzo Fargas,Harald Schelch,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-1983,Barcelona,3,Clay,R64,,5,0,,1,Mats Wilander,Lorenzo Fargas,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Aug-1983,Vigo CH,3,Clay,R32,,,0,,6,Miguel Mir,Lorenzo Fargas,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-1983,North Conway,3,Clay,R32,,28,0,Q,9,Andres Gomez,Lorenzo Fargas,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1983,North Conway,3,Clay,R64,,,1,Q,,Lorenzo Fargas,John Van Nostrand,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Oporto CH,3,Clay,R32,,,0,Q,,Christophe Bernelle,Lorenzo Fargas,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-1982,Barcelona,3,Clay,R64,,,0,,,Stefan Simonsson,Lorenzo Fargas,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Tarragona CH,3,Clay,R32,,,0,,,Christo Steyn,Lorenzo Fargas,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
2-Aug-1982,Knokke CH,3,Clay,R32,,,0,,4,Zoltan Kuharszky,Lorenzo Fargas,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-1981,Barcelona,3,Clay,R64,,,0,,,Sergio Casal,Lorenzo Fargas,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Bara CH,3,Clay,R16,,,0,,,Bruce Derlin,Lorenzo Fargas,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Aug-1981,Bara CH,3,Clay,R32,,,1,,,Lorenzo Fargas,Gabriel Urpi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Barcelona,3,Clay,R64,,19,0,,7,Hans Gildemeister,Lorenzo Fargas,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Oct-1979,Barcelona,3,Clay,R64,,66,0,,,Paul Mcnamee,Lorenzo Fargas,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1978,Barcelona,3,Clay,R64,,,0,Q,1,Eddie Dibbs,Lorenzo Fargas,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-1977,Barcelona,3,Clay,R64,,6,0,,2,Manuel Orantes,Lorenzo Fargas,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Oct-1976,Barcelona,3,Clay,R64,,,0,,,Pavel Hutka,Lorenzo Fargas,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
