Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2011,Montevideo CH,3,Clay,R32,576,229,0,Q,,Pavol Cervenak,Alejandro Fabbri,7-6(4) 7-6(4),0.84,3.7%,2.5%,67.9%,65.5%,76.9%,3/4,48.1%,26.0%,2.6%,22.0%,30.6%,1/5,158,3,2,81,55,26,2,2:04
14-Feb-2011,Buenos Aires Q,3,Clay,Q1,532,155,0,,3,Diego Junqueira,Alejandro Fabbri,6-0 6-2,0.47,0.0%,4.8%,71.4%,40.0%,25.0%,3/9,32.9%,30.0%,7.5%,32.0%,26.7%,1/1,82,0,2,42,30,12,3,0:57
22-Nov-2010,Buenos Aires2 CH,3,Clay,R16,529,69,0,Q,1,Carlos Berlocq,Alejandro Fabbri,6-2 6-2,0.68,0.0%,4.6%,67.7%,47.7%,42.9%,3/8,41.9%,36.5%,3.8%,31.8%,40.0%,1/2,117,0,3,65,44,21,2,1:35
22-Nov-2010,Buenos Aires2 CH,3,Clay,R32,529,687,1,Q,Q,Alejandro Fabbri,Maximiliano Estevez,6-3 6-3,1.30,6.5%,3.2%,66.1%,58.5%,52.4%,4/7,56.5%,56.5%,0.0%,57.1%,55.0%,6/13,124,4,2,62,41,21,0,1:34
16-Nov-2009,Lima CH,3,Clay,R32,380,485,0,,Q,Guillermo Rivera Aranguiz,Alejandro Fabbri,6-3 6-7(4) 7-5,0.92,9.0%,1.1%,65.2%,74.1%,35.5%,3/8,47.0%,36.0%,0.0%,29.2%,45.7%,3/7,200,8,1,89,58,31,0,2:26
28-Sep-2009,Buenos Aires CH,3,Clay,R32,389,110,0,Q,4,Juan Ignacio Chela,Alejandro Fabbri,6-1 6-0,0.44,0.0%,12.5%,56.3%,33.3%,28.6%,3/10,30.8%,30.0%,6.7%,30.0%,30.0%,1/1,78,0,6,48,27,21,2,0:59
10-Aug-2009,Brasilia2 CH,3,Hard,R32,350,194,0,,8,Giovanni Lapentti,Alejandro Fabbri,7-5 3-6 6-3,0.73,6.5%,1.9%,62.6%,67.2%,50.0%,6/9,47.1%,28.7%,8.8%,16.1%,58.3%,2/2,187,7,2,107,67,40,7,2:09
20-Jul-2009,Manta CH,3,Hard,R32,358,286,0,,,Vincent Millot,Alejandro Fabbri,6-4 6-3,0.81,7.0%,2.8%,59.2%,61.9%,20.7%,3/9,44.8%,44.4%,0.0%,36.7%,54.2%,3/3,125,5,2,71,42,29,0,1:18
9-Mar-2009,Santiago CH,3,Clay,R16,366,103,0,LL,3,Sergio Roitman,Alejandro Fabbri,5-7 6-3 7-5,0.88,4.3%,7.5%,59.1%,69.1%,36.8%,3/9,46.6%,38.7%,7.2%,26.4%,61.5%,5/11,204,4,7,93,55,38,8,2:23
9-Mar-2009,Santiago CH,3,Clay,R32,366,269,1,LL,,Alejandro Fabbri,Juan Pablo Amado,6-3 6-4,1.18,3.0%,7.6%,68.2%,75.6%,23.8%,2/4,54.2%,48.1%,9.6%,30.4%,62.1%,4/5,118,2,5,66,45,21,5,1:24
16-Feb-2009,Buenos Aires Q,3,Clay,Q1,366,192,0,,,Franco Ferreiro,Alejandro Fabbri,6-3 4-6 7-6(4),0.96,4.2%,6.7%,52.9%,68.3%,46.4%,13/17,49.4%,40.4%,1.8%,36.0%,48.7%,4/8,233,5,8,119,63,56,2,2:53
27-Jan-2009,Bucaramanga CH,3,Clay,R32,366,304,0,LL,,Jose De Armas,Alejandro Fabbri,6-3 6-2,0.59,2.1%,0.0%,58.3%,57.1%,50.0%,2/5,40.0%,26.9%,7.7%,19.4%,38.1%,0/4,100,1,0,48,28,20,4,1:01
24-Nov-2008,Lima CH,3,Clay,R32,357,634,0,,LL,Raian Luchici,Alejandro Fabbri,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Oct-2008,Asuncion CH,3,Clay,R16,373,106,0,,1,Luis Horna,Alejandro Fabbri,6-1 6-2,0.61,3.6%,10.9%,52.7%,51.7%,26.9%,6/12,38.4%,36.4%,2.3%,33.3%,50.0%,2/4,99,2,6,55,29,26,1,1:09
6-Oct-2008,Asuncion CH,3,Clay,R32,373,210,1,,,Alejandro Fabbri,Andre Ghem,7-6(4) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Bogota CH,3,Clay,R32,371,69,0,,1,Marcos Daniel,Alejandro Fabbri,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-2008,Cali CH,3,Clay,R16,385,114,0,,2,Brian Dabul,Alejandro Fabbri,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-2008,Cali CH,3,Clay,R32,385,312,1,,,Alejandro Fabbri,Riccardo Ghedin,3-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Quito CH,3,Clay,R32,352,154,0,,2,Santiago Giraldo,Alejandro Fabbri,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-2008,Manta CH,3,Hard,R16,344,200,0,,5,Ricardo Mello,Alejandro Fabbri,6-4 6-3,0.63,4.7%,10.9%,46.9%,73.3%,38.2%,6/10,43.4%,28.6%,0.0%,19.4%,53.8%,1/2,113,3,7,64,30,34,0,1:27
14-Jul-2008,Manta CH,3,Hard,R32,344,UNR,1,,WC,Alejandro Fabbri,Federico Ciarrochi,6-0 6-1,2.83,2.7%,8.1%,62.2%,78.3%,71.4%,0/0,72.5%,68.8%,0.0%,63.2%,76.9%,5/5,69,1,3,37,23,14,0,0:40
7-Jul-2008,Bogota CH,3,Clay,R32,348,300,0,,,Carlos Salamanca,Alejandro Fabbri,6-0 6-2,0.41,2.8%,8.3%,50.0%,44.4%,11.1%,0/6,28.8%,29.7%,5.4%,25.0%,44.4%,1/1,73,1,3,36,18,18,2,0:43
14-Jan-2008,La Serena CH,3,Clay,R32,373,257,0,Q,,Vasilis Mazarakis,Alejandro Fabbri,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Lima CH,3,Clay,R32,390,453,0,,,Martin Alund,Alejandro Fabbri,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Asuncion CH,3,Clay,R32,389,752,0,Q,,Edgardo Massa,Alejandro Fabbri,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Trani CH,3,Clay,R32,430,UNR,0,,WC,Thomas Fabbiano,Alejandro Fabbri,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Umag Q,3,Clay,Q3,424,176,0,8,2,Viktor Troicki,Alejandro Fabbri,7-6(5) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Umag Q,3,Clay,Q2,424,897,1,8,,Alejandro Fabbri,Nikola Mektic,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Umag Q,3,Clay,Q1,424,648,1,8,,Alejandro Fabbri,Patrick Schmolzer,5-7 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Amersfoort Q,3,Clay,Q1,423,632,0,,WC,Michel Koning,Alejandro Fabbri,7-6(5) 6-4,0.80,3.7%,6.2%,63.0%,68.6%,50.0%,2/4,47.1%,30.6%,12.5%,17.1%,48.4%,1/4,153,3,5,81,51,30,9,3:47
13-Nov-2006,Asuncion CH,3,Clay,R32,507,235,0,Q,,Cristian Villagran,Alejandro Fabbri,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Gramado CH,3,Hard,R32,486,204,0,Q,7,Julio Silva,Alejandro Fabbri,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Trani CH,3,Clay,R16,568,284,0,Q,2,Juan Pablo Guzman,Alejandro Fabbri,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Trani CH,3,Clay,R32,568,418,1,Q,LL,Alejandro Fabbri,Alessandro Accardo,7-6(6) 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Tampere CH,3,Clay,R32,574,252,0,Q,,David Guez,Alejandro Fabbri,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jan-2006,Sao Paulo1 CH,3,Hard,R32,538,403,0,Q,LL,Jorge Aguilar,Alejandro Fabbri,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Nov-2005,Buenos Aires CH,3,Clay,R16,623,116,0,Q,Q,Ruben Ramirez Hidalgo,Alejandro Fabbri,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Nov-2005,Buenos Aires CH,3,Clay,R32,623,298,1,Q,,Alejandro Fabbri,Nicolas Todero,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Manta CH,3,Hard,R16,726,359,0,,,Go Soeda,Alejandro Fabbri,7-6(3) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
