Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Nov-1999,USA F19,3,Hard,R64,563,1309,0,,Q,Ralph Grambow,Steve Campbell,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-1999,Miami CH,3,Hard,R32,555,158,0,WC,8,Oliver Gross,Steve Campbell,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-1999,San Antonio CH,3,Hard,R32,478,162,0,WC,4,James Sekulov,Steve Campbell,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Winnetka CH,3,Hard,R32,504,322,0,LL,Q,Kevin Kim,Steve Campbell,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-1999,Granby CH,3,Hard,R32,493,439,0,,Q,Markus Menzler,Steve Campbell,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jun-1999,Canada F1,3,Hard,R32,290,1134,0,1,,Dave Abelson,Steve Campbell,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1999,Birmingham CH,3,Clay,R32,257,134,0,,4,Geoff Grant,Steve Campbell,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-1999,Tokyo,3,Hard,R64,203,97,0,,,Bernd Karbacher,Steve Campbell,6-2 7-6(4),0.68,0.0%,4.0%,62.7%,53.2%,35.7%,5/10,42.1%,36.2%,8.6%,26.3%,55.0%,3/4,133,0,3,75,47,28,5,1:31
5-Apr-1999,Hong Kong,3,Hard,R32,204,133,0,,,Brett Steven,Steve Campbell,6-4 6-1,0.67,1.5%,9.2%,53.8%,54.3%,40.0%,8/13,41.8%,35.1%,5.3%,30.8%,44.4%,2/5,122,1,6,65,35,30,3,1:13
15-Mar-1999,Miami Masters,3,Hard,R128,137,99,0,Q,Q,Nicolas Escude,Steve Campbell,7-5 4-6 6-3,0.91,7.4%,4.9%,58.0%,70.2%,44.1%,3/8,47.4%,37.2%,7.4%,30.9%,46.2%,4/5,175,6,4,81,47,34,7,1:50
8-Mar-1999,Salinas CH,3,Hard,R16,122,199,0,7,,Juan Ignacio Chela,Steve Campbell,6-0 7-6,,,,,,,,,,,,,,,,,,,,,
8-Mar-1999,Salinas CH,3,Hard,R32,122,282,1,7,Q,Steve Campbell,David Dilucia,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-1999,Laguna Hills CH,3,Hard,R32,124,130,0,,,Marcelo Filippini,Steve Campbell,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-1999,Memphis,3,Hard,R64,122,93,0,,,Kenneth Carlsen,Steve Campbell,6-1 6-0,0.33,11.4%,2.3%,45.5%,60.0%,16.7%,6/12,29.9%,21.2%,12.1%,14.3%,33.3%,0/2,77,5,1,44,20,24,4,0:52
8-Feb-1999,San Jose,3,Hard,R32,119,60,0,,,Mark Woodforde,Steve Campbell,6-3 3-6 7-5,0.92,4.5%,4.5%,61.4%,72.2%,47.1%,5/9,48.6%,34.5%,5.7%,35.3%,33.3%,3/8,175,4,4,88,54,34,5,1:53
1-Feb-1999,Amarillo CH,3,Hard,R32,118,363,0,2,Q,Mashiska Washington,Steve Campbell,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jan-1999,Australian Open,5,Hard,R128,103,105,0,,,Arnaud Clement,Steve Campbell,4-6 6-3 6-4 6-4,0.62,2.3%,6.2%,60.0%,75.6%,28.8%,7/11,42.8%,26.5%,4.4%,15.6%,50.0%,2/3,243,3,8,130,78,52,5,2:25
23-Nov-1998,Toluca CH,3,Clay,R32,96,262,0,1,,Mariano Sanchez,Steve Campbell,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-Nov-1998,Puebla CH,3,Hard,R16,91,242,0,1,,Christophe Rochus,Steve Campbell,6-3 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
16-Nov-1998,Puebla CH,3,Hard,R32,91,205,1,1,,Steve Campbell,Tomas Behrend,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-1998,Bogota,3,Clay,R32,87,35,0,,6,Mariano Puerta,Steve Campbell,6-1 6-3,0.46,6.5%,8.7%,56.5%,73.1%,25.0%,4/8,37.9%,22.0%,4.9%,13.6%,31.6%,0/0,87,3,4,46,26,20,2,0:52
26-Oct-1998,Mexico City,3,Clay,R32,88,112,0,,,Lucas Arnold Ker,Steve Campbell,6-4 6-7(3) 6-3,0.88,4.8%,5.8%,44.2%,65.2%,51.7%,7/12,47.2%,37.3%,3.6%,29.0%,51.2%,3/13,214,5,6,104,46,58,4,2:33
19-Oct-1998,Lyon,3,Carpet,R32,86,3,0,,2,Patrick Rafter,Steve Campbell,6-2 6-2,0.58,5.2%,5.2%,62.1%,61.1%,31.8%,6/10,40.6%,29.2%,6.3%,25.9%,33.3%,0/3,106,3,3,58,36,22,3,1:08
12-Oct-1998,Singapore,3,Carpet,R32,85,13,0,,2,Goran Ivanisevic,Steve Campbell,6-2 6-1,0.30,0.0%,7.3%,61.0%,60.0%,31.3%,2/6,32.5%,15.4%,28.2%,8.7%,25.0%,0/1,80,0,3,41,25,16,11,0:45
5-Oct-1998,Shanghai,3,Carpet,R16,86,78,0,,7,Kenneth Carlsen,Steve Campbell,6-3 3-6 6-3,1.09,2.6%,3.8%,66.7%,73.1%,50.0%,4/7,50.3%,37.6%,18.3%,18.4%,59.1%,2/7,171,2,3,78,52,26,17,2:05
5-Oct-1998,Shanghai,3,Carpet,R32,86,726,1,,Q,Steve Campbell,T Middleton,6-4 6-3,1.57,6.9%,1.7%,62.1%,80.6%,54.5%,2/2,56.7%,46.1%,1.3%,44.7%,48.3%,3/13,134,4,1,58,36,22,1,1:34
21-Sep-1998,Urbana CH,3,Hard,R32,90,393,0,1,WC,Scott Humphries,Steve Campbell,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Bournemouth,3,Clay,R32,85,98,0,7,,Tomas Nydahl,Steve Campbell,6-3 6-3,0.64,6.1%,6.1%,69.4%,44.1%,33.3%,1/7,39.4%,38.0%,0.0%,30.6%,57.1%,3/5,99,3,3,49,34,15,0,
31-Aug-1998,US Open,5,Hard,R128,90,9,0,,9,Karol Kucera,Steve Campbell,6-4 6-2 6-4,0.65,2.8%,6.5%,50.0%,64.8%,33.3%,6/12,41.6%,33.0%,12.8%,20.0%,47.7%,2/3,202,3,7,108,54,54,12,
24-Aug-1998,Boston,3,Hard,R32,89,411,0,LL,WC,Xavier Malisse,Steve Campbell,6-3 6-1,0.57,5.9%,0.0%,52.9%,59.3%,37.5%,3/7,38.8%,28.8%,7.7%,21.7%,34.5%,0/1,103,3,0,51,27,24,4,1:06
17-Aug-1998,Indianapolis,3,Hard,R64,89,476,0,,WC,Bob Bryan,Steve Campbell,6-1 0-6 6-1,0.80,5.1%,10.2%,42.4%,68.0%,35.3%,3/8,44.7%,40.6%,10.9%,18.8%,62.5%,3/6,123,3,6,59,25,34,7,1:28
10-Aug-1998,Cincinnati Masters,3,Hard,R64,86,108,0,WC,Q,Marcos Ondruska,Steve Campbell,5-7 6-2 6-3,0.87,0.0%,4.9%,52.0%,56.6%,44.9%,5/12,47.1%,42.7%,4.5%,27.3%,57.8%,4/10,191,0,5,102,53,49,4,2:12
3-Aug-1998,Canada Masters,3,Hard,R64,88,347,0,,WC,Bobby Kokavec,Steve Campbell,6-1 6-2,0.57,1.8%,3.6%,54.5%,46.7%,52.0%,8/12,39.8%,29.2%,18.8%,13.9%,75.0%,0/1,103,1,2,55,30,25,9,1:01
27-Jul-1998,Los Angeles,3,Hard,R32,84,65,0,,,Jan Michael Gambill,Steve Campbell,6-4 6-4,0.76,10.6%,9.1%,56.1%,73.0%,34.5%,3/7,45.5%,33.3%,24.6%,15.2%,58.3%,2/3,123,7,6,66,37,29,14,1:17
20-Jul-1998,Washington,3,Hard,R64,85,89,0,,,Ramon Delgado,Steve Campbell,6-3 6-2,0.64,8.6%,12.1%,41.4%,75.0%,41.2%,5/8,42.1%,28.6%,10.7%,16.1%,44.0%,0/0,114,5,7,58,24,34,6,1:10
22-Jun-1998,Wimbledon,5,Grass,R128,90,56,0,,,Filip Dewulf,Steve Campbell,6-3 2-6 6-1 6-0,0.77,6.4%,5.3%,58.5%,70.9%,25.6%,5/13,43.6%,36.8%,10.3%,13.6%,60.3%,3/13,211,6,5,94,55,39,12,1:35
15-Jun-1998,'s-Hertogenbosch,3,Grass,QF,95,26,0,,7,Jan Siemerink,Steve Campbell,2-6 6-1 6-3,0.74,1.1%,1.1%,55.7%,63.3%,41.0%,7/12,45.4%,34.4%,9.4%,22.5%,54.2%,3/5,152,1,1,88,49,39,6,1:34
15-Jun-1998,'s-Hertogenbosch,3,Grass,R16,95,87,1,,,Steve Campbell,Paul Haarhuis,2-6 6-3 7-6(1),0.99,1.1%,4.2%,51.6%,59.2%,43.5%,6/13,50.0%,48.1%,6.2%,38.8%,62.5%,6/9,176,1,4,95,49,46,5,1:48
15-Jun-1998,'s-Hertogenbosch,3,Grass,R32,95,7,1,,2,Steve Campbell,Yevgeny Kafelnikov,7-5 6-2,1.47,14.0%,0.0%,64.9%,73.0%,60.0%,2/3,56.5%,46.3%,9.0%,28.6%,65.6%,4/8,124,8,0,57,37,20,6,1:07
8-Jun-1998,Halle,3,Grass,R16,99,51,0,,,Magnus Larsson,Steve Campbell,6-0 6-3,0.50,1.9%,1.9%,50.9%,48.1%,46.2%,8/13,38.5%,26.3%,15.8%,11.5%,58.3%,0/0,91,1,1,53,27,26,6,0:50
