Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,LL,,Han Jurgen Pohmann,Colin Mchugo,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R32,,,0,,,Bob Stock,Colin Mchugo,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,R32,,,0,,,Rayno Seegers,Colin Mchugo,9-11 13-11 6-0,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,QF,,,0,,,Keith Diepraam,Colin Mchugo,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,R16,,,1,,,Colin Mchugo,Graeme Notman,6-2 6-8 6-1,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,R32,,,1,,,Colin Mchugo,Syd Ball,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-1969,Torquay,3,Carpet,R16,,,0,,,Bob Hewitt,Colin Mchugo,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-1969,Torquay,3,Carpet,R32,,,1,,,Colin Mchugo,D Broadbent,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-1969,Aberavon,3,Carpet,R32,,,0,,,John Paish,Colin Mchugo,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R64,,,0,,,Phil Dent,Colin Mchugo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-1969,Bournemouth,3,Clay,R32,,,0,,,Patrice Beust,Colin Mchugo,8-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,London 2,3,Hard,R32,,,0,,,John Barrett,Colin Mchugo,6-3 3-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Beckenham,3,Grass,R16,,,0,,,Anatoli Volkov,Colin Mchugo,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Beckenham,3,Grass,R32,,,1,,,Colin Mchugo,Ivor Warwick,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Beckenham,3,Grass,R64,,,1,,,Colin Mchugo,Sam Match,W/O,,,,,,,,,,,,,,,,,,,,,
10-Jul-1967,Newport Wales,3,Grass,R64,,,1,,,Colin Mchugo,Ivan Molina,6-3 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jul-1965,Frinton-on-Sea,3,Grass,R32,,,0,,,Ray Ruffels,Colin Mchugo,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-1965,Wimbledon Qualifying,3,Grass,R32,,,0,,,Bo Holmstrom,Colin Mchugo,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-1965,Wimbledon Qualifying,3,Grass,R64,,,1,,,Colin Mchugo,Harry Matheson,8-6 6-3 8-10 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-1964,Torquay,3,Carpet,R32,,,0,,,Michael Sangster,Colin Mchugo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-1964,Torquay,3,Carpet,R64,,,1,,,Colin Mchugo,Ken Weatherley,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
