Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Apr-1997,Germany 1 Masters 1,3,Clay,R32,360,533,0,5,,Tom Vanhoudt,Wojtek Kowalski,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1997,Germany 1 Masters 2,3,Clay,R32,360,941,0,5,WC,Falk Nier,Wojtek Kowalski,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-1997,Austria 1 Masters 4,3,Carpet,R32,304,485,0,3,Q,Radek Stepanek,Wojtek Kowalski,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-1996,Bad Saarow CH,3,Clay,R32,246,105,0,,3,Magnus Norman,Wojtek Kowalski,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Budapest2 CH,3,Clay,R32,244,222,0,,,Stephane Huet,Wojtek Kowalski,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Prostejov CH,3,Clay,R32,247,87,0,,4,Andrei Chesnokov,Wojtek Kowalski,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Cincinnati Masters,3,Hard,R32,217,2,0,Q,2,Thomas Muster,Wojtek Kowalski,6-1 6-1,0.51,6.8%,2.3%,54.5%,45.8%,45.0%,5/10,36.8%,27.9%,14.0%,22.7%,33.3%,0/3,87,3,1,44,24,20,6,0:51
5-Aug-1996,Cincinnati Masters,3,Hard,R64,217,66,1,Q,,Wojtek Kowalski,Nicklas Kulti,3-6 7-5 6-3,1.08,23.7%,3.1%,53.6%,78.8%,53.3%,5/7,51.6%,35.8%,11.6%,26.5%,45.7%,3/6,192,23,3,97,52,45,11,1:58
29-Jul-1996,Lexington CH,3,Hard,QF,231,181,0,,8,Tamer El Sawy,Wojtek Kowalski,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-1996,Lexington CH,3,Hard,R16,231,130,1,,2,Wojtek Kowalski,Roberto Jabali,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1996,Lexington CH,3,Hard,R32,231,199,1,,,Wojtek Kowalski,Mose Navarra,7-6 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1996,Kitzbuhel,3,Clay,R32,258,52,0,Q,14,Sjeng Schalken,Wojtek Kowalski,7-6(5) 6-3,0.89,4.6%,1.5%,52.3%,55.9%,58.1%,3/6,47.1%,38.4%,8.2%,24.1%,47.7%,2/5,138,3,1,65,34,31,6,1:25
22-Jul-1996,Kitzbuhel,3,Clay,R64,258,120,1,Q,,Wojtek Kowalski,Joao Cunha Silva,6-3 7-6(4),1.21,6.6%,1.3%,53.9%,61.0%,57.1%,6/9,54.2%,49.4%,3.8%,47.9%,51.6%,5/11,155,5,1,76,41,35,3,1:45
15-Jul-1996,Scheveningen CH,3,Clay,R32,258,175,0,,,Juan Albert Viloca Puig,Wojtek Kowalski,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-1996,Ulm CH,3,Clay,R32,196,124,0,,6,Marcos Aurelio Gorriz,Wojtek Kowalski,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1996,Braunschweig CH,3,Clay,R32,196,132,0,,,Lionel Roux,Wojtek Kowalski,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,R16,162,215,0,3,,Lars Jonsson,Wojtek Kowalski,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,R32,162,487,1,3,Q,Wojtek Kowalski,Thomas Gollwitzer,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1996,Furth CH,3,Clay,R32,156,59,0,,2,Christian Ruud,Wojtek Kowalski,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-1996,Szczecin CH,3,Clay,R32,156,399,0,3,Q,Oscar Burrieza,Wojtek Kowalski,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-1996,Dresden CH,3,Clay,R32,153,135,0,,,Chris Wilkinson,Wojtek Kowalski,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1996,Napoli CH,3,Clay,R32,142,242,0,,WC,Juan Albert Viloca Puig,Wojtek Kowalski,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Apr-1996,West Bloomfield CH,3,Hard,R16,145,327,0,4,,Libor Nemecek,Wojtek Kowalski,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
