Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-2015,Iran F9,3,Clay,R32,1970,2150,0,Q,,Michael Ray Pallares Gonzalez,Alborz Akhavan Roufigar,6-3 7-6(9),,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Iran F8,3,Clay,R32,UNR,910,0,WC,6,Thomas Fancutt,Alborz Akhavan Roufigar,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Iran F7,3,Clay,R16,UNR,919,0,Q,6,Christoffer Solberg,Alborz Akhavan Roufigar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Iran F7,3,Clay,R32,UNR,UNR,1,Q,Q,Alborz Akhavan Roufigar,Hesam Yazdi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Iran F2,3,Clay,R32,UNR,1450,0,Q,,Niki Kaliyanda Poonacha,Alborz Akhavan Roufigar,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,Iran F1,3,Clay,R32,UNR,608,0,WC,3,Vadim Alekseenko,Alborz Akhavan Roufigar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2013,Turkey F30,3,Hard,R32,1499,1548,0,,Q,Mert Adanali,Alborz Akhavan Roufigar,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2013,Turkey F20,3,Hard,R32,1459,UNR,0,,Q,Mikhail Korovin,Alborz Akhavan Roufigar,6-0 4-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Mar-2013,Bahrain F1,3,Hard,R16,1676,465,0,Q,2,Peter Heller,Alborz Akhavan Roufigar,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2013,Bahrain F1,3,Hard,R32,1676,UNR,1,Q,WC,Alborz Akhavan Roufigar,Yusuf Ebrahim Ahmed Abdulla Qaed,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Iran F2,3,Clay,R16,1646,1284,0,,8,Shahin Khaledan,Alborz Akhavan Roufigar,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Iran F2,3,Clay,R32,1646,UNR,1,,,Alborz Akhavan Roufigar,Mehdi Ehtemaai,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Iran F1,3,Clay,R32,1646,1500,0,,,Issam Al Tawil,Alborz Akhavan Roufigar,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2011,Iran F4,3,Clay,R32,UNR,529,0,WC,8,Marc Rath,Alborz Akhavan Roufigar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2011,Iran F3,3,Clay,R16,UNR,384,0,,4,Boy Westerhof,Alborz Akhavan Roufigar,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2011,Iran F3,3,Clay,R32,UNR,UNR,1,,Q,Alborz Akhavan Roufigar,Hamidreza Aleyasin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
