Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Mar-1973,Washington 2,3,Carpet,R32,,,0,,,Paul Gerken,Ron Bohrnstedt,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jul-1972,Washington WCT,3,Clay,R32,,,0,,,Charlie Pasarell,Ron Bohrnstedt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-1972,Washington WCT,3,Clay,R64,,,1,,,Ron Bohrnstedt,Tom Leonard,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1970,Merion,3,Grass,R64,,,0,,,Sandy Mayer,Ron Bohrnstedt,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
29-Sep-1969,Berkeley,3,Hard,R32,,,0,,,Cliff Richey,Ron Bohrnstedt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1969,Berkeley,3,Hard,R64,,,1,,,Ron Bohrnstedt,Terry Ryan,3-6 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Southampton,3,Grass,R64,,,0,,,Humphrey Hose,Ron Bohrnstedt,9-7 4-6 9-7,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,South Orange,3,Grass,R64,,,0,,,Paul Gerken,Ron Bohrnstedt,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Los Angeles SoCal Chps,3,,R32,,,0,,,Dick Leach,Ron Bohrnstedt,3-6 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Feb-1969,Newport Beach,3,,R32,,,0,,,Tom Leonard,Ron Bohrnstedt,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-1969,Salisbury,3,Hard,R64,,,0,,,Robert Wilson,Ron Bohrnstedt,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,0,,,George Taylor,Ron Bohrnstedt,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Haverford,3,Grass,R64,,,0,,,Tito Vazquez,Ron Bohrnstedt,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Los Angeles SoCal Chps,3,,R16,,,0,,,Tom Leonard,Ron Bohrnstedt,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Los Angeles SoCal Chps,3,,R32,,,1,,,Ron Bohrnstedt,Allan Stone,8-10 11-9 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1968,Ojai Intercollegiate,3,Hard,QF,,,0,,,Roy Barth,Ron Bohrnstedt,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1968,Ojai Intercollegiate,3,Hard,R16,,,1,,,Ron Bohrnstedt, Gilfillan,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1968,Ojai Intercollegiate,3,Hard,R32,,,1,,,Ron Bohrnstedt,Tom Leonard,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-1968,Pasadena Intercollegiate,3,,R16,,,0,,,Steve Avoyer,Ron Bohrnstedt,8-6 ?-?,,,,,,,,,,,,,,,,,,,,,
18-Sep-1967,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Rafael Osuna,Ron Bohrnstedt,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-1967,Los Angeles Collegiate,3,,QF,,,0,,,Ian Crookenden,Ron Bohrnstedt,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-1967,Los Angeles Collegiate,3,,R16,,,1,,,Ron Bohrnstedt,Joaquin Loyo Mayo,W/O,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Bob Potthast,Ron Bohrnstedt,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Ron Bohrnstedt,Stan Ellis,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Rafael Osuna,Ron Bohrnstedt,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,,R32,,,0,,,Arthur Ashe,Ron Bohrnstedt,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
