Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-2016,Kenitra CH,3,Clay,Q1,,491,0,WC,4,Pol Toledo Bague,Mohamed Nazim Saber,6-2 6-3,0.58,3.8%,9.6%,34.6%,55.6%,41.2%,3/8,39.0%,31.3%,14.6%,21.2%,53.3%,1/3,100,2,5,52,18,34,7,0:59
5-Apr-2010,Casablanca Q,3,Clay,Q1,1708,262,0,WC,,Gabriel Trujillo Soler,Mohamed Nazim Saber,6-0 6-1,0.23,0.0%,14.0%,56.0%,50.0%,22.7%,4/10,29.5%,14.3%,3.6%,7.1%,21.4%,0/0,78,0,7,50,28,22,1,0:43
1-Feb-2010,Morocco F2,3,Clay,R32,1380,426,0,WC,,Laurent Rochette,Mohamed Nazim Saber,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jan-2010,Morocco F1,3,Clay,R32,1385,,0,WC,,Denis Zivkovic,Mohamed Nazim Saber,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-2009,Morocco F4,3,Clay,R32,1506,538,0,WC,5,Gregoire Burquier,Mohamed Nazim Saber,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-2009,Morocco F3,3,Clay,R16,1522,793,0,WC,WC,Mounir El Aarej,Mohamed Nazim Saber,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-2009,Morocco F3,3,Clay,R32,1522,1470,1,WC,,Mohamed Nazim Saber,Vittorio Rubino,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Casablanca Q,3,Clay,Q2,1551,,0,,,Carlos Poch Gradin,Mohamed Nazim Saber,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-2009,Casablanca Q,3,Clay,Q1,1551,1554,1,,,Mohamed Nazim Saber,Mbonisi Ndimande,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Morocco F2,3,Clay,R16,1886,1034,0,WC,,Ivan Anikanov,Mohamed Nazim Saber,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-2009,Morocco F2,3,Clay,R32,1886,232,1,WC,3,Mohamed Nazim Saber,Alexander Flock,6-3 0-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jan-2009,Morocco F1,3,Clay,R32,1895,1455,0,WC,LL,Guillem Closa Puncernau,Mohamed Nazim Saber,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-2008,Morocco F7,3,Clay,R32,1829,370,0,WC,6,Jonathan Dasnieres De Veigy,Mohamed Nazim Saber,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Oct-2008,Morocco F6,3,Clay,R32,1821,510,0,WC,8,Reda El Amrani,Mohamed Nazim Saber,0-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2008,Morocco F5,3,Clay,R32,1225,,0,WC,7,Mehdi Ziadi,Mohamed Nazim Saber,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jun-2008,Morocco F4,3,Clay,R16,1225,665,0,WC,4,Mehdi Ziadi,Mohamed Nazim Saber,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2008,Morocco F4,3,Clay,R32,1225,1118,1,WC,,Mohamed Nazim Saber,Nicolas Grammare,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-2008,Morocco F3,3,Clay,R32,1164,666,0,,2,Mehdi Ziadi,Mohamed Nazim Saber,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca Q,3,Clay,Q2,1115,168,0,,3,Robert Smeets,Mohamed Nazim Saber,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca Q,3,Clay,Q1,1115,,1,,WC,Mohamed Nazim Saber,Ahmed Moumni,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Feb-2008,Morocco F1,3,Clay,R32,1117,398,0,WC,6,Rabie Chaki,Mohamed Nazim Saber,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Egypt F8,3,Clay,R32,1050,825,0,,Q,Christian Ramos,Mohamed Nazim Saber,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Egypt F7,3,Clay,R16,1050,,0,,1,Mohamed Mamoun,Mohamed Nazim Saber,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Egypt F7,3,Clay,R32,1050,,1,,LL,Mohamed Nazim Saber,Roman Bicek,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Senegal F2,3,Hard,R32,1034,1292,0,,,Alain Ntamag,Mohamed Nazim Saber,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Morocco F5,3,Clay,R32,1125,877,0,WC,,Jacob Melskens,Mohamed Nazim Saber,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Morocco F4,3,Clay,QF,1184,,0,WC,2,Rabie Chaki,Mohamed Nazim Saber,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Morocco F4,3,Clay,R16,1184,1093,1,WC,LL,Mohamed Nazim Saber,Adrian Sikora,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2007,Morocco F4,3,Clay,R32,1184,,1,WC,Q,Mohamed Nazim Saber,Igor Rud,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Morocco F3,3,Clay,R32,1184,974,0,,,Edward Seator,Mohamed Nazim Saber,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Tunisia F3,3,Clay,R16,1245,644,0,,3,Walid Jallali,Mohamed Nazim Saber,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Tunisia F3,3,Clay,R32,1245,1010,1,,,Mohamed Nazim Saber,Dylan Sessagesimi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Tunisia F2,3,Clay,R16,1244,405,0,Q,2,Rabie Chaki,Mohamed Nazim Saber,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Tunisia F2,3,Clay,R32,1244,940,1,Q,,Mohamed Nazim Saber,Andrea Fava,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-May-2007,Algeria F2,3,Clay,R16,1235,696,0,,8,Sebastien De Chaunac,Mohamed Nazim Saber,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2007,Algeria F2,3,Clay,R32,1235,,1,,LL,Mohamed Nazim Saber,Mohamed Amine Kerroum,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Algeria F1,3,Clay,R32,1234,1195,0,,,Adrian Sikora,Mohamed Nazim Saber,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Casablanca Q,3,Clay,Q1,1258,241,0,WC,,Adrian Ungur,Mohamed Nazim Saber,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-2007,Morocco F2,3,Clay,R32,1197,1411,0,WC,Q,Ervand Gasparyan,Mohamed Nazim Saber,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Mar-2007,Morocco F1,3,Clay,R32,1197,238,0,Q,3,Benjamin Balleret,Mohamed Nazim Saber,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Egypt 2 4,3,Clay,QF,1422,,0,Q,3,Sherif Sabry,Mohamed Nazim Saber,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Egypt 2 4,3,Clay,R16,1422,,1,Q,LL,Mohamed Nazim Saber,Maxim Geraskin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Egypt 2 1,3,Clay,R32,1422,,0,8,,Jacob Melskens,Mohamed Nazim Saber,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Egypt 2 2,3,Clay,R32,1422,,0,,,Nodar Itonishvili,Mohamed Nazim Saber,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Egypt 2 3,3,Clay,R32,1422,,0,Q,WC,Mohamed Safwat,Mohamed Nazim Saber,1-6 6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
4-Sep-2006,Egypt 2 4,3,Clay,R32,1422,,1,Q,5,Mohamed Nazim Saber,Navdeep Singh,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2006,Tunisia F1,3,Clay,R16,1529,1077,0,Q,,Arnaud Delgado,Mohamed Nazim Saber,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2006,Tunisia F1,3,Clay,R32,1529,489,1,Q,1,Mohamed Nazim Saber,Mehdi Tahiri,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2006,Romania F3,3,Clay,R32,1511,411,0,Q,5,Victor Ionita,Mohamed Nazim Saber,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-2006,Morocco F4,3,Clay,R32,1528,794,0,WC,,Talal Ouahabi,Mohamed Nazim Saber,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2006,Morocco F3,3,Clay,R16,,344,0,WC,3,Juan Martin Aranguren,Mohamed Nazim Saber,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-Mar-2006,Morocco F3,3,Clay,R32,,,1,WC,Q,Mohamed Nazim Saber,Hicham Laalej,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2005,Algeria F2,3,Clay,R32,,708,0,Q,8,Victor Mugurel Anagnastopol,Mohamed Nazim Saber,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2005,Algeria F1,3,Clay,R32,,,0,Q,Q,Marc Canovas,Mohamed Nazim Saber,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-2005,Tunisia F2,3,Clay,R32,,775,0,Q,,Jonathan Hilaire,Mohamed Nazim Saber,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2005,Morocco F3,3,Clay,R32,,,0,WC,Q,Daniel Ramentol Garcia Atienza,Mohamed Nazim Saber,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-2004,Morocco F3,3,Clay,R32,,486,0,WC,1,David Guez,Mohamed Nazim Saber,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
