Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Dec-1961,La Jolla,3,Hard,R16,,,0,,,Bill Hoogs Iv,Allen Tong,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Dec-1961,La Jolla,3,Hard,R32,,,1,,,Allen Tong,Don Jacobus,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Dec-1961,La Jolla,3,Hard,R64,,,1,,,Allen Tong,Albert Leclair,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1961,Los Angeles,3,Hard,R64,,,0,,,Hugh Stewart,Allen Tong,6-4 10-8,,,,,,,,,,,,,,,,,,,,,
28-Aug-1961,US Open,5,Grass,R64,,,0,,,Andy Lloyd,Allen Tong,6-1 6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,R64,,,0,,,Ronnie Fisher,Allen Tong,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
19-Sep-1960,Los Angeles,3,Hard,R64,,,0,,,Laci Legenstein,Allen Tong,W/O,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Chuck Rombeau,Allen Tong,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Mike Green,Allen Tong,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Allen Tong,Alan Fox,W/O,,,,,,,,,,,,,,,,,,,,,
