Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2023,Zhuhai CH,3,Hard,F,256,386,0,2,,Arthur Weber,Jason Jung,6-3 5-7 6-3,0.84,2.6%,3.4%,60.3%,64.3%,28.3%,4/12,46.6%,42.0%,2.3%,37.1%,53.8%,6/10,204,3,4,116,70,46,2,2:42
21-Aug-2023,Zhuhai CH,3,Hard,SF,256,709,1,2,WC,Jason Jung,Zhe Li,7-6(3) 6-1,1.51,8.3%,3.3%,73.3%,84.1%,62.5%,4/4,55.9%,32.8%,13.8%,34.3%,30.4%,2/7,118,5,2,60,44,16,8,1:36
21-Aug-2023,Zhuhai CH,3,Hard,QF,256,403,1,2,,Jason Jung,Robert Strombachs,6-4 6-2,1.79,6.0%,0.0%,66.0%,84.8%,47.1%,3/4,59.8%,50.0%,3.2%,50.0%,50.0%,4/9,112,3,0,50,33,17,2,1:21
21-Aug-2023,Zhuhai CH,3,Hard,R16,256,446,1,2,,Jason Jung,Fajing Sun,6-3 3-6 7-6(4),1.09,1.1%,5.4%,62.4%,69.0%,54.3%,4/8,51.3%,39.8%,4.1%,29.7%,58.8%,4/8,191,1,5,93,58,35,4,2:30
21-Aug-2023,Zhuhai CH,3,Hard,R32,256,730,1,2,WC,Jason Jung,Yan Bai,6-2 6-3,1.50,1.7%,8.3%,65.0%,76.9%,47.6%,5/6,58.9%,50.0%,7.7%,38.7%,66.7%,4/7,112,1,5,60,39,21,4,1:25
14-Aug-2023,Palo Alto CH,3,Hard,R32,258,167,0,Q,,Dalibor Svrcina,Jason Jung,6-4 6-2,0.74,3.8%,3.8%,83.0%,54.5%,0.0%,0/5,42.7%,40.6%,0.0%,36.2%,52.9%,2/6,117,2,2,53,44,9,0,1:19
14-Aug-2023,Palo Alto CH,3,Hard,Q2,258,595,1,4,12,Jason Jung,Keegan Smith,5-7 6-4 6-1,1.07,3.2%,1.1%,59.1%,67.3%,57.9%,6/9,52.0%,39.0%,13.4%,36.4%,44.4%,5/14,175,3,1,93,55,38,11,2:06
14-Aug-2023,Palo Alto CH,3,Hard,Q1,258,,1,4,Alt,Jason Jung,Abraham Asaba,6-1 6-2,2.00,4.3%,0.0%,54.3%,84.0%,61.9%,1/1,63.0%,52.2%,4.3%,42.3%,65.0%,4/6,92,2,0,46,25,21,2,0:56
31-Jul-2023,Los Cabos,3,Hard,R16,276,15,0,LL,4,Borna Coric,Jason Jung,6-1 6-2,0.47,0.0%,9.8%,61.0%,52.0%,37.5%,3/7,35.3%,25.0%,11.4%,21.4%,31.3%,0/0,85,0,4,41,25,16,5,1:08
31-Jul-2023,Los Cabos,3,Hard,R32,276,377,1,LL,WC,Jason Jung,Ernesto Escobedo,3-6 7-6(5) 6-2,1.12,2.3%,2.3%,60.9%,66.0%,61.8%,3/6,51.4%,39.8%,9.2%,32.8%,52.9%,4/11,185,2,2,87,53,34,9,2:26
