Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-May-1963,Davis Cup EUR R1: ROU vs SUI,3,Clay,RR,,,0,,,Ion Tiriac,Paul Blondel,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-May-1963,Davis Cup EUR R1: ROU vs SUI,3,Clay,RR,,,0,,,Alexandru Bardan,Paul Blondel,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1960,Gstaad,3,Clay,R32,,,0,,,Don Candy,Paul Blondel,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: SUI vs BEL,3,,RR,,,0,,,Jackie Brichant,Paul Blondel,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: SUI vs BEL,3,,RR,,,1,,,Paul Blondel,Jean Pierre Froment,3-6 6-2 6-4 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
11-Apr-1960,Monte Carlo,3,Clay,R64,,,0,,,Nicola Pietrangeli,Paul Blondel,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Gordon Forbes,Paul Blondel,6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-1959,Davis Cup EUR R2: ESP vs SUI,3,Clay,RR,,,0,,,Andres Gimeno,Paul Blondel,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1959,Davis Cup EUR R2: ESP vs SUI,3,Clay,RR,,,0,,,Juan Manuel Couder,Paul Blondel,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1959,Davis Cup EUR R1: ISR vs SUI,3,Hard,RR,,,1,,,Paul Blondel,Arie Avidan Weiss,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1959,Davis Cup EUR R1: ISR vs SUI,3,Hard,RR,,,0,,,Eleazar Davidman,Paul Blondel,6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
