Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Sep-2024,Nonthaburi 4 CH,3,Hard,Q1,1722,428,0,WC,7,Ilia Simakin,Natthayut Nithithananont,6-1 6-1,0.37,4.7%,4.7%,72.1%,41.9%,41.7%,0/5,32.5%,21.6%,16.2%,9.5%,37.5%,0/2,80,2,2,43,31,12,6,0:48
9-Sep-2024,M15 Singapore,3,Hard,R32,1661,1155,0,Q,,Chan Yeong Oh,Natthayut Nithithananont,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M25 Nakhon Si Thammarat ,3,Hard,R32,1611,501,0,WC,4,Jake Delaney,Natthayut Nithithananont,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M25 Nakhon Si Thammarat ,3,Hard,R32,1611,772,0,Q,8,Leo Borg,Natthayut Nithithananont,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,1600,924,0,WC,,Tomohiro Masabayashi,Natthayut Nithithananont,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,1552,2068,0,WC,WC,Krittin Koaykul,Natthayut Nithithananont,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R16,1773,573,0,WC,6,Maximus Jones,Natthayut Nithithananont,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,1773,1452,1,WC,Q,Natthayut Nithithananont,Jiayang Dong,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Hua Hin,3,Hard,R16,,1555,0,WC,Q,Matteo Lavizzari,Natthayut Nithithananont,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Hua Hin,3,Hard,R32,,,1,WC,Q,Natthayut Nithithananont,Daksh Prasad,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Nakhon Si Thammarat,3,Hard,R32,,931,0,WC,,Wishaya Trongcharoenchaikul,Natthayut Nithithananont,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Nonthaburi,3,Hard,R32,,527,0,WC,6,Thomas Fancutt,Natthayut Nithithananont,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
