Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-1961,Davis Cup AME QF: ECU vs COL,3,Clay,RR,,,0,,,Eduardo Zuleta,Jose Alejandro Cortes,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1961,Davis Cup AME QF: ECU vs COL,3,Clay,RR,,,0,,,Miguel Olvera,Jose Alejandro Cortes,6-4 4-6 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-1961,Barranquilla,3,Clay,R16,,,0,,,Luis Ayala,Jose Alejandro Cortes,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-1961,Barranquilla,3,Clay,R32,,,1,,,Jose Alejandro Cortes,Eduardo Zuleta,8-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-1960,Barranquilla,3,Clay,R32,,,0,,,Neale Fraser,Jose Alejandro Cortes,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-1960,Barranquilla,3,Clay,R64,,,1,,,Jose Alejandro Cortes,Eric Drossart,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Mar-1959,Barranquilla,3,Clay,R32,,,0,,,Pancho Contreras,Jose Alejandro Cortes,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,R16,,,0,,,Budge Patty,Jose Alejandro Cortes,6-0 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,R32,,,1,,,Jose Alejandro Cortes,Peter Theodorocopoulos,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,0,,,Steve D Potts,Jose Alejandro Cortes,6-0 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
