Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-1967,Eastbourne Slazenger Pro,3,,SF,,,0,,,Charlie Applewhaite,Bill Moss,6-3 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
12-Aug-1967,Eastbourne Slazenger Pro,3,,QF,,,1,,,Bill Moss,R G W Smith,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1967,Eastbourne Slazenger Pro,3,,R16,,,1,,,Bill Moss,D B Nicholls,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1967,Eastbourne Slazenger Pro,3,,R32,,,1,,,Bill Moss,E King,6-0 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,SF,,,0,,,John Alfred Thomas Horn,Bill Moss,4-6 7-5 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,QF,,,1,,,Bill Moss,J S Beirne,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,R16,,,1,,,Bill Moss,R B Algate,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,R32,,,1,,,Bill Moss,Douglas Briscoe,W/O,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,F,,,1,,,Bill Moss,Bob Griffin,0-6 6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,SF,,,1,,,Bill Moss,John Crooke,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,QF,,,1,,,Bill Moss,A A Stonebridge,6-0 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,R16,,,1,,,Bill Moss,I G Woodcraft,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1964,Eastbourne British Pro,3,Grass,SF,,,0,,,George Worthington,Bill Moss,3-6 6-0 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1964,Eastbourne British Pro,3,Grass,QF,,,1,,,Bill Moss,John Crooke,6-1 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1964,Eastbourne British Pro,3,Grass,R16,,,1,,,Bill Moss,G P Ferrier,6-1 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,QF,,,0,,,John Melhuish,Bill Moss,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,R16,,,1,,,Bill Moss,F Taiche,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,R32,,,1,,,Bill Moss,John Crooke,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Eastbourne British Pro,3,Grass,SF,,,0,,,J M Watson,Bill Moss,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Eastbourne British Pro,3,Grass,QF,,,1,,,Bill Moss,Bob Griffin,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Eastbourne British Pro,3,Grass,R16,,,1,,,Bill Moss,H Goodman,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,QF,,,0,,,Arthur Schroder,Bill Moss,5-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R16,,,1,,,Bill Moss,Gordon Bradley,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R32,,,1,,,Bill Moss,Wilhelm Buchholz,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R64,,,1,,,Bill Moss,Larry Bachmann,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R128,,,1,,,Bill Moss,M Timmerman,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,QF,,,0,,,Peter Cawthorn,Bill Moss,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R16,,,1,,,Bill Moss,Dragomir Nesic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R32,,,1,,,Bill Moss,T E R Gray,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R64,,,1,,,Bill Moss,Sahib Din Khan,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R128,,,1,,,Bill Moss,J K Draper,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,British Pro,3,Grass,F,,,0,,,George Worthington,Bill Moss,6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,British Pro,3,Grass,SF,,,1,,,Bill Moss,John Melhuish,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,British Pro,3,Grass,QF,,,1,,,Bill Moss,John Crooke,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,British Pro,3,Grass,R16,,,1,,,Bill Moss,E E Blincow,6-0 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Eastbourne British Pro,3,,F,,,0,,,George Worthington,Bill Moss,6-1 6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Eastbourne British Pro,3,,SF,,,1,,,Bill Moss,Gordon Bradley,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Eastbourne British Pro,3,,QF,,,1,,,Bill Moss,G P Ferrier,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Eastbourne British Pro,3,,R16,,,1,,,Bill Moss,B Haskew,6-0 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,QF,,,0,,,Kurt Nielsen,Bill Moss,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R16,,,1,,,Bill Moss,J S Beirne,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R32,,,1,,,Bill Moss,Zeljko Tomljanovic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R64,,,1,,,Bill Moss,Alfred Licht,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,F,,,0,,,George Worthington,Bill Moss,6-3 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,SF,,,1,,,Bill Moss,John Crooke,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,QF,,,1,,,Bill Moss,Bob Mulliken,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,R16,,,1,,,Bill Moss,H Uberoi,6-1 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,SF,,,0,,,Peter Cawthorn,Bill Moss,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,QF,,,1,,,Bill Moss,Otto Stuhldreyer,6-3 2-6 8-6,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R16,,,1,,,Bill Moss,Michael Evans,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R32,,,1,,,Bill Moss,L Hussain Shah,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R64,,,1,,,Bill Moss,Petko Milojkovic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1959,Eastbourne Slazenger Pro,3,,QF,,,0,,,Tony Trabert,Bill Moss,6-0 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1959,Eastbourne Slazenger Pro,3,,R16,,,1,,,Bill Moss,Jan De Mos,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1959,Eastbourne British Pro,3,,F,,,0,,,George Worthington,Bill Moss,6-3 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1958,Wembley Pro,3,Carpet,QF,,,0,,,Richard Gonzalez,Bill Moss,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,Eastbourne British Pro,3,Grass,F,,,0,,,George Worthington,Bill Moss,6-0 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,Eastbourne British Pro,3,Grass,SF,,,1,,,Bill Moss,Gordon Bradley,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-1957,Wembley Pro,3,Carpet,QF,,,0,,,Richard Gonzalez,Bill Moss,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
25-Sep-1957,London Indoors Pro,3,Carpet,QF,,,0,,,Richard Gonzalez,Bill Moss,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
3-Aug-1957,Eastbourne Slazenger Pro,3,,SF,,,0,,,George Worthington,Bill Moss,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Aug-1957,Eastbourne Slazenger Pro,3,,QF,,,1,,,Bill Moss,Jan De Mos,4-6 4-6 7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-1957,Kingston,3,Clay,QF,,,0,,,Mervyn Rose,Bill Moss,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-1957,Kingston,3,Clay,R16,,,1,,,Bill Moss,Russell Phillips,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
