Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-May-2024,M15 Vrhnika,3,Clay,R32,1443,549,0,Q,5,Mariano Kestelboim,Stefan Peter Hampe,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Bol,3,Clay,R32,1439,1038,0,Q,,Paul Woerner,Stefan Peter Hampe,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Kursumlijska Banja ,3,Clay,QF,1940,917,0,LL,,Mariano Tammaro,Stefan Peter Hampe,4-6 6-1 10-8,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Kursumlijska Banja ,3,Clay,R16,1940,504,1,LL,1,Stefan Peter Hampe,Vlad Andrei Dancu,6-4 6-7(4) 10-8,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Kursumlijska Banja ,3,Clay,R32,1940,1014,1,LL,Q,Stefan Peter Hampe,Dragos Nicolae Cazacu,6-4 4-6 13-11,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Heraklion,3,Hard,R16,,1032,0,Q,Q,Adam Heinonen,Stefan Peter Hampe,6-7(4) 6-2 3-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Heraklion,3,Hard,R32,,1972,1,Q,Q,Stefan Peter Hampe,David Quayle,7-6(3) 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Manacor,3,Hard,R32,,1605,0,Q,Q,Manas Dhamne,Stefan Peter Hampe,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Manacor,3,Hard,R32,,1188,0,Q,,Oliver Ojakaar,Stefan Peter Hampe,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Monastir,3,,R32,,873,0,Q,PR,Cyril Vandermeersch,Stefan Peter Hampe,7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Metzingen,3,Clay,R32,,978,0,Q,Q,Sander Jong,Stefan Peter Hampe,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
