Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-1989,Davis Cup WG R1: USA vs PAR,3,Hard,RR,,3,0,,,Andre Agassi,Francisco Gonzalez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup WG PO: PAR vs NZL,3,Clay,RR,960,211,0,,,Bruce Derlin,Francisco Gonzalez,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-1988,Davis Cup WG R1: TCH vs PAR,3,Carpet,RR,953,6,0,,,Miloslav Mecir,Francisco Gonzalez,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-1988,Davis Cup WG R1: TCH vs PAR,3,Carpet,RR,953,92,0,,,Petr Korda,Francisco Gonzalez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Nov-1986,Johannesburg,3,Hard,R32,410,17,0,Q,3,Kevin Curren,Francisco Gonzalez,3-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
3-Oct-1986,Davis Cup WG PO: PAR vs DEN,3,Clay,RR,347,411,0,,,Peter Bastiansen,Francisco Gonzalez,7-5 6-4 6-8 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-1986,Davis Cup WG PO: PAR vs DEN,3,Clay,RR,347,235,0,,,Michael Tauson,Francisco Gonzalez,3-6 7-5 9-11 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1986,US Open,5,Hard,R128,354,78,0,Q,,Wally Masur,Francisco Gonzalez,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-1986,Cincinnati,3,Hard,R64,367,112,0,WC,LL,Barry Moir,Francisco Gonzalez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1986,Cologne,3,Hard,R32,245,91,0,,,Bob Green,Francisco Gonzalez,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-1986,Metz,3,Carpet,R32,148,120,0,,WC,Bill Scanlon,Francisco Gonzalez,6-7 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
