Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Oct-2024,Shanghai Masters,3,Hard,F,4,1,0,4,1,Jannik Sinner,Novak Djokovic,7-6(4) 6-3,0.97,6.9%,0.0%,65.5%,76.3%,60.0%,1/2,48.0%,28.4%,11.9%,24.4%,34.6%,0/0,125,4,0,58,38,20,8,1:37
2-Oct-2024,Shanghai Masters,3,Hard,SF,4,7,1,4,7,Novak Djokovic,Taylor Fritz,6-4 7-6(6),1.33,9.9%,0.0%,70.4%,78.0%,61.9%,2/2,52.9%,35.7%,7.1%,28.6%,45.7%,1/9,155,7,0,71,50,21,6,1:56
2-Oct-2024,Shanghai Masters,3,Hard,QF,4,65,1,4,,Novak Djokovic,Jakub Mensik,6-7(4) 6-1 6-4,1.47,8.5%,1.2%,63.4%,82.7%,56.7%,0/1,53.9%,39.4%,15.6%,21.5%,65.9%,4/9,191,7,1,82,52,30,17,2:19
2-Oct-2024,Shanghai Masters,3,Hard,R16,4,61,1,4,,Novak Djokovic,Roman Safiullin,6-3 6-2,1.82,7.8%,2.0%,64.7%,87.9%,50.0%,3/3,61.7%,46.5%,4.7%,37.5%,57.9%,3/5,94,4,1,51,33,18,2,1:13
2-Oct-2024,Shanghai Masters,3,Hard,R32,4,30,1,4,28,Novak Djokovic,Flavio Cobolli,6-1 6-2,3.01,7.5%,5.0%,60.0%,83.3%,81.3%,0/0,65.3%,52.7%,5.5%,42.9%,70.0%,4/9,95,3,2,40,24,16,3,1:03
2-Oct-2024,Shanghai Masters,3,Hard,R64,4,43,1,4,,Novak Djokovic,Alex Michelsen,7-6(3) 7-6(9),1.35,9.2%,3.9%,68.4%,76.9%,62.5%,3/5,53.7%,37.2%,11.6%,27.1%,59.3%,2/7,162,7,3,76,52,24,10,1:55
14-Sep-2024,Davis Cup WG1 R1: SRB vs GRE,3,Hard,RR,4,770,1,,,Novak Djokovic,Ioannis Xilas,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,US Open,5,Hard,R32,2,28,0,2,28,Alexei Popyrin,Novak Djokovic,6-4 6-4 2-6 6-4,0.96,12.3%,10.8%,58.5%,71.1%,46.3%,7/12,49.4%,37.8%,11.8%,25.7%,54.7%,4/16,257,16,14,130,76,54,15,3:19
26-Aug-2024,US Open,5,Hard,R64,2,109,1,2,,Novak Djokovic,Laslo Djere,6-4 6-4 2-0 RET,1.26,3.4%,9.0%,47.2%,78.6%,48.9%,7/8,55.6%,46.6%,15.1%,34.9%,63.3%,4/10,162,3,8,89,42,47,11,2:16
26-Aug-2024,US Open,5,Hard,R128,2,138,1,2,Q,Novak Djokovic,Radu Albot,6-2 6-2 6-4,1.35,9.6%,12.0%,47.0%,74.4%,56.8%,2/3,55.7%,47.3%,2.2%,41.8%,61.5%,6/16,176,8,10,83,39,44,2,2:07
